"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocK10VdFeJyGNLwH9dGdooEuDsoiFWJ3nVkV7Ro6mWxrpYkpRg=w36-h36-p-rp-mo-br100","Deseada Martinez Manzano","18 reseñas · 151 fotos","Hace un año","Precioso! Muy bonitas vistas. Si queréis montar en las barcas sacad las entradas con antelación, por lo menos un día antes!!!!!"
"https://lh3.googleusercontent.com/a/ACg8ocIBN9XZoaN8P4_4pc519ln6htGFTBzTmrJXS6nHFI-cXZXn-w=w36-h36-p-rp-mo-br100","Carlos Alberto BAPTISTA","4 reseñas","Hace un año","Salia de trabajar quiero dejar una denuncia para la señora funcionaria del metro de lago eran las 20 horas de la noche  ella era una señora de cabello rojizo y corto con lentes queria ticar pero mi tarjeta me está fallando la tengo recargada y como no me dejaba pasar el señor guardia me dijo que toque al botón para que saliera la señora que estaba en la taquilla cuando me llevo la sorpresa que esta señora sale gritándome diciendo que para que llamo al timbre yo queriendo explicar no me dejaba porque ella estaba muy exaltada y yo le dije señora usted es muy mal educada eñora usted es muy maleducada madre mía qué le eh dicho ella me arranco la tarjeta para comprobar si tenía carga ella comprobó que si tenía y levantándome la voz me decía que me meta la lengua en c.......Yo  no se que le pasaba esta trabajadora del metro si esque no le gustan los extranjeros o si tenía un mal día  y me dice tu sales de aquí solo si quiero porque si no te habro no pasas  y seguía diciéndome que me metiera la lengua literal nose si estaría borracha o nose  no entiendo pueden mirar las cámara  y van a comprobar que esa trabajadora se pasó conmigo  en otras ocasiones que me ha fallado mi tarjeta yo recuerdo hacer el.mismo proceso y venir a comprobar si tengo carga y dejarme pasar pero porfavor más control con el personal yo también trabajo de cara al público ."
"https://lh3.googleusercontent.com/a-/ALV-UjVmd2w8nlkmhv0KzaR_kkezF6Io_kLgOjvZotitivFfMX-LIfAICQ=w36-h36-p-rp-mo-ba7-br100","Julián Martín","Local Guide · 481 reseñas · 8.480 fotos","Hace 4 años","Es una estación de Metro dentro de la Casa de Campo, uno, el más grande parque de la ciudad. Propiedad en su momento de la Corona, fue donado al pueblo de Madrid para su uso y disfrute. El parque urbano más grande de Europa se extiende varios km, casi hasta las inmediaciones de la Sierra de Guadarrama. Alberga multitud de árboles y arbustos y sirve de esparcimiento a los madrileños. Cerca, la feria del Campo y no muy lejos con el Metro, Parque de atracciones y zoológico. Muy cerca el lago que le da nombre, con barcas de remo y restaurantes."
"https://lh3.googleusercontent.com/a-/ALV-UjWDnbqc7gYx5fEoR9CicWYMbjnBBygyrF_FUOiTPbgDSw0dajq0ug=w36-h36-p-rp-mo-ba4-br100","Jxhn","Local Guide · 98 reseñas · 121 fotos","Hace un año","De mis estaciones favoritas de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjWF8EaSqxNFiB_0Akjk7A95vvaOcoDaAtx8BLO2r1589Au5GBY=w36-h36-p-rp-mo-ba5-br100","Manuel Mendoza diaz","Local Guide · 176 reseñas · 253 fotos","Hace 6 años","Lago grande dentro de Casa de Campo. Con bares, parques y carril bici. De vez en cuando se celebran celebraciones y carreras. Puedes pasear en barco o hacer deportes de agua en el lago y dar de comer a los patos. Piscina municipal con precios baratos. Ideal en verano. Y hay cuatro piscinas, actualmente esta en mantenimiento la piscina cubierta. Personal amable. Respecto al metro, metro ligero se puede decir. Pasa por Casa de Campo, Batan..."
"https://lh3.googleusercontent.com/a/ACg8ocJ7BXrXTRfOKfw1foJc99ynZBOkvm9ceUfQzIZNNa0X30fGdg=w36-h36-p-rp-mo-ba7-br100","Angel B","Local Guide · 1.029 reseñas · 6.794 fotos","Hace 7 años","Una preciosa estación al aire libre del antiguo Suburbano. De estructura circular, rodeada por arcos, está rematada por una torrecilla con un reloj lo que le confiere un aspecto único dentro de la red de Metro.  Los dos andenes cuentan también con soportales para protegerse de las inclemencias del tiempo."
"https://lh3.googleusercontent.com/a-/ALV-UjWYt4eyWQXeQablolaCprEF08NYOnB2Zx33d1EIuk9HMHSgKE28=w36-h36-p-rp-mo-ba2-br100","MAURICIO JIMÉNEZ GUTIÉRREZ","Local Guide · 17 reseñas · 5 fotos","Hace un año","Lago es la parada de metro en la línea  10 qué te lleva directamente al lago del parque de la casa de campo. En está parada del lago ya estás dentro del parque...muy recomendable"
"https://lh3.googleusercontent.com/a-/ALV-UjXzPOj0b21hX3X3Uf7J0spEsAQTaQpQPT11t9cNzL8nUu7QuXPa=w36-h36-p-rp-mo-ba6-br100","José G Arcas A","Local Guide · 367 reseñas · 114 fotos","Hace un año","Entrada a casa de campo. Está situado estratégicamente para hacer la visita a un lugar de distracción. Solo eso. Una estación de metro."
"https://lh3.googleusercontent.com/a/ACg8ocJ0zf53UGj4j4qWcNUOUHpdLoLkG0JgbqScxyS-jywqwWKyhA=w36-h36-p-rp-mo-br100","wang andres","6 reseñas","Hace un año","La mujer de mediana edad con cabello rubio tenía una actitud extremadamente mala. Se paró frente a mí charlando con su colega y no vino a ayudar al joven cuya tarjeta de transporte no funcionaba. No sabía si era porque estaba impaciente hasta unos minutos después. Vino a enseñarme. No solo no ayudó, sino que usó su especulación subjetiva e irrazonable para callar al dueño de la tarjeta. Sin embargo, ella no sabía cuál era el problema. estaba con la tarjeta. Ella seguía repitiendo su razón insostenible y habló con mucha arrogancia. . Como auxiliar de metro esta actitud es horrible, incluso diciendo que no es digna de seguir trabajando allí como ayudante, estoy muy descontenta con la mala actitud de este personal en uno de los tantos metros de Madrid, nada de paciencia, también muy irrazonable y de mala educación."
"https://lh3.googleusercontent.com/a-/ALV-UjVtvVJAa0gZ0j3_s3z0Tc7kwBr04_yzodcAdD_yoO4OyUncaxtPKQ=w36-h36-p-rp-mo-ba5-br100","Daniel Bielsa","Local Guide · 195 reseñas · 318 fotos","Hace 8 años","Esta parada de Metro da acceso al estremo más ""en Madrid"" de la Casa de campo. merece la pena mucho caminar por los alrededores y visitar no sólo el obvio Lago sino todo lo de alrededor, casa regionales convertidas en restaurantes, parques infantiles, etc..."
"https://lh3.googleusercontent.com/a-/ALV-UjWYp8ezEUOtOvWPTYWCmPEf7g_w0b77Klba-rUqUgsCa9FiPri8NQ=w36-h36-p-rp-mo-ba8-br100","ricardo fernández del Blanco","Local Guide · 4.130 reseñas · 40.463 fotos","Hace un año","Bella estación. Ya no se hacen cosas con tanto gusto"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w36-h36-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.804 reseñas · 12.348 fotos","Hace 7 años","Una estación con una arquitectura original. Tiene ascensores para acceder a los andenes."
"https://lh3.googleusercontent.com/a-/ALV-UjULzOq193H4UogAThI7VFEYWYvhaIaJUWtz-gbsRgUjMzbVrnOHYg=w36-h36-p-rp-mo-ba8-br100","Un opinante delirante","Local Guide · 2.058 reseñas · 6.876 fotos","Hace 4 años","Preciosa estacion de metro que permite acceder comodamente a el lago  una de las zonas mas bonitas de la casa de campo. Tambien a los agradables restaurantes que lo rodean. Y sin olvidar la amplia piscina municipal.  En obras cuando escribo esto, pero que confio que reabrira pronto"
"https://lh3.googleusercontent.com/a-/ALV-UjU0Z21W3xHbZhX2Dg64XpRRni1hGll40nZShVvv3u7hIe-CzJw1JQ=w36-h36-p-rp-mo-ba5-br100","Jose Antonio Santos","Local Guide · 138 reseñas · 718 fotos","Hace 7 años","Muy retro, recuerda a las estaciones antiguas de tren, muy animada en verano pues está cerca del estanque del retiro, de la piscina del lago, y con toda la casa de campo alrededor, el parque de atracciones y desde allí ir en  en teleférico al parque del oeste, pura naturaleza en el centro de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjXtH7aI3XQQS6pvp45Thup4zI123YrjlH-kHDWSk_5IsePppJlQgQ=w36-h36-p-rp-mo-ba6-br100","Frank Alexander Montero Sanchez","Local Guide · 232 reseñas · 1.771 fotos","Hace 3 años","Hermoso encuentro con la naturaleza y espacios de recreación incluyendo restauración. Espléndido para visitar durante el verano. Hay una vista impresionante del techo de la ciudad."
"https://lh3.googleusercontent.com/a-/ALV-UjUv1JO2T-csTKhHCt9zmUE3AVEdMw-R1zyjVRZGR-RqRNBnYKTkow=w36-h36-p-rp-mo-ba7-br100","Joel Pérez Izquierdo","Local Guide · 956 reseñas · 6.236 fotos","Hace 7 años","Parada de metro muy curiosa, al aire libre!"
"https://lh3.googleusercontent.com/a-/ALV-UjU5wBWb9NhEqcClsn0nV6dkoCzAtANW08W8BEsoT5obvzCh064=w36-h36-p-rp-mo-ba5-br100","Luis Miguel Cerdeira","Local Guide · 220 reseñas · 301 fotos","Hace 10 meses","Un lugar para no dejar de visitar."
"https://lh3.googleusercontent.com/a-/ALV-UjUT7L6o26TbxSBfCPrqujoCbWsb5Md8C0F4wg3yhtCActzax54=w36-h36-p-rp-mo-ba5-br100","Natalia Bell","Local Guide · 287 reseñas · 99 fotos","Hace 7 años","Con un encanto peculiar, chiquitita, descubierta y rodeadada de la casa de campo. Sí te fijas en el recorrido a ella puedes ver el parque de atracciones."
"https://lh3.googleusercontent.com/a-/ALV-UjXLgSJdsNH58d-bEwKT-DXJPrIoJq6VOoXmzXEfnvaN8mI7ieha=w36-h36-p-rp-mo-br100","Gretel Martinez","8 reseñas · 9 fotos","Hace un año","El personal.muy deficiente sobre todo la señora que atiendo no conoce la información y cuando habla muy déspota y habla en malas formas a los usuarios del metro y con otros usuarios alegan lo mismo comentado alegan lo.mismo se lo ora de mediana edad de pelo corto"
"https://lh3.googleusercontent.com/a-/ALV-UjUEErTAQZJfbMoPQ402BakSM-_ikl91Gw4u8-Jupy09lCvaOhpM=w36-h36-p-rp-mo-ba5-br100","David Guerreiro García","Local Guide · 249 reseñas · 477 fotos","Hace 5 años","Estación de metro de Madrid que corresponde a la línea 10 La estación es una de las que tienen metro en Madrid en superficie En las proximidades tenemos los recintos feriales y el lago de la casa de campo Es un buen recurso para venir a la casa de campo"
"https://lh3.googleusercontent.com/a-/ALV-UjX4IHq_4NKR7yelaDXNRfWZR95uOvoUdHi9idysTY03FaV5TMfa=w36-h36-p-rp-mo-ba5-br100","Mireia M","Local Guide · 188 reseñas · 177 fotos","Hace 6 años","Estacion diferente a las usuales de la red del metro de Madrid, es al aire libre con soportales en los andenes. Acceso al andén para personas con movilidad reducida y carritos de niño."
"https://lh3.googleusercontent.com/a-/ALV-UjVXYcedGPtwLT1_vDMSdRExUDlEOM0scewwrcEimspDlwvihPA=w36-h36-p-rp-mo-ba4-br100","Aly Mora","Local Guide · 86 reseñas · 114 fotos","Hace 2 años","Con el tiempo que hace, es ideal para disfrutar del día, pasear, andar en bici, parque de niños, tomar el sol, terrazas.  Genial"
"https://lh3.googleusercontent.com/a-/ALV-UjXjstOFqSJdKN-Y85kZv3S41xpCFdP0N-WCPDINwCm0rFnImgxR3w=w36-h36-p-rp-mo-ba4-br100","William Lobo Dugarte","Local Guide · 229 reseñas · 19 fotos","Hace 3 años","Estación semi subterránea de muy bonito diseño, te pone a escasos metros del parque casa de campo en todo el frente del lago."
"https://lh3.googleusercontent.com/a-/ALV-UjXaF25pDeP6OR6uraNnq8gde56SKYImlxnE2vFVHmmNSYVFE7Rq3Q=w36-h36-p-rp-mo-ba4-br100","DevPGSV","Local Guide · 60 reseñas · 61 fotos","Hace 6 años","Estación bonita junto al lago. Entrada original."
"https://lh3.googleusercontent.com/a-/ALV-UjVU0S27xzUpJ53FUwXkS5d01Rpk349_y18dZUY0noQMDzmEZ8E=w36-h36-p-rp-mo-ba4-br100","Vamos Atleti","Local Guide · 138 reseñas · 6 fotos","Hace un año","Bonita, pero para una estación de casa de campo, necesita mejor infraestructura para bicis"
"https://lh3.googleusercontent.com/a-/ALV-UjW-On1VVn_ppjr4cdEfIAJ-Fg-0vSUwK_zdz444aA2mv29e9MXI=w36-h36-p-rp-mo-ba4-br100","Alberto Afuera Fernández","Local Guide · 88 reseñas · 14 fotos","Hace 2 años","Bien, salvo por el detalle de que hay determinadas expendedoras de billetes que suelen estar averiadas."
"https://lh3.googleusercontent.com/a-/ALV-UjUFuaalB5WgP-ulPTxOFXfy9UcAb2A1Sg_tmF5apk5eg7CN1jmWkw=w36-h36-p-rp-mo-ba3-br100","sg1apm 101","Local Guide · 47 reseñas · 7 fotos","Hace 11 meses","Deberían regular la circulación de bicicletas, que parece que son los dueños de todo"
"https://lh3.googleusercontent.com/a-/ALV-UjVRtuOFA1OmsccTM6z5h36URx7R3s4tAn_sTJVs5iK9YtSMZgg=w36-h36-p-rp-mo-ba3-br100","łukasz serwa","Local Guide · 36 reseñas · 169 fotos","Hace un año","Una mirrda de metro, señalizacion nada intuitivo, google maps tiene su parte en eso, PARA MATAR LOS DOS, a que mueren…"
"https://lh3.googleusercontent.com/a/ACg8ocJkBnYCJShmQAgVpLPXZ944DJ5Ik4uGFOyornfLsVyTFoVDUQ=w36-h36-p-rp-mo-br100","Balanzes","17 reseñas","Hace 2 años","Qué agradable me ha parecido esta estación. Tiene encanto"
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w36-h36-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 485 reseñas · 6.712 fotos","Hace 2 años","La estación de metro Lago, es muy interesante de visitar Para mi gusto es la más fotogénica en su exterior"
"https://lh3.googleusercontent.com/a-/ALV-UjXYjISnb_eIveuhmMqBSo909WJLIdiXsqADXRkIa4smJcGGN2vy5A=w36-h36-p-rp-mo-ba6-br100","J. Leiva","Local Guide · 537 reseñas · 3.176 fotos","Hace 5 años","Hermoso lugar muy bien cuidado, limpia, tranquilo perfecto para tomar un descanso con una linda vista al lago tomando un café o una cerveza"
"https://lh3.googleusercontent.com/a-/ALV-UjU3F4N2TY9Rx9CStnEck6l6bK8dcuMvBbkSPGDmpbFjWmRBSfHy=w36-h36-p-rp-mo-ba5-br100","Sebastian Paduano","Local Guide · 546 reseñas · 495 fotos","Hace 6 años","Una de las estaciones más bonitas de Madrid: al aire libre. En verano se está muy bien :)"
"https://lh3.googleusercontent.com/a/ACg8ocICA6wc7HuMbceOMi6_C9uwe6hE8PCZIbC2OzI0F-cccAjI7-w=w36-h36-p-rp-mo-br100","jesús Gonzalez lopez","55 reseñas · 1 foto","Hace 2 años","Impresionante estación, un lujo, la más bonita de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjVtRIBqSk6DHfFm8P9g8eoxb4taCtBtkSY6ICiHoVZ20oR8WZbL=w36-h36-p-rp-mo-ba6-br100","MIGUEL","Local Guide · 669 reseñas · 21 fotos","Hace 2 años","Curiosa estación de metro al aire libre, pero debería estar más cuidada ."
"https://lh3.googleusercontent.com/a-/ALV-UjVbSH3riOtLg-zWK6JYplR4nE4hCgze15AUtO9F703Ugza26DHU=w36-h36-p-rp-mo-ba4-br100","C.M Arroyo Sánchez","Local Guide · 93 reseñas · 40 fotos","Hace 7 años","Esta parada comunica con un pulmón de Madrid muy importante y es ideal para darse una vueltecita andando, corriendo o en bici"
"https://lh3.googleusercontent.com/a-/ALV-UjWYCd07FPWNHCbRrJZYb8FS1_6abQMV-rv-O2EH48e0UdFBRuRx=w36-h36-p-rp-mo-ba4-br100","Marcos Arnaiz Alonso","Local Guide · 161 reseñas · 35 fotos","Hace 7 meses","Se aparca bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUoWhOgpDNX9YUO5BX4c0iuwAJwDoD_4B27kDN6jCz77NoHKBf-=w36-h36-p-rp-mo-ba5-br100","Brian Molina","Local Guide · 264 reseñas · 580 fotos","Hace 4 años","Estación de metro en Madrid cerca del parque casa de campo."
"https://lh3.googleusercontent.com/a-/ALV-UjVIxoVzbne6M853S6oKlEK0Nr31vQCHgxSkws-GV2bVivaBACcBSw=w36-h36-p-rp-mo-ba3-br100","Yulieth Echeverry","Local Guide · 15 reseñas · 21 fotos","Hace un año","Hermoso empezando por los bellos patitos💗🤗…"
"https://lh3.googleusercontent.com/a/ACg8ocKdmBfWh8FzIcLlmyVoERANXb9eZUUQXxVLmnbTxsluEMVP5g=w36-h36-p-rp-mo-ba4-br100","AntonioJ Soriano","Local Guide · 184 reseñas · 66 fotos","Hace 7 años","Que parada mas chula cerca del Lago. Muchos años entrando y saliendo por esas puertas."
"https://lh3.googleusercontent.com/a/ACg8ocKkChzBhi2YRCF6YyFoq0JgZnqmjRwg2edq-TbKAMcJQosTpw=w36-h36-p-rp-mo-ba5-br100","Jesus Montero","Local Guide · 374 reseñas · 1.113 fotos","Hace 7 años","Estación más próxima al lago, parada ideal para dar una vuelta por la casa de campo."
"https://lh3.googleusercontent.com/a-/ALV-UjXek0fb7e0BP8_XCp52sIPlULAwOxOkvg-HFxRS_zDGXZoxK063Wg=w36-h36-p-rp-mo-ba5-br100","juan carlos fortes diaz","Local Guide · 36 reseñas · 1.948 fotos","Hace 4 años","Lugar perfecto para caminar, correr y al terminar el paseo una cerveza e cualquiera de sus quioscos"
"https://lh3.googleusercontent.com/a/ACg8ocIN8Uth1MUi9jPcIBPjxGzzKvnsdLsdPIaRWKsK5hp8Xa9R9Q=w36-h36-p-rp-mo-ba2-br100","Frog Vandal","Local Guide · 19 reseñas · 14 fotos","Hace 3 años","Magnífico para los que disfrutamos grandes espacios abiertos"
"https://lh3.googleusercontent.com/a-/ALV-UjWcR-3TFXBMrwB4qpzFKdj_eHtU-xE900nl6yjd5no_99hzZKgO=w36-h36-p-rp-mo-ba6-br100","Koldo Villan","Local Guide · 126 reseñas · 2.594 fotos","Hace 7 años","Buen sitio de referencia para quedar con gente o amigos antes de perderse por el interior de la casa de campo."
"https://lh3.googleusercontent.com/a-/ALV-UjXuQXxPuY5oI5fsvQ0tbQ3YSIPRiWwr43gVZ8NLCKkE1O23cy25vQ=w36-h36-p-rp-mo-br100","LUIS FERNANDEZ","2.033 reseñas","Hace 7 años","Quizas la más bonita estación de metro de Madrid. Entorno maravilloso"
"https://lh3.googleusercontent.com/a-/ALV-UjVqOlMoWipPrwEQSRqcM5i7WBLeJ4Y0JzXiP2sb0pFmQm6cqratvw=w36-h36-p-rp-mo-ba6-br100","Angel Sánchez x Vida Madrid","Local Guide · 629 reseñas · 3.369 fotos","Hace 7 años","Una de mis favoritas."
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Lago es una estación del servicio de metro de Madrid línea 10 en el lago de casa de campo en Madrid España"
"https://lh3.googleusercontent.com/a/ACg8ocL27X_wiXKzmIbS1rpHiwk_uelQ_u5ZGkGu_meCTj_FeEGDuG8=w36-h36-p-rp-mo-ba4-br100","Poli","Local Guide · 52 reseñas","Hace 3 años","Super limpio y vigilado, muy bien."
"https://lh3.googleusercontent.com/a/ACg8ocLxhcFlycFnjZmuYiAsdJYhWa2yJsAf6pHL8sf0BM0g55VS2A=w36-h36-p-rp-mo-ba4-br100","Paco Morales","Local Guide · 194 reseñas · 79 fotos","Hace un año","Un buen lugar para desconectar."
"https://lh3.googleusercontent.com/a-/ALV-UjXQhwVFgViAu53A22dUQihMkgvPzzOsDjkok7Ve8CwJu5wNqwIr-w=w36-h36-p-rp-mo-ba6-br100","Bernardo Chicharro Hernández","Local Guide · 290 reseñas · 3.819 fotos","Hace 8 años","Perfecto para dar una vuelta y huir de la contaminación"
"https://lh3.googleusercontent.com/a/ACg8ocJDVCOuhTK1Ox7_MyW8SODAeDRG6v3Qb0vZOZWrmtA0U_CB1g=w36-h36-p-rp-mo-ba4-br100","Andres ortiz","Local Guide · 95 reseñas · 42 fotos","Hace un año","Muy lindo lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjUHlwxErzn_L2eVy3J9zO2iGrGec64kWezvUzVDqx-6gWYO0bTtCA=w36-h36-p-rp-mo-ba4-br100","John Drebin","Local Guide · 81 reseñas · 50 fotos","Hace 8 años","Rápido acceso, sin quejas"
"https://lh3.googleusercontent.com/a-/ALV-UjXNJ-lKyVwocKaMb4QASsmhETRGB1dBaIxSKootU26O-kq-snZI=w36-h36-p-rp-mo-ba6-br100","Manolo Andres","Local Guide · 243 reseñas · 535 fotos","Hace 3 años","Acercarse a la Casa de campo en metro"
"https://lh3.googleusercontent.com/a/ACg8ocJPVeia4GGIADxlRrjv8RyA-o8RvlRKNpfwb3trUIxKA9IcVmis=w36-h36-p-rp-mo-ba4-br100","Marlon Ivan Pineda","Local Guide · 74 reseñas · 249 fotos","Hace 2 años","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocIppS3zVaqZ9ZbeRTLwGHX9f4vgY0__9Rb2gOjyxRFkvLtPFg=w36-h36-p-rp-mo-ba6-br100","eduardo laguna","Local Guide · 463 reseñas · 441 fotos","Hace 10 meses","Estacion limpia"
"https://lh3.googleusercontent.com/a-/ALV-UjU6-RfM9-LzCsQUahEHH2nQa2fxhHkBGiaa8b79S3LhqXtciaHj=w36-h36-p-rp-mo-ba5-br100","Aitor Perez Ruiz","Local Guide · 222 reseñas · 30 fotos","Hace un año","Un lugar sencillo"
"https://lh3.googleusercontent.com/a/ACg8ocJ6SfiJqKe_bQrHDsnY8N3AvmYxZqB_7NkvypgSTBGIL3OU1e1K=w36-h36-p-rp-mo-ba3-br100","VRH","Local Guide · 57 reseñas · 53 fotos","Hace un año","Precioso"
"https://lh3.googleusercontent.com/a-/ALV-UjWs-eLf_W8UN7y1jVMZaBnVwJKPGGTAU3K958iQTSk4h0RJRrc2=w36-h36-p-rp-mo-ba4-br100","Harold Franco","Local Guide · 111 reseñas · 379 fotos","Hace un año","Palacio de cristal"
"https://lh3.googleusercontent.com/a-/ALV-UjU4VSBhOG7VSGfPBGcnJ3Ijjw2ytDBnzdt6zxkKDNG8L-WqRQ-sQA=w36-h36-p-rp-mo-ba4-br100","Santi Millán","Local Guide · 88 reseñas · 101 fotos","Hace 7 años","Clásica estación del Suburbano del Metro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjX9mPKP0ETJ-G92ymGvPerfXQBXaqDh0vIzNLQt5qhMI9IjeS4o=w36-h36-p-rp-mo-ba4-br100","Pablo Álvarez","Local Guide · 19 reseñas · 40 fotos","Hace 7 años","Enorme. Sin palabras."
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 7 años","Metro Lago"
