"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjWJ1Vpvg-4FWtun_0jhw8BGFh7LYRXPwa9YGKX8lRP-P5JiOFk=w36-h36-p-rp-mo-ba4-br100","Arturo Bird","Local Guide · 87 reseñas · 327 fotos","Hace 4 años","Todo correcto pero en línea 9 ya van dos veces que el tren tarda diez minutos en llegar a la estacion, me parece que lo correcto durante la pandemia sería incrementar la frecuencia de trenes para mantener las distancias. En cuanto a la plaza, a mi parecer tiene demasiado tráfico"
"https://lh3.googleusercontent.com/a/ACg8ocIbDQy6ykkpCnRTy1AQjXo0cAzdAouPSD0pQDKAsY_tb0ViWA=w36-h36-p-rp-mo-br100","Frankybearxxx","4 reseñas","Hace 3 meses","Más protección en la noche en plaza castilla hay marroquís menores insultan te pegan te escupen y te roban"
"https://lh3.googleusercontent.com/a-/ALV-UjVnDxxbEx9wArddjy9kMnm6bqcAk_KR-faULKX02QcC5fFfK1kFmA=w36-h36-p-rp-mo-ba5-br100","Sol Novad","Local Guide · 154 reseñas","Hace 10 meses","Desde que hicieron obra, ya hace unos años, es una estación de metro más accesible, cómoda, moderna y práctica. Pasillos anchos y bien señalizada. Además de contar con una buena terminal de autobuses."
"https://lh3.googleusercontent.com/a-/ALV-UjWQd4iJnC_Iir3bieeibfPKtyTCk0lLiSeGzpZyrrAdB5mBvIU=w36-h36-p-rp-mo-ba7-br100","Ignacio Baena Perez","Local Guide · 1.776 reseñas · 9.049 fotos","Hace un mes","Espacio publico que reúne juzgados, oficinas, intercambiador de trasportes, monumentos y otros servicios varios."
"https://lh3.googleusercontent.com/a-/ALV-UjXvnjYh-7ih4qiOxh_QwtTstcBdD6Dw6-PSWxnR5p8z2YfYPvmV4A=w36-h36-p-rp-mo-ba5-br100","Jose P","Local Guide · 153 reseñas · 586 fotos","Hace 7 años","Intercambiador que ha mejorado últimamente mucho su señalización e información sobre dársena mediante la renovación de la cartelería.
En las horas punta, debido al PROBLEMA del nudo norte se forman largas colas ya que los autobuses llegan con mucho retraso debido al tapón que se produce en la zona.
Existen tiendas y una oficina de información al viajero.
Una instalación con muchas posibilidades pero con mucho margen de mejora."
"https://lh3.googleusercontent.com/a-/ALV-UjW1rOH2eQlC6or2s3q5CnlRuTPbdeWCah9tQaNsREQqi-ERz4oeVw=w36-h36-p-rp-mo-ba5-br100","Json Burn","Local Guide · 255 reseñas · 1 foto","Hace 2 semanas","Plaza céntrica en pleno distrito Chamartín"
"https://lh3.googleusercontent.com/a-/ALV-UjUx_-nnFFtXladDBPLzoSmbbkwdcAMAVUp6gk2cNhTQvwv_6LVsuQ=w36-h36-p-rp-mo-ba6-br100","Ana Palomino","Local Guide · 209 reseñas · 1.818 fotos","Hace 2 años","Todos los domingos y festivos podemos disfrutar del tradicional mercadillo de los domingos en el distrito de Tetuán.
Hace muchos años estaba ubicado en La calle Marqués de Viana.
Existen puesto con todo tipo de artículos de hogar, textil, regalo, comida, antigüedades y música."
"https://lh3.googleusercontent.com/a-/ALV-UjWLhdYBWw-_dlTjkdoT6WZ2JvAylix-ZZn_FPumxbNRO9ZvMrZmqw=w36-h36-p-rp-mo-ba5-br100","David P","Local Guide · 246 reseñas · 30 fotos","Hace 7 años","Es la última plaza o rotonda de la castellana para salir por el norte de Madrid. Una decoración muy sobria pero permite la visibilidad de los vehículos cuando vas en coche."
"https://lh3.googleusercontent.com/a-/ALV-UjWEiJy_NY5TpfZAShxnl7PwarCJG1KFspzHJ5CXfqsIvYvbdidUHw=w36-h36-p-rp-mo-ba5-br100","Ernesto Gonzalez Franco","Local Guide · 159 reseñas · 3 fotos","Hace un mes","Muy buena estación de metro comunicada con autobuses a la Sierra"
"https://lh3.googleusercontent.com/a/ACg8ocKJW2wxD_miSQUZcEClIwWV1LXH3JYcEP_N8WDScTEQQvQU-w=w36-h36-p-rp-mo-ba4-br100","David Malagon","Local Guide · 75 reseñas · 36 fotos","Hace un año","La puntuación es para la L9 que es un desastre. 15 minutos entre trenes un sábado por la tarde y además en Google ponen que es cada 7 minutos y eso es falso. Los horarios del metro informados en Maps son una fantasía y no se asemejan con la realidad."
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 6 años","Metro de Plaza Castilla L1, L9 y L10.
Situada al norte de la ciudad, en el distrito de Chamartín, y conecta en la superficie con un gran intercambiador de autobuses. Comunica calles como Bravo Murillo, el Paseo de la Castellana o la Avenida de Asturias y ofrece trasbordo entre las Líneas 1, 9 y 10. Debe su nombre a la gran plaza en la que se ubica, que hace referencia a Castilla la Vieja ya que  por ella pasaba la carretera que llevaba desde Castilla hasta Francia.
Desde 1961 existe la estación de Plaza de Castilla como cabecera de la línea 1, situada bajo la embocadura de la calle de Bravo Murillo y la Plaza de Castilla a menos de 5 m bajo tierra. En los años 1980 se construyeron a mayor profundidad los andenes para que pasasen por esta estación las líneas 9 y 10 construyendo un pasillo con locales comerciales y un nuevo vestíbulo con un acceso junto a las instalaciones del Canal de Isabel II, situadas en el extremo opuesto de la plaza respecto a los otros accesos.
La renovación del nuevo vestíbulo norte del metro de Plaza de Castilla se realizó en 2009, paralelamente a la construcción del intercambiador en superficie. La obra realizada ha consistido en la reforma integral de dos vestíbulos y la construcción de dos nuevos que sumarán un total de 1.400 metros cuadrados, frente a los 210 metros cuadrados existentes antes de la reforma. El principal, con más de mil metros cuadrados, será diez veces superior al antiguo, mientras que el segundo vestíbulo, que tendrá 300 metros cuadrados, será tres veces mayor que el anterior."
"https://lh3.googleusercontent.com/a-/ALV-UjWw48h5oOevz_k5yh4A08pbJeLewDArJfbVszTTdc_Cyt_orbIh=w36-h36-p-rp-mo-ba5-br100","Larry Medina Andrade","Local Guide · 270 reseñas · 547 fotos","Hace 5 años","Para de metro línea 1, 9 y 10. Aparte esta la estación de autobuses, hay restaurantes y aseos. Es amplia y muy concurrida si hay cobertura para el móvil en el metro"
"https://lh3.googleusercontent.com/a-/ALV-UjW1pgzWdA6_OdGGtr7MBv8jo4K_0v_Kpl3WUwT3_zfuI1vYV5oI=w36-h36-p-rp-mo-ba6-br100","Hector Portela","Local Guide · 301 reseñas · 1.998 fotos","Hace 4 años","Estación muy grande al igual que Atocha, Chamartín y Príncipe pío, es una de las terminales con mayor afluencia de personas, donde coinciden líneas de metro número 1, 9 y 10, así también es intercambiador para muchas líneas de autobús.  Tiene un centro comercial con varias tiendas y venta de comida rápida."
"https://lh3.googleusercontent.com/a-/ALV-UjXsSNKpKCHAM5vdsYLVxGjLiww77-gS3NNLt0U_T_MwIKln3rEVnw=w36-h36-p-rp-mo-ba3-br100","Jorge Vilanova","Local Guide · 69 reseñas · 35 fotos","Hace 3 meses","Hace un calor insoportable en la planta -2. PORFAVOR PONED EL AIRE!!!!!
Muchas gracias"
"https://lh3.googleusercontent.com/a-/ALV-UjU7BFxaC8lP9PrkzZmwqDVkyiKbQPI3nQzhYHZoQzkOL0DBE_zv=w36-h36-p-rp-mo-ba3-br100","Cornelia Pantilica","Local Guide · 47 reseñas · 38 fotos","Hace 6 meses","Es un  intercambiador bastante concurrido, en general limpio. Lo que podría mejorar es la atención al viajero."
"https://lh3.googleusercontent.com/a-/ALV-UjUHT8xAYt9UQf1gmPVVRmd8hFufrMaqh9Z-Zp9SSk1oXta4G9A5=w36-h36-p-rp-mo-ba5-br100","arteloco 80","Local Guide · 68 reseñas · 240 fotos","Hace 3 años","Es un lugar donde poder comer trankilamente en sus muchos restaurantes disfrutar de las obras de las dos torres hay buena y sobre todo mi lugar favorito el jardín del canal donde puedes ir con los niños y disfrutar de unos momentos epicos"
"https://lh3.googleusercontent.com/a-/ALV-UjWOHfKZSSE1E_7GWr41g0uBRlXXvg5O80XEevKJmRlJNKOHOfI=w36-h36-p-rp-mo-ba4-br100","francisco javier coca garduño","Local Guide · 24 reseñas · 162 fotos","Hace 7 años","Esta muy chula, han puesto unos puestos muy  chulos, que pena sea temporal"
"https://lh3.googleusercontent.com/a-/ALV-UjWukglV-pimGsBWepFSHfm3iG45UXjjgR2iqRwSZAxXP3KRB9hT8A=w36-h36-p-rp-mo-ba5-br100","Susana Rodríguez","Local Guide · 221 reseñas · 409 fotos","Hace un año","Aunque entiendo que todos los no madrileños se hagan fotos mostrando las Torres Kio, Plaza Castilla me resulta de lo más feo del centro de Madrid.  Y qué aire!!!"
"https://lh3.googleusercontent.com/a/ACg8ocIX2-Ll1CKH5enDDfck7g4FEIVYjrvNYDpqaHq2orHEBT-6Sg=w36-h36-p-rp-mo-ba3-br100","Sara","Local Guide · 72 reseñas · 36 fotos","Hace 11 meses","Lugar muy transitado al ser una parte importante de Madrid. Muchos buses y metro, si quieres cercanías, tendrás que ir a Chamartin, es lo más cercano."
"https://lh3.googleusercontent.com/a/ACg8ocLuIWCxdsc2IEgwrkfG5SlAizhj_Bz50OsPDwXrn1ShBaKgaw=w36-h36-p-rp-mo-ba4-br100","Alejandro Rivera Guindal","Local Guide · 126 reseñas · 290 fotos","Hace 2 semanas","Sin mas el obelisco horrible"
"https://lh3.googleusercontent.com/a-/ALV-UjU5xtYz51wdfEVa0K1YSNajNedwrgwjiFTRLg_Y1RxK4gGXS8v84Q=w36-h36-p-rp-mo-ba5-br100","S P","Local Guide · 125 reseñas · 446 fotos","Hace un año","Plaza Castilla es amplia, un lugar de encuentro. Al lado está la sala de exposiciones del Canal de Isabel II. También se celebra mercadillo los sábados."
"https://lh3.googleusercontent.com/a/ACg8ocLj7saIvKkyR8OdvWzz6EJ_b6Bpa8QYI3Wal9Yb4HfAlfZ5ZQ=w36-h36-p-rp-mo-ba5-br100","Elsa Penagos","Local Guide · 142 reseñas · 395 fotos","Hace 4 meses","No hay personal de atención al viajero, debería haber en cada nivel atención continua"
"https://lh3.googleusercontent.com/a-/ALV-UjXej9QpZPeA2VAUaIXbMng6MI18VejEeeATswBIeOfLf0NBl35CXQ=w36-h36-p-rp-mo-ba8-br100","Rosa Paula","Local Guide · 341 reseñas · 16.517 fotos","Hace 2 años","Excelente lugar, muy luminoso, concurrido y con grandes edificios. Además es una plaza de intercambio de transporte, tanto de metro como de autobuses que se desplazan a los diversos pueblos que pertenecen a la provincia de Madrid. Varios servicios se ofrecen en la plaza, además del transporte interurbanos, también circulan los autobuses que te mueven por toda la ciudad de Madrid. Es espectacular e impresionante."
"https://lh3.googleusercontent.com/a-/ALV-UjWzblVqaRNmVRZy7VBAiDE_T0ZAqJ6D08ws2wqDx56tN-2Uyqj7=w36-h36-p-rp-mo-ba5-br100","Guillermo Musica _","Local Guide · 286 reseñas · 228 fotos","Hace 5 meses","Un metro increible q para nada huele pis"
"https://lh3.googleusercontent.com/a-/ALV-UjWwBtn1J4W7gi6VtDy0NJX_r47ASwfgy1BBk5l641IKOLuesNKX=w36-h36-p-rp-mo-ba3-br100","Christian Roldan","Local Guide · 32 reseñas · 34 fotos","Hace un año","Buen sitio como punto de encuentro donde tienes una amplia estación de autobuses y red de metro con muchas líneas.
Todo esto con las míticas torres kio."
"https://lh3.googleusercontent.com/a/ACg8ocK4fxy209tFpWYas9F9s7kPNGG2YRG4LtwKXQNGHMVvYAkijQ=w36-h36-p-rp-mo-ba4-br100","Francisco Jose Carro Martinez","Local Guide · 56 reseñas","Hace un mes","Solo frecuento Rodilla y parque del cuarto depósito"
"https://lh3.googleusercontent.com/a-/ALV-UjVDsZBq1OS8WYqqvx7Az_tir2k4Lwr9xHnodcUJyavyeJufrRBn=w36-h36-p-rp-mo-ba3-br100","Aída Redondo Gómez","Local Guide · 33 reseñas · 51 fotos","Hace 2 años","Las indicaciones de los horarios de llegada y salida de los autobuses en los paneles es pura casualidad. Esto no ayuda en nada a la hora de decidir qué línea es la que más te conviene para llegar a tu casa antes, y cuando vives fuera de Madrid este aspecto se hace fundamental.
Muy, muy mejorable el tiempo de espera entre un autobús y otro durante todo el año. Servicio muy justo. Y en verano, como ahora en agosto, esperas media hora para poder coger el siguiente si pierdes uno (supongo que pensaran que nos hemos ido todos de vacaciones, pero no)
El número de asientos en las dársenas es bastante reducido y en esperas tan largas se hace deseable más. Por no decir que no todo el mundo es joven o está en perfecto estado de salud.
El tema limpieza y atención del personal perfecto."
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w36-h36-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace un año","Puerta de Europa, con los 2 emblemátivos edificios torcidos que parecen una puerta . Grandes edificios, hostelería, intercambiador de buses, metro , juzgados. Sitio con ajetreo y movimiento diario, paso al Paseo de la Castellana. De lo mejor de Madrid. Me encanta ♡"
"https://lh3.googleusercontent.com/a-/ALV-UjX5PBOYqDwp9clruUxukaSQHWayXv-TmNbksewCIYKxqbGIqrDqcQ=w36-h36-p-rp-mo-ba4-br100","Angel Fonseca","Local Guide · 30 reseñas · 214 fotos","Hace 3 meses","Sim palabras"
"https://lh3.googleusercontent.com/a-/ALV-UjVoiWOrs7sWlRp8W51SS6t21WB4xH0QPT88hzkTPeOOozQU3gAM=w36-h36-p-rp-mo-ba5-br100","Fco Javier Martin Ramos","Local Guide · 149 reseñas · 149 fotos","Hace 2 años","𝕰𝖘 𝖚𝖓 𝖘𝖎𝖙𝖎𝖔 𝖘𝖊𝖌𝖚𝖗𝖔 𝖞 𝖇𝖎𝖊𝖓 𝖈𝖔𝖒𝖚𝖓𝖎𝖈𝖘𝖉𝖔 𝖕𝖆𝖗𝖆 𝖍𝖆𝖈𝖊𝖗 𝖙𝖗𝖆𝖘𝖇𝖔𝖗𝖉𝖔𝖗𝖉𝖔𝖘 𝖙𝖆𝖓𝖙𝖔 𝖊𝖓 𝖊𝖑 𝖒𝖊𝖙𝖗𝖔 𝖈𝖔𝖒𝖔 𝖊𝖓 𝖑𝖆 𝖗𝖊𝖉 𝖉𝖊 𝖑𝖔𝖘 𝖆𝖚𝖙𝖔𝖇𝖚𝖘𝖊𝖘 𝖉𝖗𝖊 𝖑𝖆 𝕰𝕸𝕿,𝖊𝖘 𝖉𝖊𝖈𝖎𝖗 𝖖𝖚𝖊 𝖊𝖘𝖙𝖆 𝖙𝖔𝖉𝖔 𝖒𝖚𝖞 𝖇𝖎𝖊𝖓 𝖈𝖔𝖒𝖚𝖓𝖎𝖈𝖆𝖉𝖔 𝖑𝖑𝖊𝖓𝖔 𝖉𝖊 𝖙𝖎𝖊𝖓𝖉𝖆𝖘 𝖞 𝖈𝖔𝖒𝖊𝖙𝖈𝖎𝖔𝖘 𝖞 𝖔𝖚𝖊𝖉𝖊𝖘 𝖉𝖎𝖘𝖕𝖔𝖓𝖊𝖗 𝖉𝖊 𝖙𝖔𝖉𝖔 𝖑𝖔 𝖖𝖚𝖊 𝖙𝖊 𝖍𝖆𝖌𝖆 𝖋𝖆𝖑𝖙𝖆,𝖆𝖉𝖊𝖒𝖆𝖘 𝖘𝖎𝖊𝖒𝖕𝖗𝖊 𝖊𝖘𝖙𝖆 𝖑𝖆 𝖕𝖔𝖑𝖎𝖈𝖎𝖆,𝖕𝖔𝖗 𝖘𝖎 𝖕𝖆𝖉𝖆𝖗𝖆 𝖆𝖑𝖌𝖔𝕾𝖎𝖙𝖎𝖔 𝖘𝖊𝖌𝖚𝖗𝖔…"
"https://lh3.googleusercontent.com/a/ACg8ocJIRNk-13Vm_EPNKiIrupsmRLIryG4TOrUhtwLwLmzJNoynyg=w36-h36-p-rp-mo-ba3-br100","Alan Vargas","Local Guide · 37 reseñas · 27 fotos","Hace 5 años","Buenas conexiones , permite acceso a gran parte de Madrid centro.
Limpia y con múltiples accesos y salidas segun sus necesidades.
Lineas 1,9,10 de metro.
Terminal en la superficie y subterráneo de autobuses que conectan el norte de Madrid con el centro .
Acceso para silla de ruedas en todas las lineas y autobuses."
"https://lh3.googleusercontent.com/a-/ALV-UjWHbAQm0CD_3aXLDC-0_rgmHEGLcWS9GNKabnMdkgh1SI23xig=w36-h36-p-rp-mo-ba6-br100","Gato Land","Local Guide · 402 reseñas · 995 fotos","Hace 8 años","Excelente intercambiador, para mi uno de los mejores de Madrid. Conecta la capital con el norte de la Comunidad, es muy grande aunque está bien indicado. Posee un gran aparcamiento público muy cómodo y de excelente acceso, las tarifas no son muy elevadas. El lugar es limpio y está muy bien vigilado, es un sitio tranquilo en ese aspecto. Cuando lo tengo que utilizar me siento muy cómodo, la conexión con la línea 1 de Metro es muy cómoda igualmente. Un buen lugar, sin duda."
"https://lh3.googleusercontent.com/a-/ALV-UjUc0eYrKOiu5pGuGypzxH2RlB_yJGdWpKrtYKuHTYCWenZsKhGfJw=w36-h36-p-rp-mo-ba5-br100","Juan Calle Molinillo","Local Guide · 230 reseñas · 1.315 fotos","Hace un año","Intercambiador de autobuses y metro.
Muchas dársenas de buses con destino zona norte y noreste de Madrid.
Tres líneas de Metro y autobuses de la EMT en superficie. Muy útil y necesario"
"https://lh3.googleusercontent.com/a-/ALV-UjVRQ58zYYNr3CuiVZgfW--3UT8cIBelqp0AwA9TygioRd6Cb-UX=w36-h36-p-rp-mo-br100","Sara","18 reseñas · 3 fotos","Hace 7 meses","Es una. Parada de autobuses subterráneo que te lleva  a s s de los reyes,el entorno de alcobrndas"
