"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocIt76blSVwnkWt3vqWFWuTN4p3tzoAKVNlRly_BoGcV98ZNnA=w36-h36-p-rp-mo-br100","Julián Martín Fernández","3 reseñas · 8 fotos","Hace 4 años","Es una plaza del Sur de Madrid que forma uno de los ejes principales de la ciudad. Encuentro entre Ciudad de Barcelona y Dr. Esquerdo, da comunicación con Vallecas, el Centro de Madrid, etc. Bien comunicada con autobús, metro e incluso cercanías desde Atocha o Delicias. Existen pisos, aptos, jardines y multitud de comercios."
"https://lh3.googleusercontent.com/a-/ALV-UjWerF_6SQU4P45txnpdNthCkF-Aq_e0_VNA8isURZmlnlmkpsY=w36-h36-p-rp-mo-ba7-br100","Alexandro Callegaro","Local Guide · 846 reseñas · 8.192 fotos","Hace un año","Una estación en buen lugar de intersección.. limpia y tranquila.. quizás no la más concurrida por su zona"
"https://lh3.googleusercontent.com/a-/ALV-UjVmd2w8nlkmhv0KzaR_kkezF6Io_kLgOjvZotitivFfMX-LIfAICQ=w36-h36-p-rp-mo-ba7-br100","Julián Martín","Local Guide · 481 reseñas · 8.482 fotos","Hace 4 años","Es una plaza de Madrid en el Sur. Intersectada por la Avenida de Barcelona y Dr.  Esquerdo, es una zona cerca del Parque Tierno Galván y el Planetario Madrid. En el trayecto a Vallecas o al Barrio de Salamanca, hay multitud de viviendas y comercios de todo tipo."
"https://lh3.googleusercontent.com/a/ACg8ocJufdWVX8fUHzQ7P6LVnPqFHM3CTK_Vukr-5itR8p0UdXdH-Q=w36-h36-p-rp-mo-ba6-br100","Rafael Viñuela","Local Guide · 441 reseñas · 69 fotos","Hace 7 meses","Bastante bien las conexiones de metro y autobuses"
"https://lh3.googleusercontent.com/a-/ALV-UjWyZaupLKUQMlAB_CoHumBFm7pdWU3V9uB0Dp7vOKfZGrK-iWvc6Q=w36-h36-p-rp-mo-ba8-br100","ANTONIO CRUZ SANCHEZ","Local Guide · 3.628 reseñas · 8.906 fotos","Hace 2 meses","Después de la reforma, no ha quedado nada mal, es bastante cómoda"
"https://lh3.googleusercontent.com/a-/ALV-UjURgbE3jVuHLQChUy1jEdMtKxc3PBj8XcXzHLtfNw2t9pRRIgs=w36-h36-p-rp-mo-ba3-br100","Gabriel Rodriguez","Local Guide · 66 reseñas","Hace 6 meses","Muy bien"
"https://lh3.googleusercontent.com/a/ACg8ocKeMFivdpH2Hq_IZgFpgZo2K4EGWk4d3DJrHbTEQYJxhXQywg=w36-h36-p-rp-mo-br100","Rebeca C","30 reseñas","Hace 3 años","""Agradezco"" el ""buen trato, amabilidad e información"" de dos operarias de metro hoy en la estación de Pacífico. Su labor, según ellas, es ayudar a repartir a la gente en el arcén. Con lo cual no resuelven dudas. Salvo si ya una persona les…"
"https://lh3.googleusercontent.com/a-/ALV-UjVmD2u3FiK1eBH393pM087aCpSAgPl2rqPM6iwbEReSImTFtu_f=w36-h36-p-rp-mo-ba6-br100","JYC A","Local Guide · 252 reseñas · 1.123 fotos","Hace 4 años","Estación del metro de la línea 6 que conecta con línea 1. Tiene señal de telefonía móvil, pantallas de información en andenes, ascensor para discapacitados y carritos, DESAs. Cuenta con andén común para ambos sentidos."
"https://lh3.googleusercontent.com/a-/ALV-UjWvBtZoMje9a1j6VxmaoxVfhi0evjtKMmDBUrBoRU5BbDDf1RdDZg=w36-h36-p-rp-mo-ba5-br100","Martín García","Local Guide · 262 reseñas · 513 fotos","Hace 7 años","Si vas con bicicleta por el acceso de la gasolinera tienes que llamar siempre para que te abran y es una pesadez. Hasta hace poco había un guarda allí, pero ya no está."
"https://lh3.googleusercontent.com/a-/ALV-UjUHYavMMmExBgHDOd3cc0rNBK-33Tm62IRa1GipmGUhowZ8jo-z=w36-h36-p-rp-mo-ba3-br100","Lui G","Local Guide · 39 reseñas","Hace 2 años","Las señales de que en cierta dirección se va a la línea 6 están mal puestas. Te hacen salir del metro. Deberían retirar ciertos carteles que ya no aplican"
"https://lh3.googleusercontent.com/a/ACg8ocL7CtDzUnyfD71jnzJ5KbDNoFwRE8X8VsdwwovYD12anXzhMQ=w36-h36-p-rp-mo-br100","Patricia Estrella López","3 reseñas","Hace un año","Las maquinitas de Sanchez Barcaiztegui para adquirir tu billete de metro NO ACEPTAN dinero en efectivo."
"https://lh3.googleusercontent.com/a-/ALV-UjVq5LTSF8QyRoEtstMlYuwnrPvxJ-eUQvcnOhGCM5HyA242G8auFQ=w36-h36-p-rp-mo-ba5-br100","Enrique Vásquez","Local Guide · 250 reseñas · 284 fotos","Hace 7 años","Esta estación tiene muy buenas opciones de accesibilidad. Desde la línea 6 hasta la calle es posible salir o entrar en ascensor sin problemas."
"https://lh3.googleusercontent.com/a/ACg8ocJbhh-2UZcBPMZoHkIOKo0ira-TWwcQvSi8CVDkXu9MjqYv3g=w36-h36-p-rp-mo-ba6-br100","María del Carmen Ruiz Fernández","Local Guide · 300 reseñas · 19 fotos","Hace 10 meses","Linea 6 de metro, desde Avda america,  muy rapida la llegada"
"https://lh3.googleusercontent.com/a/ACg8ocK4zzo6Mhr8ZA8S52n2ELQiKUwhUGqjb48ho4guI-yqEr-b=w36-h36-p-rp-mo-ba2-br100","Óscar S. Fernández","Local Guide · 23 reseñas · 1 foto","Hace un año","Es una vergüenza el servicio que dan, así no se incentiva el transporte público. Todos los días retrasos, aglomeraciones y malos modos del personal que está amargadísimo."
"https://lh3.googleusercontent.com/a-/ALV-UjWdX3tAK1ZJlSEdh8h8NGSBOAWGhVcUa-CtxrL2cSRL-XqgIQzj=w36-h36-p-rp-mo-ba8-br100","Ma Ca","Local Guide · 1.250 reseñas · 21.888 fotos","Hace 6 años","Estación antigua con un vestíbulo amplio. Buena comunicación de transporte. Tiene 2 líneas de metro, la 1 y la 6. Tiene cobertura móvil."
"https://lh3.googleusercontent.com/a-/ALV-UjXwL66QFRMA9kOJWTMQYcbQVWcbeC_mZoNCJRCw1yF6SuFIuwZc=w36-h36-p-rp-mo-ba5-br100","Lidia Elena Boccalandro","Local Guide · 192 reseñas · 111 fotos","Hace un año","No está mal solo que es un poco problemático por la falta de la línea 1"
"https://lh3.googleusercontent.com/a-/ALV-UjWgZ4DTEDfn1jTRBUts5ESfXh0eBEs9Ky7plOtaMP8uLm360BDI=w36-h36-p-rp-mo-ba6-br100","Jesús Martínez","Local Guide · 361 reseñas · 2.869 fotos","Hace 4 años","Es una estación de metro cerca del centro de Madrid en la que puedes disfrutar en la calle de múltiples sitios de ocio y muy animada durante todo el día."
"https://lh3.googleusercontent.com/a-/ALV-UjV3VS_JIk5nXDs8o76ZfywwMpIC10mggiF4c2OYMv4hDhZhqpQY=w36-h36-p-rp-mo-ba6-br100","Elena Garzón","Local Guide · 740 reseñas · 32 fotos","Hace 7 meses","Buena conexión con metro y bus"
"https://lh3.googleusercontent.com/a-/ALV-UjXE4tPS2EY5HBx7iaKOJyp8E3-CMwZonjkF4npmqY8WAS0eJNLc=w36-h36-p-rp-mo-ba5-br100","Esther CamachO","Local Guide · 432 reseñas · 527 fotos","Hace 4 años","Hay que bajar / subir mucho para llegar a las vías. Hay escaleras eléctricas y ascensor. Es mucho más cómodo Conde de Casal."
"https://lh3.googleusercontent.com/a-/ALV-UjVKPhqFEJGn9VpOXpflqruYBuAefEMpYYIh5hmcicqb9fOdnUU=w36-h36-p-rp-mo-ba4-br100","dracon xar","Local Guide · 77 reseñas · 54 fotos","Hace 6 años","No hay ascensores que te permitan cambiar de la linea 1 a la 6, tienes que salir y volver a pasar el billete,,lamentable, luego que si se cuela la gente..."
"https://lh3.googleusercontent.com/a/ACg8ocLsFuTcBXCVLq7C3AURKW0ofOCfCp8FE8k4dLlk3huhNMjbxA=w36-h36-p-rp-mo-ba5-br100","Pether","Local Guide · 210 reseñas · 1.324 fotos","Hace 6 años","Visita vestíbulo histórico de Pacífico. Con cita previa te transportas a los años 20 que fue cuando lo construyeron. Llevaba cerrado desde los años 60 y lo han restaurado para volver a visitar"
"https://lh3.googleusercontent.com/a-/ALV-UjUqA9dj5tgZ0ldSopVqp8wREZY75pUAk0E13kjGshi2y7Y2qf7Q=w36-h36-p-rp-mo-ba3-br100","Diana Ramoa","Local Guide · 55 reseñas · 81 fotos","Hace un año","Ya comienzan con las benditas suspensiones en el metro ,cada año igual .."
"https://lh3.googleusercontent.com/a-/ALV-UjURzRUvdErbUfsDaL2Y8ae0aeXz0K60xXehvDTY8ZcJEFpbJulc=w36-h36-p-rp-mo-ba5-br100","Javier Miranda Jiménez","Local Guide · 262 reseñas · 124 fotos","Hace 3 años","Bien comunicada y a un paso de Atocha. No obstante, el andén es más estrecho respecto otras estaciones."
"https://lh3.googleusercontent.com/a-/ALV-UjV16gHSb-QQgx_3kCgfiAvuRuzhihpnNe2lCta3xosDFfwdv8E6GQ=w36-h36-p-rp-mo-ba6-br100","Gamo","Local Guide · 455 reseñas · 645 fotos","Hace un año","Buena zona pero con pocos accesos a los andenes"
"https://lh3.googleusercontent.com/a/ACg8ocKvd0Zn7aoBteZJEJbUweCOGsobo4krQ97mvi71rntoWxnjdA=w36-h36-p-rp-mo-br100","Nano","247 reseñas · 5 fotos","Hace 2 años","Estación muy cómoda con acceso a la línea 1 y la línea circular 6"
"https://lh3.googleusercontent.com/a-/ALV-UjV5-D4QahtSseAgfHIjIDxqfhrzbtgF1j98lofXoQrmdv8bC_M=w36-h36-p-rp-mo-ba4-br100","Pedro luis García Muňoz","Local Guide · 74 reseñas · 131 fotos","Hace 4 años","He asistido a este acto y me ha encantado. Gracias a Daniel Galán por su interesante y amena exposición."
"https://lh3.googleusercontent.com/a/ACg8ocKRS-lkeRLOyNcYO__VcjkXbjjrgbowLKKnvleOANit4bLeMJU2=w36-h36-p-rp-mo-ba5-br100","Ivan","Local Guide · 226 reseñas · 86 fotos","Hace 4 años","Un tanto incomodo el transbordo entre la L1 y L6, en lineas generales bien pero tener personal de seguridad no estaría mal"
"https://lh3.googleusercontent.com/a-/ALV-UjWKjVIxw80FheMQhORpI11EzaYwouiY7XC6CLCUfV69adA_1i7uLA=w36-h36-p-rp-mo-ba5-br100","Agustin E.","Local Guide · 682 reseñas · 930 fotos","Hace 7 años","Es una estación muy concurrida, sin embargo nunca tuve ningún inconveniente."
"https://lh3.googleusercontent.com/a-/ALV-UjX-VzPPZo7tPLc7f3DZWLhcadzk8Ub6agaUIra2YkDDo5TlCBUJ_w=w36-h36-p-rp-mo-ba8-br100","Juan Mayoral","Local Guide · 686 reseñas · 63.817 fotos","Hace 4 años","Glorieta muy bien comunicada. Paseo con frecuencia. Tiendas. Todos los servicios. Parque."
"https://lh3.googleusercontent.com/a-/ALV-UjUDVx_0q6BQCMDz4kkCVoofr1ZlyXpwU_MuolzwJ0bUDnmMTaYRMQ=w36-h36-p-rp-mo-ba6-br100","Alvaro fernandez olivar","Local Guide · 354 reseñas · 3.077 fotos","Hace un año","No está mal.. Estación grande"
"https://lh3.googleusercontent.com/a-/ALV-UjU7cvL1Bv-viMNiDgcSLeTR730sF9zh3DsgfUWewGpwG3FLbXCnaw=w36-h36-p-rp-mo-ba4-br100","Xoel García Sindín","Local Guide · 69 reseñas · 104 fotos","Hace 2 años","Se puede liar uno bastante pero bien. Vas con ojo y preguntas, para no perderte"
"https://lh3.googleusercontent.com/a-/ALV-UjUyjuJ-NHgx7AD7mlll3ykBJtcBplobKYk7aI0lUnvvnYWhUZEj=w36-h36-p-rp-mo-ba4-br100","Eder Galindo","Local Guide · 169 reseñas · 83 fotos","Hace 2 años","Es una estación del metro donde se conecta con la línea 6 y la 1"
"https://lh3.googleusercontent.com/a-/ALV-UjWRHlymYdB8lN1PbWQJpv4mNOGXJ8vxW27YIXxZ2Cm9QON8Hrx1=w36-h36-p-rp-mo-br100","felipe segundo","22 reseñas · 8 fotos","Hace 7 años","Tiene entrada para paraplegicos y desde fuera se puede entrar directamente a la línea 6"
"https://lh3.googleusercontent.com/a-/ALV-UjVWIGQ7EweselpnYD6fDayaYimZ8Fy0eNjPZcHx_7Si1az6tmjiyw=w36-h36-p-rp-mo-br100","Eugenio Gularte","27 reseñas · 26 fotos","Hace 2 años","Me gusta que el personal de la empresa estea atento para cualquier orientacion."
"https://lh3.googleusercontent.com/a/ACg8ocK8Ql0yVrxOOz9TNNk4V7J7xmCmOQWyczHkPZJk506rwIPWkw=w36-h36-p-rp-mo-ba4-br100","Jesus Campos Martinez","Local Guide · 209 reseñas · 51 fotos","Hace 3 años","Antigua estación de Pacífico, puesta como museo, únicamente abierta para citas previas en internet"
"https://lh3.googleusercontent.com/a/ACg8ocKOIUW02wOSboOVHcJdokKmpFHs1itt7K6ROGs1HFeclAYmVg=w36-h36-p-rp-mo-ba4-br100","dany pacheco","Local Guide · 85 reseñas · 26 fotos","Hace 10 meses","La mejor línea conecta con todo Madrid 😉…"
"https://lh3.googleusercontent.com/a/ACg8ocJUHt78yyfewyS3ycizzAwueSh1FRqfR2i_6YNok0oIfaGMGA=w36-h36-p-rp-mo-ba4-br100","Karina Muñoz Alsina","Local Guide · 77 reseñas · 74 fotos","Hace un año","Es una estación muy comoda"
"https://lh3.googleusercontent.com/a/ACg8ocKuz9-uih3LEfT-LTOBTXwUkTEGZSlia6otD01mrpnRVrkOog=w36-h36-p-rp-mo-ba3-br100","María de la Concepción Penalva Yuste","Local Guide · 12 reseñas · 67 fotos","Hace un año","Es muy divertido hay mucha gente"
"https://lh3.googleusercontent.com/a-/ALV-UjXw3BpaOBdligMyvNtdXmrKtwrFnycuvO8tbH5ndDjxW6oQo-vlZA=w36-h36-p-rp-mo-ba3-br100","Rosy Sobrino Toribio","Local Guide · 18 reseñas · 9 fotos","Hace 5 años","Fantástico, el trato increíble y la comida maravillosa les pondría un 20 si pudiera 😄🍗🥰…"
"https://lh3.googleusercontent.com/a/ACg8ocIpmLMXxL9pEvKo8oa2MSt0NQi_Cd5OpGxmYPb_y0NulkaSo1g=w36-h36-p-rp-mo-ba5-br100","M E","Local Guide · 563 reseñas · 299 fotos","Hace 7 años","Estación de metro que conecta líneas 1 y 6. Está renovada."
"https://lh3.googleusercontent.com/a/ACg8ocKTbH-u28VD6FsTukZNtcJApIlahj1HYRMpSCWbfaNB64KPxQ=w36-h36-p-rp-mo-ba3-br100","Ana Alonso","Local Guide · 23 reseñas · 25 fotos","Hace 2 años","Ojo! Estación y línea 6 con muchos carteristas. Precauciones con las pertenencias."
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 6 años","Metro Pacifico L1 L6"
"https://lh3.googleusercontent.com/a-/ALV-UjVqhgU5mArWGcew1bA97j52gmmwaDpBZgF5ApMxfxJXSYOyBsua=w36-h36-p-rp-mo-ba3-br100","Ezequiel Molina","Local Guide · 34 reseñas · 37 fotos","Hace 3 años","Línea 6 cerrada entre pacífico y Sainz de Baranda, hay que coger un bus."
"https://lh3.googleusercontent.com/a-/ALV-UjVGFvwyLiuCrdIidgXIZ5Ye5cWwpfMk3Q-s8T87ubcnjLgGfyPl-w=w36-h36-p-rp-mo-br100","florian ceaon","3 reseñas · 12 fotos","Hace un año","Buen sitio para ver el Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjXMoieAZTpZe5RwBn33dXSezTr6lYSuRq6bE_FaALtdIQ__JG-P=w36-h36-p-rp-mo-ba5-br100","Cristina López","Local Guide · 180 reseñas · 187 fotos","Hace 7 años","Es una estación concurrida, accesible, y bastante limpia."
"https://lh3.googleusercontent.com/a-/ALV-UjWxY2f8E6nlJXimJDas4LL3UzOk3_98wfZUpLHzGLZr0CIFL5Ul=w36-h36-p-rp-mo-ba5-br100","Carter Turek","Local Guide · 136 reseñas · 409 fotos","Hace 10 meses","Mucha gente pero bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUat_xaDsTP0DBCfgRLBbxJpH9Lzxy5tIygU3AmD4F2N01VOwiY=w36-h36-p-rp-mo-ba3-br100","Jhonnatan Ocanto","Local Guide · 42 reseñas · 30 fotos","Hace 7 años","Mejorar ventilación, buena iluminación, todo funciona muy bien."
"https://lh3.googleusercontent.com/a-/ALV-UjUReISMAIbD2FtOGBbqLiHOIbMwpOOv6OoEUoOu_J2_VC1OnBqq=w36-h36-p-rp-mo-ba5-br100","Leonardo Gonzalez","Local Guide · 321 reseñas · 429 fotos","Hace 3 años","Muy bien ubicado"
"https://lh3.googleusercontent.com/a-/ALV-UjUJ1Sa4j84GX7gxZRzChUD5TW11jcxq_pLpjg8t203bgPSps2jJTQ=w36-h36-p-rp-mo-ba5-br100","Alberto Garcia","Local Guide · 342 reseñas · 329 fotos","Hace 2 años","Estación de metro a secas. Eso sí con ascensor."
"https://lh3.googleusercontent.com/a-/ALV-UjWWpMqt_xDI38ad9HjJ8ZuTQ6P7NqOyeaO9zi5wTFWfwTM88fRR=w36-h36-p-rp-mo-ba4-br100","Pablo BC","Local Guide · 65 reseñas · 219 fotos","Hace 6 años","Buena iluminación y ubicación pero soporta muchos viajeros en horas punta."
"https://lh3.googleusercontent.com/a/ACg8ocKpHtzNptwmQ6xUNnkYGtdh80D2w26GXXSihUCRjd8CaQtaHg=w36-h36-p-rp-mo-br100","Ricardo Arias Gomez","117 reseñas · 305 fotos","Hace 2 años","Este servicio no lo tienen los mayores del barrio Fuente del Berro."
"https://lh3.googleusercontent.com/a/ACg8ocLW2tvecV2guy5F5j6d5Re26BjUhpXWrpnJ_CMV6FMC2B8S3w=w36-h36-p-rp-mo-ba3-br100","Martha L.","Local Guide · 32 reseñas","Hace 3 años","Fatal experiencia,mala información sobre las obras que van a realizar,un chaos"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Pacífico  es una estación del servicio de metro de Madrid de la línea 1 y 6 igual que el océano Pacífico"
"https://lh3.googleusercontent.com/a-/ALV-UjUBuBDSX29sucG90_hqqsHvKsyJZTZOMQxEftnDtsqt-qqMNMG0XA=w36-h36-p-rp-mo-ba6-br100","Berenice Martinez Bravo","Local Guide · 356 reseñas · 966 fotos","Hace 2 años","El puente de la rotonda de el pacifico esta en remodelación"
"https://lh3.googleusercontent.com/a-/ALV-UjWAgMLCAuShcr9997LThZEhBJ-VfPAjbEpguRg0GH0qop0xv22j=w36-h36-p-rp-mo-ba3-br100","Movilla","Local Guide · 26 reseñas · 2 fotos","Hace 4 años","Estaba yendo a Pacífico y me encontré con una guerra de bandas. No era pacífica."
"https://lh3.googleusercontent.com/a-/ALV-UjWrDeaodpbzL511ukb2l3MbY7mrEYecxo89610piHhL9jW8n6so=w36-h36-p-rp-mo-ba3-br100","Maria Carmen Lopez Pulido","Local Guide · 35 reseñas · 15 fotos","Hace 7 años","los busesfatal ,los horarios de las marquesinas y aplicaciones no corresponden con los de verdad"
"https://lh3.googleusercontent.com/a/ACg8ocJzXjYCn2HAEA1OgtAzR6qZQ-EsvvZkRraUNtVLRC2fa-q9Eg=w36-h36-p-rp-mo-br100","Pablo García Portugues","10 reseñas","Hace 3 años","Son sitios normales, nada especiales, normalmente encuentras lo que necesitas."
"https://lh3.googleusercontent.com/a-/ALV-UjX1poK5cqj1XfCFIwL5zHtEct15wcK79eSuKrcaTx_pou7jWI1Daw=w36-h36-p-rp-mo-ba5-br100","Eusebio Benito Garcia","Local Guide · 313 reseñas · 149 fotos","Hace 2 años","Intercambiador de linea 1 a 6 y viceversa"
"https://lh3.googleusercontent.com/a-/ALV-UjVj-tTYFzUAfQtnC_AWw7uIEayMkWlhSPoUurxZuYPGMYJlAWHN5w=w36-h36-p-rp-mo-ba6-br100","Juan Luis Álvarez Bonet","Local Guide · 351 reseñas · 4.639 fotos","Hace 3 años","Estación de adaptada a personas en silla de ruedas."
"https://lh3.googleusercontent.com/a-/ALV-UjXWrohX6gwxOEx2XClMthDPTMrcif60ZRFd9nu07w2J2ACU0MFA=w36-h36-p-rp-mo-ba4-br100","SUSANA ALVAREZ","Local Guide · 55 reseñas · 82 fotos","Hace un año","Le falta un poco más de limpieza"
