"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w36-h36-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace 2 años","Estación de metro y renfe cercanías muy nueva. No tiene mas de 2 o 3 años. En una zona muy buena de Madrid. Accesos amplios para minusválidos, ascensores, y andenes amplios. No demasiado madificado."
"https://lh3.googleusercontent.com/a-/ALV-UjW_hpVAOdBBd0hPD-TnZAQYp5Ci6TfD_6HFMM7vDoswzLN1unynOw=w36-h36-p-rp-mo-ba6-br100","Tony Castro","Local Guide · 316 reseñas · 2.745 fotos","Hace 11 años","Para moverse por Madrid, definitivamente lo mejor, es el Metro. Desde él puedes ir a casi cualquier parte. Muchas líneas son nuevas, pero en las más antiguas los trenes son algo viejos y lentos, y a veces no funciona bien el aire acondicionado. Por lo demás, la solución perfecta de movilidad es el Metro, y eso sí, hay que cuidar sus pertenencias que hay mucho pillo suelto!"
"https://lh3.googleusercontent.com/a-/ALV-UjVA7LHUinStow0cPqC-a4auQCpR7nV-3IyfEGS_qJSfPrk4yq9u=w36-h36-p-rp-mo-br100","Isabella Camerino Gómez","55 reseñas","Hace 11 años","Hola, quería comentar que aunque dicen que tenemos el mejor metro, el de Madrid,
pienso que ya que la mayoría de los habitantes pagamos al mes una pasta en abono ya
que no vamos a estar pagando 12,20e cada vez que saquemos uno de 10 viajes.
Pues es un dineral lo que se paga todos los meses, muy bien, pues ya que pagamos muchos abono ,yo creo que habrá suficiente dinero para tener las escaleras mecánicas en funcionamiento y los vagones de metros un poco mas limpios ya que suelen oler fatal.
Normalmente cada vez que vuelvo o voy de viaje siempre me encuentro las escaleras con averías y paradas y tengo que bajar con maletas en peso con las que no puedo ni cogerlas yo porque mi cuerpo no soporta ese peso. Yo pienso que deberían de tener el metro mas en condiciones que dudo mucho que no haya dinero para pagar a las personas que tienen trabajando para ello."
"https://lh3.googleusercontent.com/a-/ALV-UjVDeqiTKvQ6B5BsRDBvbYlhUagNlVCKAgxRgS3BPHywN9u-_0g=w36-h36-p-rp-mo-ba3-br100","Jose Augusto Dávila","Local Guide · 29 reseñas","Hace 11 años","El metro de madrid no está mal del todo. Comunica gran parte de la ciudad y con un tique puedes desplazarte de una punta a otra de la ciudad. Sin embargo, los días entre semana está abarrotado y puede ser bastante incómodo. Algunos de los vagones no están todo lo limpios que deberían. En verano hace un calor brutal. Aún así, es un medio de locomoción relativamente barato."
"https://lh3.googleusercontent.com/a-/ALV-UjVocWRl7KmR4FNQ2GbP8FMFdHSpfueICte4NhgrBUWJHyxWP_E=w36-h36-p-rp-mo-ba3-br100","Marta Sebastian","Local Guide · 48 reseñas","Hace 10 años","Para una ciudad como Madrid me parece el medio de transporte público más efectivo y rápido. Con él puedes llegar a cualquier parte de la ciudad sin ningún problema de atasco ni retraso. Es verdad que algunas veces hay mucha gente o que exactamente las paradas no están donde necesitas, pero yo que soy de otra ciudad, pienso que es un servicio estupendo."
"https://lh3.googleusercontent.com/a-/ALV-UjVvQZpVSZqr64tj_KjiwLJVkBGC9SRCSkAqUikLSqv7oMEZI7Olvg=w36-h36-p-rp-mo-ba4-br100","José Medrano Juárez","Local Guide · 58 reseñas · 416 fotos","Hace 6 años","Una de las estaciones más nuevas de la Red de Metro de Madrid, totalmente equipada con los accesos para movilidad reducida y todas las necesidades de los viajeros. Cuenta, además, con la ventaja de su conexión con una estación de Cercanías Renfe. Tan sólo por el precioso mural, merece la pena ir a la estación."
"https://lh3.googleusercontent.com/a/ACg8ocJV-8UjliKqTvyTbGyfyS0kc1eXUhyiz0VORkLSpUTMH0kXDU6W=w36-h36-p-rp-mo-br100","Xus","44 reseñas · 3 fotos","Hace 11 años","Metro de Madrid es sin duda uno de los mejores servicios públicos que ofrece la capital a sus ciudadanos. Afortunadamente alcanza muchas zonas de la ciudad y el precio (a pesar de las recientes subidas) considero que es competititvo para productos sustitutivos como el BUS, el Taxi o las deficitarias condiciones para ciclistas en la ciudad. 1 abono de 10 viajes son poco más de 12 euros."
"https://lh3.googleusercontent.com/a/ACg8ocJ3l6o2SydTpqqNMnIr_13CMJqHKdomTVW4Dj8C0jNk9rJUUBv2=w36-h36-p-rp-mo-ba4-br100","Iván Díez Cuadrado","Local Guide · 162 reseñas · 42 fotos","Hace 11 años","El Metro de Madrid para mí es el mejor medio de transporte para movverse por nuestra ciudad. Aunque últimamente hay que decir que se han subido a la parra... Cada vez es más caro y los trenes vienen con menos frecuencia. A pesar de todo esto es la manera más rapida de acceder a pleno centro sin tener que comerse atascos y luego el coche porque no hay sitio para aparcar."
"https://lh3.googleusercontent.com/a-/ALV-UjVwp7AK8KD3fO42flsjrxXWZpd1c4cyEmMZZgIYBU8slMyk840=w36-h36-p-rp-mo-br100","Daniel Sousa","29 reseñas · 2 fotos","Hace 11 años","Metro de Madrid a pesar de las recientes criticas recibidas contra esta empresa la verdad es que ofrece un servicio con una calidad bastante aceptable. Lo malo claramente son las tarifas que no dejan de subir dia a dia. Lo peor viene a partir de las 10 y 11 de la noche ya que la frecuencia de los metros deja bastante que desear con respecto al de Barcelona y puedes estar esperando mas de 20 minutos"
"https://lh3.googleusercontent.com/a/ACg8ocISkPU2vGtFTfG0CmJuCYjOX5wfEcvoDxXnoHnrIU5uz9J7VQ=w36-h36-p-rp-mo-br100","L Rodapa","12 reseñas","Hace 11 años","En general el servicio es muy bueno, puedes llegar a cualquier parte o calle de Madrid en metro. En ocasiones hay problemas para llegar a algún lugar porque estén haciendo obras en los túneles, pero siempre dan una alternativa antes de llegar. La seguridad es muy correcta y hay seguridad secreta también. Depende de la línea y de la hora puede haber cierta masificación."
"https://lh3.googleusercontent.com/a/ACg8ocL2CMg0qIsJJ1DtYWGJLGrKQbrux12Kn7f27pw5wiTMPls73Q=w36-h36-p-rp-mo-br100","Nicolás Rodríguez","18 reseñas","Hace 11 años","El mejor medio de transporte para moverte por Madrid. Rápido, económico y ecológico. Llega a todos los barrios de la ciudad y pasa con mucha frecuencia. Su precio ha subido mucho en los últimos años pero aún así merece la pena. Llega hasta el aeropuerto."
"https://lh3.googleusercontent.com/a/ACg8ocKliCKkmTT99MxjLh8d6LaNpW_hwKXBz15ekHfaBCsFI5tquw=w36-h36-p-rp-mo-ba3-br100","Sonia Rodriguez Gadea","Local Guide · 64 reseñas · 3 fotos","Hace 10 años","El mejor metro del mundo y es verdad. Puedes moverte por todo Madrid (y eso es decir mucho) sin caminar ni un paso y en poco tiempo. Cada 3 o 4 minutos pasa un tren para que no te preocupes de llegar tarde a esa cita con esa chic@, o de que se te queme la comida. Eso sí, desde que han subido los precios (cuando yo llegué en 2008 un bono de 10 viajes costaba 7 Euros, ahora en 2013 12.30) ya no nos parece tan buen metro."
"https://lh3.googleusercontent.com/a-/ALV-UjX5yBFN8-cXWmK8mqAI-QG3ILRakQGP6LkzHyY6kbPFbt8bsWtzYA=w36-h36-p-rp-mo-ba6-br100","Miguel Angel Gallego Preciado","Local Guide · 941 reseñas · 2.291 fotos","Hace 11 años","El Metro de Madrid es de los mejores medios de transporte público que conozco. Amplio, cómodo y con buena frecuencia de trenes,
Hay algunas zonas de Madrid en las que estaría bien que pusiesen una parada como en la puerta del hospital Ramón y Cajal.
En algunas paradas el acceso para minusválidos es deficiente."
"https://lh3.googleusercontent.com/a-/ALV-UjWeOu--T9_o16uq5Ic6tPxxhTto18QyHNDiEiO56FGVuYM04mDM=w36-h36-p-rp-mo-br100","Jose Luis Morales","7 reseñas","Hace 11 años","Soy de Cadiz y el Metro de madrid me parece una de las mejores inversiones que puede tener una ciudad. Desde que estoy en Madrid lo utilizo diariamente ya que con el llegas a cualquier punto de la ciudad rapidamente. El precio es un poco alto, por ello no le otorgo las 5 estremmas. Muy limpio y seguro, al menos la parte que he podido ver en mi viaje."
"https://lh3.googleusercontent.com/a/ACg8ocKjPXOWBj0o4WFuJi7GOvcT-kIaSIsNfyX1YT4nADUeMXvWUA=w36-h36-p-rp-mo-br100","Isabel Martín","7 reseñas","Hace 11 años","El mejor medio de transporte para una gran ciudad como Madrid, donde circular con coche es algo incómodo sobre todo a la hora de aparcar. rápido, no tan barato ahora, pero estupendo cuando tienes mas de 65 años, con 12 y pico cubres todo el mes  viajando cuanto quieras"
"https://lh3.googleusercontent.com/a-/ALV-UjV8UEPPXOAUxtnc9SvegOtHgydhPoB7GzLsy6rFGjwqGR-Ng9gy=w36-h36-p-rp-mo-br100","Iván Rojas","85 reseñas","Hace 11 años","El peor metro del mundo en la actualidad lejos! cada día más caro y cada día con más problemas. Siempre hay una escalera mecánica estropeada o algun desperfecto. Si vas con prisa, no te sirve de nada, ya que debes esperar 8 minutos por el siguiente tren.
Terrible, algunos vagones sin aire acondicionado y algunas estaciones sin ascensores, lo que es una pesadilla si vas con maletas o has llegado cansado de viaje.
Otro tema alucinante es el nuevo abono mensual, el cual no te sirve para otras zonas... Yo me pregunto, si tienes que, por obligación sacarte esta tarjeta (con cita previa, pagando 4 euros) ¿Como es posible que no puedas cargarla con 10, 20 o los tickets que te consideres necesario? Si no, Para qué? es ridiculo e irrisorio.
Sin lugar a dudas si puedes, EVITALO... Mejor camina o comprate una bicicleta!!"
"https://lh3.googleusercontent.com/a-/ALV-UjV4z6s66ZUFnPZfjXplfIQCuXyaTjjK7oHL9Ip5S3hOBNT2QqQ1=w36-h36-p-rp-mo-ba6-br100","Miguel Perez","Local Guide · 991 reseñas · 388 fotos","Hace 10 años","Habiendo viajado por varias ciudades a lo largo del globo, es objetivo decir que el metro de Madrid es uno de lo mejores si no el mejor que he visto. Y es por el precio, ya que puedes recorrerte Madrid a un precio justo comparado con el resto de metros europeos. Por la frecuencia del servicio. Por el número de estaciones. Por el número de líneas. Por los accesos a minusválidos disponibles. Por los parking cercanos a varias paradas. Por la plantilla de metro que siempre me ha dado un gran feeling"
"https://lh3.googleusercontent.com/a-/ALV-UjU1felyx0pZdDY5ZbuYWQ9zWfsR63TsurAs9E64zYn9fBla2MaO=w36-h36-p-rp-mo-ba4-br100","Pablo Terrado","Local Guide · 66 reseñas · 55 fotos","Hace 11 años","Llevo desde pequeño utilizando el metro de madrid y la verdad es que es de los mejores metros de Europa en velocidad y rapidez. Ha ido mejorando mucho y llega a zonas donde antes no llegaba, yo vivia en la alameda de osuna y llego finalmente, y ahora vivo en el ensanche de vallecas y es un lujo tenerlo a la puerta de mi casa.
La unica pega que le veo es que ha ido subiendo su precio exponencialmente por la luz y seguramente intereses politicos, y se esta alejando de la clase media-baja para ser un transporte casi de lujo, merece la pena a veces coger el coche para moverse por Madrid sobre todo de noche"
"https://lh3.googleusercontent.com/a-/ALV-UjUrlWbYuS3jvwchEWo4uEaF5bz2BdAPgaJofrLuU4he7mESge8=w36-h36-p-rp-mo-br100","Daniel Gragera Ledesma","42 reseñas · 5 fotos","Hace 11 años","El metro de Madrid es uno de los mejores de Euroopa y del mundo, destaca por su gran red, y cuenta con multitud de paradas por todo Madrid y ciudades de alrededor. Continuamente  están haciendo nuevas paradas. Actualemente hay paradas muy bonitas, como la del SOL, que destaca por su modernidad. El metro de Madrid es muy rapido y seguro."
"https://lh3.googleusercontent.com/a-/ALV-UjVqDfi_3LTM2vNJwMqEdT-IDujUCxjv3q9XzZmACdJZLntEfGN5Ig=w36-h36-p-rp-mo-br100","Qiting Li Hu","31 reseñas","Hace 11 años","El metro de Madrid ya no es lo que era antes, pasan menos trenes y cuesta el doble pero bueno, sigue siendo el principal medio de transporte. Aun asi lo recomiendo. Llegaras a cualquier parte de Madrid con el metro."
"https://lh3.googleusercontent.com/a-/ALV-UjXrg2NpnM_CymA2E6FdrQqUv43WeCcwYp6Xuqk0RytlAz8bwDw=w36-h36-p-rp-mo-ba4-br100","Dani Grande “Dani Por Doquier”","Local Guide · 116 reseñas · 308 fotos","Hace 11 años","Presta un servicio muy bueno, permitiendonos desplazarnos por madrid de manera sencilla. Sin embargo el que esten bajando tanto la frecuencia de los trenes, los precios y la seguridad, perjudicara poco a poco su imagen y prestigio. Aun asi metro siempre  sera algo imprescindible en el uso cotidiano de las personas y asi seguira durante mucho tiempo."
"https://lh3.googleusercontent.com/a/ACg8ocKN9VRcCBVARk4NtnQEyB3_s4W1nvD9clbGGGzxrDPDxGeOgQ=w36-h36-p-rp-mo-ba2-br100","Sofia Hogrefe","Local Guide · 25 reseñas","Hace 11 años","La frecuencia, la limpieza y la calidad de el metro madrileno es equiparable e uncluso mucho mejor que el de otras grandes ciudades europeas como paris, bruselas y londres. aire acondicionado ,excelentes planos e indicaciones hacen que ir en metro sea todo un placer"
"https://lh3.googleusercontent.com/a/ACg8ocLwKUX-0tY8EbqR8nGvFJAneEOMpK-fg5F7YjI6k1js0fpDYQ=w36-h36-p-rp-mo-ba2-br100","Francisco Javier Diez","Local Guide · 21 reseñas","Hace 11 años","La calidad del Metro de madrid es envidiable, unas instalaciones limpias y modernas en general, y con una amplia cobertura de todo el territorio de la ciudad, aunque creo que no compensa ya que ha sufrido una subida desmesurada de los precios en los últimos años, y vale que el metro esté bien, pero es demasiado caro."
"https://lh3.googleusercontent.com/a-/ALV-UjXDOHj-uxPQ89zmheSjhlw6CL1ASxceShBJXeUV__uacig_Aqxx=w36-h36-p-rp-mo-ba4-br100","Lucas Sánchez","Local Guide · 104 reseñas","Hace 11 años","Posiblemente uno de los mejores metros del mundo. Cubre casi todo madrid con muchas paradas cada poco espacio pero lo malo es el precio y la subida de los billetes. En metros como el de milán me costaba 17 euros el abono mensual mientras que aquí me cuesta más de 50 pero está todo muy bien. No es algo que se pueda recomendar porque es casi de uso obligatorio."
"https://lh3.googleusercontent.com/a-/ALV-UjXuPrQRyZrjbjIaCihUS50x9UXF_ot2Eb7lt3b76SIfFGd1h6q3=w36-h36-p-rp-mo-br100","Joan Mura","8 reseñas · 1 foto","Hace 11 años","Quien desee recorrer esta cuidad de arriba a abajo desde el centro hasta la periferia ver el madrileño y miles de visitantes que diario nos acompañan debe conocer el mejor metro del Mundo con sus virtudes y defectos creen nada comparable con el resto de capitales de Europa. París, Roma, Londres o Berlin. Me voy que se me bajo en la próxima estación.
Hasta luego."
"https://lh3.googleusercontent.com/a-/ALV-UjVLpYFFT2hKD0Wxl-Qys6zb0rQmvj17KDjYjJ1mjgZ1Eq2mJdlP=w36-h36-p-rp-mo-br100","Jose Aguilar","22 reseñas","Hace 11 años","Sistema de transporte de Madrid subterráneo ideal, ya que cubre prácticamente toda la ciudad. Quizás deberían mejorar las tarifas y opciones para el uso del metro, ya que son algo altas, como mejorar las alternativas para usar el metro con el bus o con los trenes de cercania"
"https://lh3.googleusercontent.com/a-/ALV-UjVRBSJHpK7Goi0TEGN5jCbxUkfxOnDJjAUBzkKKvsTFLtX6qAWu2g=w36-h36-p-rp-mo-ba4-br100","Angel Silva","Local Guide · 158 reseñas · 33 fotos","Hace 10 años","Buen sistema de transporte en Madrid, algunos con problemas de acceso si llevas carrito de bebe. Debes estar pendiente de los cajeros automáticos que sean sólo para tarjetas y que no te pille sin efectivo, ya que en algunos suelen estar pocas cajas de pago."
"https://lh3.googleusercontent.com/a/ACg8ocIE1ZtP3E--KO7O8LiazZrwMEmDEzmlHEQ0qPLELmsiAVZ_Rg=w36-h36-p-rp-mo-ba3-br100","Mara Aznar","Local Guide · 61 reseñas","Hace 9 años","el metro de madrid es la bomba, la zona es vallecas y bueno esta parte del metro no es la más renovada pero funciona con rapidez como todas las comunicaciones en madrid, la gente que trabaja alli pues como en todo el metro es bastante ausente no suele haber revisores lo cual facilita las cosas."
"https://lh3.googleusercontent.com/a-/ALV-UjWY25nZTvJ8SjhtozXbromZVplUHLBJ7KFyqaPHtVjWGLXc7yxEaw=w36-h36-p-rp-mo-br100","Merley Conrado","26 reseñas","Hace 10 años","El metro te lleva a cualquier sitio de una manera eficiente. Mismo uno que no vive en la ciudad de Madrid, puede entenderlo y utilizarlo con mucha facilidad. Si tiene cualquier duda, hay muchas maneras de ubicarse. Por ejemplo, hay carteles en las paredes, señales en los pasillos, mapas en papel sobre las líneas del metro y también hay los trabajadores que normalmente te ayudan muy amigablemente. Mismo cuando quiero saber donde se queda algún sitio fuera de metro, por ejemplo, un restaurante, los trabajadores están dispuestos a ayudarme.
La única cosa que no estoy completamente satisfecha es que ni todas las paradas son acessibles para los con menos capacidad."
"https://lh3.googleusercontent.com/a/ACg8ocIhhnpTELPbUIusqL4reirr4xZ9-BJRhey0pYPluIVrgq6C-Q=w36-h36-p-rp-mo-br100","ocin 1983","25 reseñas","Hace 10 años","Muchos años siendo lo mejor para moverse en madrid aunque ahora han subido el precio pienso que sigue siendo mas rentable que ningun otro transporte publico y el servicio es rápido,fiable y genial,lo único que a veces está un poco saturado en algunas paradas."
"https://lh3.googleusercontent.com/a-/ALV-UjU7qjxE_ZxmTQ3FXngeR0mb5Gar4W7mWwOdDRU3Xbu_lYLUkmpY=w36-h36-p-rp-mo-ba3-br100","José Escribano","Local Guide · 63 reseñas","Hace 11 años","Hablando con mi amiga Aurora me dice que el metro está tardando cada día mas. Puedes tardar 10 mins en hora punta esperando el metro. Tiene que cambiarse cada dos por tres para encontrar uno con aire acondicionado.
Los vagones de la línea 1 o 5 son de lo peor.
Hace poco han reducido la seguridad en el metro... esto cada día va a peor."
"https://lh3.googleusercontent.com/a-/ALV-UjU6b21FxsDRKnKPm4-IPJZcWONq5YlBXUrtveqN-OxIUjSF4NSo=w36-h36-p-rp-mo-br100","Kassandra Ezua","21 reseñas","Hace 10 años","Desde la subida de precio no es algo que haga volar la imaginación de uno a poco precio. El invento ese de cobrar según parada es algo retrogrado que hace pensar que cada vez quieren parecerse más a nuestros vecinos catalanes. Las instalaciones al menos suelen estar limpia y fresquito en verano. Lo bueno, llegas relactivamente rapido y esta conectado. Lo malo, han aumentado el tiempo de espera y subido los precios."
"https://lh3.googleusercontent.com/a/ACg8ocL_Gdc0xEPLbHsh_5u-fPOvCa6wreos32nRtDe5tdoxyNsSzw=w36-h36-p-rp-mo-br100","MJ M M","30 reseñas · 21 fotos","Hace 11 años","Es el invento del siglo. Que fantástico poder desplazarte sin tener que coger el coche ni preocuparte en aparcar. Al venir a la capital vi que era la mejor opción para desplazarte y poder llegar a tiempo a cualquier sitio sin tener que preocuparte del tráfico ni esos imposibles atascos."
"https://lh3.googleusercontent.com/a-/ALV-UjWDRhQpjZMLaIDDncUxLYxvSQgwQ9atcQltSVEHmz_9kRHrkQ=w36-h36-p-rp-mo-br100","Carlos Barrios","19 reseñas","Hace 11 años","Una de las mejores lineas de metro del mundo. te lleva a todos lados incluso a todas las terminales del aeropuerto (por el modico precio de 5 euros) y esta bien distribuido por toda la ciudad, trabaja de 5:00 am hasta las 1:30 am y el precio del boleto varia segun el destino, Lo mejor siempre es comprar el Abono"
"https://lh3.googleusercontent.com/a-/ALV-UjUw9ilRTRvu-Ei-P6ycU-7E_ym0vc-Kip5F3qZUR66CTnzuxIh4=w36-h36-p-rp-mo-ba5-br100","Carmen Pérez Pérez","Local Guide · 837 reseñas · 45 fotos","Hace 8 años","Muy buena estación en el Barrio de Mirasierra,hay comunicación con las líneas C-3,C.7 y C-8 de tren y la línea 9 de metro,se sale por la calle Costa Brava.
No me gusta el ascensor,mejor las escaleras,yo NO soy una vieja."
"https://lh3.googleusercontent.com/a-/ALV-UjX4T-PTyHbFY1_3jU0SXl84CejkxjOkpb2EPN_UYc1e_EgkRbyH7g=w36-h36-p-rp-mo-br100","Rodrigo González","17 reseñas","Hace 11 años","La mejor forma de moverse por Madrid sin lugar a dudas. La opción más económica es el bono de diez viajes que cuesta doce euros y también sirve para el autobús. Puedes moverte sin importar el número de estaciones como pasa en el metro de otras ciudades."
"https://lh3.googleusercontent.com/a-/ALV-UjXXYc1jxMiJz4OWJ1cRkf4ZTrUsHqMFXNwUEh325x2LggxGK99K=w36-h36-p-rp-mo-br100","Edna Cristina Rodriguez Torres","41 reseñas","Hace 11 años","Es lo mejor que hay en transporte en Madrid, me encanta ver gente por todas partes, el servicio es muy bueno y las conexiones que hay son estupendas.
Siempre encuentras alguien que te guia uy esta muy bien senalizado, ademas siempre te informan si hay retrasos o demoras y las razones.
Me parece que funciona muy bien a comparacion de otras ciudades."
"https://lh3.googleusercontent.com/a-/ALV-UjUEf9fNcrFYO8TWc0nBMjmrdkrRRcaMF-CvG4dQPetbECtrRw1YWw=w36-h36-p-rp-mo-ba5-br100","Carlos Augusto Guerra Carneiro","Local Guide · 319 reseñas · 89 fotos","Hace 11 años","El metro de Madrid tiene muy bueno servicio, de 8 en 8 minutos, pero un dia he comprado un bono de 10 viages y estaba con unos amigos y compartia el bono con una amiga. En una de las veces yo pasé por la taquilla y entregué el tiket a mi amiga, un guarda de la seguridad llegó y me dije que tenia que pagar una multa porque habia utilizado un 1 solo para mi amiga y yo. El llamó un fiscal y me aplicaron una multa. Yo dije que no hiba pagar porque tenia passado el ticket dos veces por la taquilla y quedaron nos amenazando. Si tuviese el historico de todas as viajes guardado en el ticket eso no teria pasado."
"https://lh3.googleusercontent.com/a-/ALV-UjU2iRVJnBDR_qKG1pA0ZH0te1mTgqDArTZSFbP8_KEU0jSjkovi=w36-h36-p-rp-mo-ba5-br100","Elena R","Local Guide · 362 reseñas · 363 fotos","Hace 11 años","Este museo cuenta con una exposición de la historia del funcionamiento del metro desde su inicio. Muestra de una manera directa, ya que tiene presentes las diferentes máquinas y generadores eléctricos, cómo funcionaba en sus orígenes y explica claramente ésto en sus proyecciones. La pega es que no tiene disponible para acceder al material que muestra, ni pagando ni de manera gratuíta."
"https://lh3.googleusercontent.com/a-/ALV-UjV6EXhUdLJZFUlrTiwc8dqbCsiNJ1qVfcsTDVRXTvkHxPvGLLDC=w36-h36-p-rp-mo-br100","victor player","10 reseñas","Hace 10 años","Es el transporte publico que considero mas rapido y seguro ya que hay mucha vigilanci privada y camaras aparte de eso hay muchos accesos y sin salir puedes entrelazar varias lineas y recorrer madrid sin atascos. El precio es bastante aconsejable por la calidad que dan a cambio y cuando hace frio es lo mas comodo"
"https://lh3.googleusercontent.com/a-/ALV-UjVlvS68068JfktxmqA3U49yO30b02F3RgPXJA_6rttT-KfJf5fv=w36-h36-p-rp-mo-br100","Santiago Ferrer","43 reseñas","Hace 11 años","Es un medio de transporte madianamente decente aunque falla demasiado. Hay poca seguridad por todos los sucesos que han ocurrido y que he sido ""complice"" de estos.
Su mantenimiento es pesimo, lo digo por las escaleras mecanicas y las maquinas de billetes ya que fallan y no son ""corregidas"" cuando amplian otros metodos como el uso de la tarjeta joven.."
