"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Lucero es una estación de metro de Madrid al lado de su barrio Lucero como el Lucero brillante"
"https://lh3.googleusercontent.com/a-/ALV-UjUHlwxErzn_L2eVy3J9zO2iGrGec64kWezvUzVDqx-6gWYO0bTtCA=w36-h36-p-rp-mo-ba4-br100","John Drebin","Local Guide · 81 reseñas · 50 fotos","Hace 8 años","Sin demasiados tramos para escaleras y bien comunicado con la EMT"
"https://lh3.googleusercontent.com/a-/ALV-UjWFHLTf2RBTAGsGFvGjqOcP_ej8_pc8maAeIbzdM47YjQsqjA=w36-h36-p-rp-mo-ba5-br100","luis MP","Local Guide · 143 reseñas · 30 fotos","Hace un año","Con tiempo mira la exposición."
"https://lh3.googleusercontent.com/a-/ALV-UjXMqISHAnPrAGoEmDTa13ejr4hQ9j9e_hvm00x8DdNrH4SgR-4=w36-h36-p-rp-mo-ba5-br100","MIGUEL ANGEL","Local Guide · 324 reseñas · 16 fotos","Hace un año","Céntrica y bien cuidada."
"https://lh3.googleusercontent.com/a/ACg8ocIQHDmGGcOCWUgDU2fR2NUr34I7fFqt0elWchloK23Br-v0sZM=w36-h36-p-rp-mo-ba4-br100","Magui","Local Guide · 114 reseñas · 29 fotos","Hace un año","Siempre averiado valla"
"https://lh3.googleusercontent.com/a-/ALV-UjVtRIBqSk6DHfFm8P9g8eoxb4taCtBtkSY6ICiHoVZ20oR8WZbL=w36-h36-p-rp-mo-ba6-br100","MIGUEL","Local Guide · 669 reseñas · 21 fotos","Hace un año","Bien comunicado."
"https://lh3.googleusercontent.com/a/ACg8ocKiSm2ZJcVANTqMPYFdr284CMJMOfKm2FZiANq1LGuXJ8oq=w36-h36-p-rp-mo-br100","LUZ JANETH CALLEJAS CORTES","2 reseñas","Hace 5 años","Muy buena"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w36-h36-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.804 reseñas · 12.348 fotos","Hace 7 años","Estación con ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjWXTmJcOj6dLlOXDyeFV0PpoEAJCg95l65y-D8aGMv5FJrpWIl_=w36-h36-p-rp-mo-ba5-br100","José Miguel","Local Guide · 263 reseñas · 367 fotos","Hace 7 años","Muy bien"
"https://lh3.googleusercontent.com/a/ACg8ocKftXdmxtiP6dbckLSomA2tDyhyeowcsrG_58WoNTvFtA6Ucg=w36-h36-p-rp-mo-ba4-br100","Marcial Paredes","Local Guide · 68 reseñas · 14 fotos","Hace un año","Bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjUvr65FnvcnlRRwbtftUCbHHjiKMsPdm8wqPvIQjXFSujlewCn2=w36-h36-p-rp-mo-br100","Olga Ramiez","1 reseña","Hace 7 años","viví muchos años ayi"
"https://lh3.googleusercontent.com/a-/ALV-UjXkhcZXxbBmS-pzyGWcPh72y-QooLEnhriUW0MXLBAr1JHF1EFM=w36-h36-p-rp-mo-ba3-br100","Kiko R.O.","Local Guide · 21 reseñas · 45 fotos","Hace 7 años","Está flama este metro."
"https://lh3.googleusercontent.com/a/ACg8ocI8Oi0ANiYMnasFII9APf9qAwL9uqwgESk4Rv4HzZDDONd6Vg=w36-h36-p-rp-mo-br100","Cristina cz","28 reseñas · 8 fotos","Hace un año","Perfecto 👌…"
"https://lh3.googleusercontent.com/a/ACg8ocKhawmbM8X5LnocD-ohDDaDui3slK_M9MvoQ2ck7vz43TrgfA=w36-h36-p-rp-mo-br100","Raul Avila","11 reseñas","Hace 5 años","Buen servicio"
"https://lh3.googleusercontent.com/a-/ALV-UjXsyWuOWCjnJtJQ2ERaRIJvcH5hA-fzS45hoQo8Lyj1V0CKKgd92g=w36-h36-p-rp-mo-ba5-br100","Óscar Pérez López","Local Guide · 177 reseñas · 324 fotos","Hace 8 años","Horrorosa."
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 7 años","Metro Lucero"
"https://lh3.googleusercontent.com/a-/ALV-UjWrxcnqY_tuHx-Z2m4ESlnhjJBUmq8qGWNEP9kvdBUwvyOp7C1e=w36-h36-p-rp-mo-ba4-br100","Stefan Rozgonyi","Local Guide · 85 reseñas · 136 fotos","Hace un año","Cuando sales del metro huele fatal. Quieres vomitar. Está discutiendo. Gracias por los contenedores afuera. 🤮🤢🤮🤢🤮🤢…"
"https://lh3.googleusercontent.com/a-/ALV-UjXOYP591oO8AO32Usy09_GSd1SGYd_cN5R1iL5ILr_WeKiDJj8d=w36-h36-p-rp-mo-ba7-br100","Muhamed Khamis","Local Guide · 1.181 reseñas · 5.203 fotos","Hace 3 años","Barrio de la vida real"
"https://lh3.googleusercontent.com/a-/ALV-UjUe2SqohXpxtleM7_xZILjRX4UvSmF5C4qXVcph0dajjshO_Hv5=w36-h36-p-rp-mo-ba3-br100","Abdallah Talafhah","Local Guide · 40 reseñas · 19 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjXMwJYO7d8vsWYf9ZjWpR29CQ9yWeYLuBqW89mIZr8aJ7o6jrzm=w36-h36-p-rp-mo-br100","Florina Tiganila","5 reseñas · 62 fotos","Hace 5 años","Barosanu"
"https://lh3.googleusercontent.com/a-/ALV-UjWNxDcxShdLNUYp5t_2h1O2enSuqwzuzXQuJq4IqaU1FheOLkNeAA=w36-h36-p-rp-mo-ba4-br100","Oscar Martinontoria","Local Guide · 13 reseñas · 47 fotos","Hace 7 años","De acuerdo"
"https://lh3.googleusercontent.com/a/ACg8ocJPSTLS30woo9y6z8tj5Ph2yDHNvfAKTuy458jqIPRUjFsK5A=w36-h36-p-rp-mo-ba6-br100","Juan Carlos Cordoba Llorente","Local Guide · 412 reseñas · 674 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a/ACg8ocKZi6sMrRrIjSLK1MRcvDz9aAxykDTXYGqD9Fj-ZjrSTqRHOg=w36-h36-p-rp-mo-ba3-br100","Jorge Alvez","Local Guide · 44 reseñas · 70 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWiP1oO5c-SaVi4QtZ_pV9Pu3MuVvVPsXcENizWkFMKifVqYr4=w36-h36-p-rp-mo-ba4-br100","Miguel Angel Prieto Rodríguez","Local Guide · 125 reseñas · 329 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXD7Sb-zWd_pAO1AHzSCdkXBTNnHGZmXo75vgUhiZp4c_SKM6ER=w36-h36-p-rp-mo-ba6-br100","Jaime Zubieta","Local Guide · 278 reseñas · 1.286 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUZiYfcfwK86jNWlCvHI0OsnNgOFuglkTjMlju3Y92wx6drJ5Tq=w36-h36-p-rp-mo-ba5-br100","Fco. Javier Carreiras","Local Guide · 88 reseñas · 492 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKNq6OwbyL_AMldu2TZLwvOkoiNSjJKf1NAmm_kJ99jMuCM=w36-h36-p-rp-mo-br100","Mercedes Blanco","11 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWTZJ8Xu_7SG1o4qBHUXDeN4QAFtJMDi26ERhvgS8V0Ld6gVNEw=w36-h36-p-rp-mo-ba5-br100","Mariana Gomez","Local Guide · 217 reseñas · 446 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocIqvRf78-8qBbAvjqjwFNurlDjFKCFoUnCXzUfvgvRCLkuKGw=w36-h36-p-rp-mo-ba4-br100","maria dolores sanz gil","Local Guide · 39 reseñas · 29 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocLf8tiIHrDLksxsUoNdZZ_Zh8PRsSJhhPudDgkpkzBz4v0P_g=w36-h36-p-rp-mo-ba6-br100","Angel Lamela","Local Guide · 1 reseña","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVr2UgCqSbMKuez-HXNokZnREkyLBozyvGecefuPQ0HZ-UQkrttQQ=w36-h36-p-rp-mo-ba5-br100","Mafer Rincon","Local Guide · 73 reseñas · 185 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV0hiT7v2YunA-1xVZd-9XDyUjWUhpb7Vm-tI7jAan8frNA_SA=w36-h36-p-rp-mo-ba5-br100","Camilo Rafael Fabra González","Local Guide · 85 reseñas · 372 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUkgLIKqIwb1izQbybZWdmSG4dq8Ewv2l2_WpsGPhhiL-aJMNpa=w36-h36-p-rp-mo-ba4-br100","Juan Carlos Sanchez","Local Guide · 74 reseñas · 3 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUaU-J5-vPvCKXFZsEQsol6eZxWyLfImA_NuoXL_IS7xOZPKDRB=w36-h36-p-rp-mo-ba3-br100","Carlos carnero guerrero","Local Guide · 40 reseñas · 4 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJ18ZmCbA7ItMSTGucMLfVEb0LIEkt9CJ2rkg-JXQdWFef1fg=w36-h36-p-rp-mo-ba3-br100","María Teresa Muñoz Sánchez","Local Guide · 18 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVf1FKwZuwr3GuUevQ6Xuh9vTbnMHWBBsv-ecrBwtEcZNhZyWJVGw=w36-h36-p-rp-mo-ba6-br100","Daniel Benedi","Local Guide · 17 reseñas · 3.534 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJc9ttxdJySCEl4W6MGJ5PEKwvTGm93PISjJkhsrqT68AJ4Jg=w36-h36-p-rp-mo-ba4-br100","Maribel Martin","Local Guide · 28 reseñas · 189 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVwWzUx_H0Im8Ft8CQbrmJia1GFTYJsxuZlIwpWSab9qkUjILmn=w36-h36-p-rp-mo-ba5-br100","GOOGLE USER","Local Guide · 67 reseñas · 407 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW6WNvQ1S_BsLtEWKq6vjupyEt4Id3obrZxcPTNfADNzCAawxRpbg=w36-h36-p-rp-mo-ba5-br100","Juan Antonio Carballares","Local Guide · 156 reseñas · 650 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjX-kyALtSChkTt4-8lwCh0Dr7Xn2of_PjG_uMVPuNQ1OOp248-G4g=w36-h36-p-rp-mo-ba5-br100","Carolina Giler","Local Guide · 147 reseñas · 449 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWRgS0356aFDMVwmXDiukBMeC-99wsxIwWjvZP9eHwIEISbNsY2=w36-h36-p-rp-mo-ba5-br100","KombosaTenebrosa","Local Guide · 205 reseñas · 531 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWCa42SJOcjFbYfMwI2eXeiUvfa9NiszzbCWthfzlS0IquKVb1g=w36-h36-p-rp-mo-ba3-br100","Luis Diego","Local Guide · 42 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJD8CSjMva6NU-GGJ6vUP8Hc2rJtg_jL-R-rmEhumF6LNIyd_4=w36-h36-p-rp-mo-ba3-br100","Pierre Echeverria","Local Guide · 9 reseñas · 1 foto","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVKdWQepNuFWh2rBE4NlXB7coRwdT5cLdm_YEjUtMsTCwrx1Xbm=w36-h36-p-rp-mo-ba4-br100","الشيف بهاءالدين بكر","Local Guide · 5 reseñas · 463 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVZ8RZ_oQQqKk-h_XTahPKxhy6mB24aJ42-4Mnfe13UB2Dq8_-m=w36-h36-p-rp-mo-ba3-br100","Gabriel","Local Guide · 16 reseñas · 13 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWlGe3vp-b20q4BlSKwXBu90QB983oFtg8Jw-qB2j1u2JnrO5Kn=w36-h36-p-rp-mo-ba5-br100","irene. L","Local Guide · 243 reseñas · 1.124 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW9PMaDs3xiMgxq5hBDllzwdiLXAOiSr__HIwEIwgrzpJLX7P03eg=w36-h36-p-rp-mo-br100","Vicente Hernández Manzano","3 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV1R7lkuH9_D7C0TgCh5duczyoswQCggV9SgF9dZzbo9rOSGBwQ=w36-h36-p-rp-mo-ba6-br100","morin josiño","Local Guide · 155 reseñas · 290 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLa-uyY1nzsTWHQ2uW-Ssncv-QPWNWPFkQRqYN8pKW7SSjnbQ=w36-h36-p-rp-mo-ba3-br100","Jose Maria Ruiz Morales","Local Guide · 22 reseñas · 4 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocL19xQqXpZA7AJrv69US8zi8GKqlP6kX6BtiCROIl5PNxbd4P9L=w36-h36-p-rp-mo-ba5-br100","Angel Gomez Cobos Cobos","Local Guide · 66 reseñas · 1.173 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUFSe_QLETWqX5aWUEU8A1d4uDChoO0PtJkbWdWT1RZhTlvSqO_=w36-h36-p-rp-mo-br100","Frank Conde","1 reseña","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLcKnQDQaTJ2JPtOZMNu6fzsHDPPbYlwYloLlmmQNHHbaHeYA=w36-h36-p-rp-mo-ba5-br100","José Luis Moreno","Local Guide · 59 reseñas · 740 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIN9bmXT72ZiAWFlUeuZDq5lqX9_OvMMUPaBpby9V23vq4DeQ=w36-h36-p-rp-mo-br100","Руслана Дячишин","1 reseña","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocK3WJhuJGKpR9as_50YcbgHCnq-lhZKfQQw4Frm78jvswz71w=w36-h36-p-rp-mo-br100","Omar Huerta","","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWXLtMjmOCnVSXlezf9PHlIPkiSQ8Jkr4rSGOfEJ5Eq6zDzn3E=w36-h36-p-rp-mo-br100","Md Saiful Alam","","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWCSe6Pa9o4mgAiQawrtUulbWT2vHD9rAQlkrgRTQHVAkI_6sw=w36-h36-p-rp-mo-br100","nicol fuentes","","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocI8E8suL3JugoJ28cyWFFG5RZFsX26mpuRQXpQb2fs2I2m0Iw=w36-h36-p-rp-mo-br100","justo soto","","Hace 6 años",""
"https://lh3.googleusercontent.com/a/ACg8ocLSyn4ZqUN7Dt3uIwsVE99Q0YRr8noxjgI88LpYCjeisOXGIA=w36-h36-p-rp-mo-br100","Margarita Mata Gomez","","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWtjX1C4MVSDc5tEJIj8Hb9z5Vn3lXAaa8UurtSInMQQZXlHyIl=w36-h36-p-rp-mo-br100","2006C 2006","38 reseñas · 8 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKA0ZxLYJyXUu-lTI06zaQhdTd6W4G0KexHdyDVB4EWRg543Q=w36-h36-p-rp-mo-ba3-br100","Carol Blazquez","Local Guide · 33 reseñas · 5 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVmAyBO96aQgPIILZZCWrfL7DN62dt_hWda2WhbpI79gdrKcgDb=w36-h36-p-rp-mo-ba3-br100","Diego Ignacio Bonilla","Local Guide · 31 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocK0k_ToMVyxZ9alPOa4QaPrNj2iuekY1vPChcpbdzoZ7d4y9w=w36-h36-p-rp-mo-ba7-br100","Taxus Baccata","Local Guide · 288 reseñas · 14.341 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKsla3EkXERLG2uzz5FdVgCap3VqJxfNFGw8gejhFUMZ52hEQ=w36-h36-p-rp-mo-br100","Emilia Bueno Carrasco","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV-0MGTwm0hOrCUVhBFIxcBG3AfSfhT_L081oyAhpyBeZvkX67N=w36-h36-p-rp-mo-br100","El Khatabi iliass","","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocL1eaJzbuwbVGQV9o1L3K845i2hZ4F0UZpTN6htju83moOiHLz8=w36-h36-p-rp-mo-ba4-br100","Conchi del Castillo","Local Guide · 20 reseñas · 12 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXJ-f0ISTN3-cYs65f1dbe6Un1fa5JMzESz1IcIMu4e6iBuW6o=w36-h36-p-rp-mo-br100","Lorena Gonzalez Novas","","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUkcYZ90LRPOffhwFLiYcXp1JIrd2acAbtxf-j6gRvMqz3b-dhy=w36-h36-p-rp-mo-ba2-br100","Decoraciones Stilo","Local Guide · 12 reseñas · 8 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVZ4LJ4PfcYSgn_finThvtInjLfHrSSx57PuyEH38mi6eZB70Q=w36-h36-p-rp-mo-br100","Kely Domínguez","","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIsCBlY5Az4-O_KaBofSrwM-8ZJsggiOmIHfG-0TfLnaPK5=w36-h36-p-rp-mo-br100","Maria Jose Cerezo","","Hace 9 años",""
