"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjVX_dmUjtvKcNNmHe-jU4tk_Z4VJ-XH9ibPhNGzlw-uwAD_0hDt=w45-h45-p-rp-mo-ba7-br100","Eduardo Antonio Molinari Novoa","Local Guide · 723 reseñas · 7.335 fotos","Hace 8 meses","Se aprecia la zarzuela como música de ambiente en el lugar."
"https://lh3.googleusercontent.com/a/ACg8ocJGyLUKpYNDvTSmtAtdPc825QhjOEBrNwvwuvpfS4YDFcF5AQ=w45-h45-p-rp-mo-br100","Johan Ramezani","25 reseñas · 9 fotos","Hace 5 meses","Experiencia muy bien y cafetería de cuatro caminos es mi sitio favorito por las empleadas que son muy bonitas y agradables"
"https://lh3.googleusercontent.com/a/ACg8ocLasOEuPACfN0KSmqegCfgH_6LXx7uqefU-bMbShmSvLkWN-Q=w45-h45-p-rp-mo-ba5-br100","Lo ArMa","Local Guide · 357 reseñas · 690 fotos","Hace un año","Es una estación de metro que tiene 5 entradas/salidas desde la calle. Además tiene un ascensor. Hay 3 líneas, 1, 2 y 6. Es bastante accesible, salgo para llegar a la línea roja que solo hay escaleras. La línea 1, dirección a plaza Castilla, sólo es accesible por escaleras. El resto tiene ascensor. La línea 6 está bajando unas 5 escaleras. En ascensor tardas nada, pero claro, hay tanta gente que vas como sardinas en la lata."
"https://lh3.googleusercontent.com/a-/ALV-UjXx5MjckAI5g_kS5Ur5Xi9WN-LYguDyw5Qq-ooYuvVVqxmLZp0syg=w45-h45-p-rp-mo-ba6-br100","Manuel Fi Ca","Local Guide · 939 reseñas · 2.673 fotos","Hace 2 meses","Estación moderna con ascensor para ✅️ los necesitados."
"https://lh3.googleusercontent.com/a/ACg8ocK6SSVbpMXqKC-8xw3TLbgt1GLlk452a98urDijrrHxS2ZE2Q=w45-h45-p-rp-mo-br100","Luis Miguel Cuenca","16 reseñas","Hace un mes","CALOR ENFERMIZO Y ENCIMA HAN PUESTO PANTALLAS DE PUBLICIDAD Y MAS, MAS, MAS, CALOR."
"https://lh3.googleusercontent.com/a-/ALV-UjXbFKXlRRhtzeNpC_9_eQ-BnP_ptHzCx6-a-lueOc9faEeZSxzo=w45-h45-p-rp-mo-ba6-br100","Jairo Javier","Local Guide · 193 reseñas · 76 fotos","Hace 11 meses","Plaza emblemática de Madrid al norte de la ciudad con estación de Metro muy concurrida. En la Plaza termina la Avda. Reina Victoria que continúa  con Avda. Raimundo Fernández Villaverde, cruzando la Plaza de este a oeste. En perpendicular a esas avenidas cruza la Plaza la calle Bravo Murillo que se bifurca al sur con la calle Santa Engracia. Por debajo de la Plaza existe un túnel para vehículos que une la Avda. Reina Victoria con Fernández Villaverde. En medio de la Plaza hay una zona central ajardinada."
"https://lh3.googleusercontent.com/a/ACg8ocI5CnZSBB1rSLNSP0NtwpZdV7uH4JtsVn_IiGfACv_-DaWa2g=w45-h45-p-rp-mo-ba4-br100","Carmen F.V.","Local Guide · 129 reseñas · 97 fotos","Hace 2 años","Reforma de la estación, ya era hora. Instalación de los murales con dibujos de la historia de la línea de metro"
"https://lh3.googleusercontent.com/a/ACg8ocJpN6Gv0q_fN_KNLvG8tCjLb--BTilyjb7JjM9PnCrq-H91yg=w45-h45-p-rp-mo-ba5-br100","Mari Cruz Jiménez Mellado","Local Guide · 262 reseñas · 7 fotos","Hace un mes","Hay ascensor, y centros comerciales y transporte público"
"https://lh3.googleusercontent.com/a-/ALV-UjXN_8lqZwvWDE74pWGuKtN8T-Z0Z0XB0ObVFxmYncca5qwLmULnPQ=w45-h45-p-rp-mo-ba8-br100","David Gutiérrez Sacristán SPAIN","Local Guide · 1.184 reseñas · 22.136 fotos","Hace 4 años","La plaza en si no tiene mucho pero tiene cierta importancia por todas las calles.que confluyen en ella."
"https://lh3.googleusercontent.com/a-/ALV-UjUDdPhtHs2-qi1eVHsUGwV2n9vd8vtGBJKVgVQhiQ4J8SRQR_Kv=w45-h45-p-rp-mo-ba4-br100","José María Fernández Molina","Local Guide · 77 reseñas · 5 fotos","Hace un año","Les pagas una pasta al mes y te ven llegar del otro metro y te cierran las puertas en tus narices. Se les olvida que les estás pagando sus sueldos y no son capaces de abrir un momento para dejarte pasar. Quienes se creen que les pagan ?? Los maquinistas están amargados y cobran bastante bien. Deberían ponerlos a trabajar en hostelería para que se les pase esa soberbia que tienen. Hay esperas de 7 a 12 minutos en el metro"
"https://lh3.googleusercontent.com/a-/ALV-UjV8dZ94EpmMrbOVVBAS46lD6EXeCNq6btlpKrikBuYsrd8eYaji=w45-h45-p-rp-mo-ba5-br100","Guillermo Miñarro","Local Guide · 191 reseñas · 605 fotos","Hace 8 meses","Remodelada pero ya parece vieja, un laberinto de pasillos mal señalizados, falta de escaleras eléctricas y ascensores. Una pesadilla en horas pico."
"https://lh3.googleusercontent.com/a-/ALV-UjUxLpV_I06GEoNPcIlXV8E5rGrMGF-ZwX9l_9Cc2lC8OArYXPg4Sg=w45-h45-p-rp-mo-ba4-br100","CASA BRACAMONTE * Pensión Residencia con Encanto *","Local Guide · 21 reseñas · 291 fotos","Hace un año","Que se puede decir del barrio, tu barrio, que te vio crecer, difícil  pero a la vez bonita niñez, Santa Engracia antigua calle García Morato / glorieta Cuatro Caminos. Era época  del barrio de hacer los juegos en la calle con los vecinos con los que se convivía a veces más que con la propia familia... Son muchos los bonitos recuerdos de mi humilde  niñez,  eran tiempos de cierta escasez. Cuatro Caminos, mi querido barrio!"
"https://lh3.googleusercontent.com/a-/ALV-UjV7nvXXNbyWos61oe1dT_oG6Hj_zzfRWOdVIdth03n1g_2cfCE1Lw=w45-h45-p-rp-mo-ba5-br100","Sergio Ricardo Pinargote","Local Guide · 120 reseñas · 324 fotos","Hace 2 semanas","Reparar las pantallas de andén línea 1"
"https://lh3.googleusercontent.com/a-/ALV-UjVDoinWcq8UgDNV8r5lT_U_nMmekz-ch-svRmXT3h0MxGF46NN2Fw=w45-h45-p-rp-mo-ba5-br100","Ciencia","Local Guide · 498 reseñas · 27 fotos","Hace 5 meses","Lugar bullicioso. Con Metro, mercado, bares, restaurantes..."
"https://lh3.googleusercontent.com/a-/ALV-UjV9mELnNvO9hSiQmG_cJvM13B1iOz12nF6dSJB2u_CVul4JS-W4=w45-h45-p-rp-mo-ba5-br100","Alberto Motta","Local Guide · 150 reseñas · 357 fotos","Hace 4 meses","Se pueden mejorar varias áreas.. Cómo los accesos ... Por ejemplo"
"https://lh3.googleusercontent.com/a-/ALV-UjU7TPcv0E6hFP6TOBmVXiGC_wYW1cfmqfHpbdJbMvZ641AySOg=w45-h45-p-rp-mo-br100","Eva Gutiérrez Novo","14 reseñas · 1 foto","Hace un año","Siempre me ha parecido una estación bien organizada, aunque la línea 6 está muy abajo. Pero lo del hilo musical en las estaciones me parece un horror, además está a un volumen molesto. Por favor quiten esa música."
"https://lh3.googleusercontent.com/a/ACg8ocKzwve0ldvEmQDIC9j36dVNuNmsNi4bGnM7k0RolSrE3BFHFg=w45-h45-p-rp-mo-ba5-br100","Samuel Roldan","Local Guide · 178 reseñas · 127 fotos","Hace 2 años","Un lugar muy ajetreado donde confluyen muchas calles importantes y varias líneas de metro, por lo que siempre hay mucha gente. Los ascensores ubicados en la estación,son usados por mucha gente,que en general no tienen ningún tipo de discapacidad o problema para acceder"
"https://lh3.googleusercontent.com/a/ACg8ocKVI7gJ6ebD25PlQ0P3s38X7YgJc7Jc81fw1NHYvipH-Q6D9g=w45-h45-p-rp-mo-ba2-br100","Diego Sepulveda","Local Guide · 18 reseñas · 3 fotos","Hace un año","Muy mala gestión por parte del la administración, llevan más de 1 mes con el ascensor malo, se entiende unos días pero un mes ? Tuve que que esperar más de 30 min a que se desocupara el otro ya que la gente no da preferencia e iba con mi suegra en silla de ruedas"
"https://lh3.googleusercontent.com/a-/ALV-UjVZkzd19qlXdMeRHQwn_XsqZ3ZF8BRtwQAfR2B2bXE1L6n84q8=w45-h45-p-rp-mo-ba5-br100","Mikel de Diego","Local Guide · 410 reseñas · 224 fotos","Hace 4 años","La estación es grande ya que tiene varias líneas, pero se nota que es vieja por el calor que hace dentro y porque suele tener hasta goteras. Siendo una estación con tanto trasiego debería estar mejor cuidada. Además siempre hay escaleras mecánicas averiadas y la bajada a la línea 6 es larga."
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w45-h45-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace 2 años","Estación de metro sin mas. Erauna estación del metro de Madrid muy antigua. La han reformado para adecuarla a las normativas de acceso a minusválidos con ascensores, pero se ha convertido en un lio de pasillos muy raros y liosos, las indicaciones son bastante mejorables, la verdad. Conecta con linea 2 roja, linea 6 circular gris y la 1 azul clarito"
"https://lh3.googleusercontent.com/a-/ALV-UjWyNKieM5k5C-mC2jcQ4FK0YLalvwFKpCXMjD-iqXXc5l087Tt0=w45-h45-p-rp-mo-ba7-br100","Manuel Díaz","Local Guide · 914 reseñas · 3.024 fotos","Hace 2 años","Una estación intermodal, con acceso a varias líneas, yo la uso sobre todo para acceso a la línea 2, y para saltarme las obras se la estación de avenida de america. Hay muchos locales justo al salir, como restaurantes, etc. Y las típicas máquinas automáticas en el vestíbulo, para billetes y qrecarga se abonos, pagando tanto en metálico como con tarjeta"
"https://lh3.googleusercontent.com/a/ACg8ocJqSp_7hdnVB1BODp7qQORR0aY1NIdWYqRHOqJCfb816wjR1w=w45-h45-p-rp-mo-br100","Eli O","4 reseñas","Hace un año","Me parece muy mal que a la 1 y media de la mañana apaguen las escaleras mecánicas de la estación cuando el último metro aún no ha llegado y te gana subir 6 tramos de escaleras andando, ayer había gente haciendo descansos, gente que le faltaba el aire y todo el mundo quejándose.. deberían apagarse cuando cierre la estación, no veo el sentido a q se tengan q apagar antes"
"https://lh3.googleusercontent.com/a-/ALV-UjXPu4dq6KzS90FpMo1K1XISrSOMWYTeZ5ltvgGsiPJnbLNjfX6i1w=w45-h45-p-rp-mo-ba6-br100","Tere sinmás","Local Guide · 362 reseñas · 1.228 fotos","Hace 9 meses","Conozco esta zona hace muchísimos años. Entonces era top para ir de compras y había mucho ambiente. Ahora me parece decadente."
"https://lh3.googleusercontent.com/a-/ALV-UjUMDqqwkelZkQgpapEKhdEp8ooL8oBhwfNQH1eE0Q0J3ge39aaK=w45-h45-p-rp-mo-ba4-br100","Kelia Sanz","Local Guide · 60 reseñas · 100 fotos","Hace 4 años","La estación en sí está bien porque conecta tres líneas y es muy útil pero bajar hasta la línea 6 es horrible de la cantidad de tramos de escalera mecánica que hay. La conexión a Internet funciona perfectamente y la higiene es la típica de todas las estaciones de metro de Madrid. Hay ascensor"
"https://lh3.googleusercontent.com/a/ACg8ocLhTLuTyRJ3h-MOvm73t3E5l4q_4OX3K_YYMWWuUlc8ZA0iwA=w45-h45-p-rp-mo-ba4-br100","Yqn Yng","Local Guide · 12 reseñas · 2 fotos","Hace 2 años","Problemas serios de mantenimiento en cuanto a las escaleras mecánicas que conectan el vestíbulo principal con la línea 6. Tras viajar casi todos los días del año haciendo tranbordo en Cuatro Caminos, observo cerca del 30% de probabilidades de que haya al menos un tramo de escaleras mecánicas inoperativo. Hubo casos en los que la avería persiste durante hasta 2 semanas."
"https://lh3.googleusercontent.com/a-/ALV-UjWLpdXFE8q2EK9-7AaJeKmQmIQk531Oh_Yt3Y5PmeLd8Ves-EM4Tw=w45-h45-p-rp-mo-ba4-br100","J S","Local Guide · 84 reseñas · 61 fotos","Hace 8 meses","Estación ubicada en una hermosa parte de la ciudad de Madrid. Con una vista espectacular."
"https://lh3.googleusercontent.com/a/ACg8ocICnnIjkM7oE969rm3Ib2eVeVwyo9SwL4vDRQQ-XqAR57j4BWM=w45-h45-p-rp-mo-br100","Eduardo","4 reseñas","Hace 4 años","La estación donde más calor hace de toda la red de Metro. Hace falta irse 4 plantas más abajo (línea Circular) para tener una temperatura normal. Si bajas, hazlo por las escaleras para evitar ahogarte en el ascensor, pero ten paciencia en bajar..."
"https://lh3.googleusercontent.com/a-/ALV-UjWJKu8UvKdoZgh8lweghvyVtLe9mraK22b_Y7SfdsPfYiDd0Da0=w45-h45-p-rp-mo-ba3-br100","Mamen Montagut","Local Guide · 76 reseñas · 39 fotos","Hace 2 años","La han reformado (2022) con tan mala suerte que han puesto leds azules para iluminar el andén. Fatal para personas con sensibilidad lumínica. Si se cambiaran por leds blandas sería mejor. Molesta mucho la azul."
"https://lh3.googleusercontent.com/a/ACg8ocLyFd1ovK8T5buhxVCe_oKxcKj9FNHVH0xNr1Ob0mzAdq4zbQ=w45-h45-p-rp-mo-ba5-br100","Javier Mejía","Local Guide · 338 reseñas · 4 fotos","Hace 2 meses","Estación multicultural,y agradable"
"https://lh3.googleusercontent.com/a-/ALV-UjVaDUQk4GX7Q7imyoac3BkgS_TDhTwB0et3CAk5nCBRctbvNsA=w45-h45-p-rp-mo-ba4-br100","lola mat","Local Guide · 179 reseñas · 44 fotos","Hace 3 años","Buenos días. Me gusta, porque es el barrio de mi infancia, y, aunque ahora está distinto debido a lis cambios que sean echo, y debido a la gran ""multitud"" de personas emigrantes que hay emparo, me gusta pasar por allí de vez en cuando."
"https://lh3.googleusercontent.com/a/ACg8ocJufdWVX8fUHzQ7P6LVnPqFHM3CTK_Vukr-5itR8p0UdXdH-Q=w45-h45-p-rp-mo-ba6-br100","Rafael Viñuela","Local Guide · 438 reseñas · 69 fotos","Hace 5 meses","Esta bastante bien este intercambiador!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjWdX3tAK1ZJlSEdh8h8NGSBOAWGhVcUa-CtxrL2cSRL-XqgIQzj=w45-h45-p-rp-mo-ba8-br100","Ma Ca","Local Guide · 1.249 reseñas · 21.843 fotos","Hace 6 años","Tiene correspondencia con 3 líneas de metro, 1, 2 y 6. La más profunda es la 6 en esta estación (es la estacion mas profunda de metro). La estación es bastante antigua y se ve sobre todo en las entradas y vestíbulos. Si no conoces la estación puede ser un poco caótico."
"https://lh3.googleusercontent.com/a-/ALV-UjVE-wVCMavdp-MD_i3dceCLzPuM3EVJw7ZwmltbPZzzwOOHTLo=w45-h45-p-rp-mo-br100","Gustavo Terpsicor","5 reseñas · 1 foto","Hace 2 años","Siempre me encuentro con retrasos o proximo tren en 5 minutos. No sé si voy viajando en un medio de transporte eficaz o en un tortuga. Porque la verdad sois muy lentos"
"https://lh3.googleusercontent.com/a-/ALV-UjVbY0VyJC1aGQbU-lePpbrpvUYJSfuX8vNHIX4cT6yjs74h-q4rMA=w45-h45-p-rp-mo-ba5-br100","Wileiner Moises Figurelli","Local Guide · 177 reseñas · 222 fotos","Hace 6 meses","Todo tranquilo ."
"https://lh3.googleusercontent.com/a-/ALV-UjVhYyrBmCpOCSwU2hAROthP_5bn5vRgWk_iiUJ9H-b87bkWrMA=w45-h45-p-rp-mo-ba5-br100","Francisco De Sena","Local Guide · 286 reseñas · 277 fotos","Hace un año","Para cambiar de una línea a otra hay 5 tramos de escaleras mecánicas. Hay que prestar atención a,las señalizaciines porque hay varios caminos-tuneles"
"https://lh3.googleusercontent.com/a-/ALV-UjUTRws19ChyHI2WWdxn2_1Pv4GFfQG7OKzsxNw4gS4VHdGpLj4=w45-h45-p-rp-mo-ba3-br100","Carlos Castro","Local Guide · 37 reseñas · 12 fotos","Hace un año","En hora pico es bastante concurrido, puede ser un poco abrumador pero es bastante rápida la línea"
"https://lh3.googleusercontent.com/a-/ALV-UjUDTXg_CyGGMiShVFoKAAmBSh6x-McOLzy7fBfdQahrDZm-HE80Hg=w45-h45-p-rp-mo-ba6-br100","Anecdonet (anécdotas y viajes)","Local Guide · 245 reseñas · 4.293 fotos","Hace 7 meses","Zona emblemática de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjVTqL4SBHF1ZDtTwXH033HpiF5W6oXOCxObteyTuz223Xkh4j1k=w45-h45-p-rp-mo-ba3-br100","Retana Vélez","Local Guide · 83 reseñas · 1 foto","Hace 3 años","Estación que una a las líneas 1,2 y 6. Limpia y Ordenada. Y como dato la terminal norte de la línea 2 del metro de la Ciudad de México, recibe el mismo nombre"
"https://lh3.googleusercontent.com/a-/ALV-UjVmMINdyN3YsKSplrp-rWWTDEk-f-C-THHXMGykjRUXp-U4eWjeag=w45-h45-p-rp-mo-ba4-br100","Dani Rodríguez","Local Guide · 55 reseñas · 39 fotos","Hace 6 años","Si el infierno existiese, tendría correspondencia con la línea 6; subiendo escaleras te ahorras la cuota del gimnasio. Pese a todo, la frecuencia del servicio en horas punta es buena, y está muy bien comunicada con los intercambiadores cercanos."
"https://lh3.googleusercontent.com/a/ACg8ocIpX1ZdXhtyuaWNlhqaJdU9C7qMsmuahoKW_OrrP-J-Uf_HZQ=w45-h45-p-rp-mo-ba6-br100","M. Ángeles Jimenez Olivar","Local Guide · 485 reseñas","Hace 3 semanas","Estación agradable"
"https://lh3.googleusercontent.com/a/ACg8ocIIyqNL2004eo6S_Bi4f1cyNyPutXmkp11yuhI0xcWRUSAjdw=w45-h45-p-rp-mo-br100","juanjo ovied","282 reseñas · 506 fotos","Hace 7 años","Nudo de comunicaciones para el transporte público en la ciudad. Feliz cumpleaños 💯…"
"https://lh3.googleusercontent.com/a-/ALV-UjXndhl0Otrka6WYomET8aydbHJQMKhz6T-qct4uZo0XAw0Anm0=w45-h45-p-rp-mo-ba4-br100","Mari Jose Ramiro","Local Guide · 74 reseñas · 8 fotos","Hace un año","Esta muy limpia la estación y no hay mucha aglorameracion de gente"
"https://lh3.googleusercontent.com/a/ACg8ocKaGk2pliQCaveHkSk0F4BDJykugI5hlwevitpJWhzKy7xr6g=w45-h45-p-rp-mo-ba5-br100","Eugenio Gijon","Local Guide · 153 reseñas · 9 fotos","Hace 7 años","Uno de los barrios más antiguos de Madrid. Linda con 4 calles de toda la vida: Bravo Murillo, Santa Engracia, Raimundo Fernández Villaverde y Reina Victoria. Bien comunicado por metro y autobús. Mercado Maravillas para visitar."
"https://lh3.googleusercontent.com/a-/ALV-UjU3hBqAlhdhXK_oFr_V_XCKkbKsBWc59Ooma_CsVJS5HFg9lclUNg=w45-h45-p-rp-mo-ba4-br100","Pablo","Local Guide · 248 reseñas · 49 fotos","Hace 5 años","Realmente no está en el centro de la glorieta, es una rotonda a la que no se puede acceder y debajo encontramos un túnel de coches por lo que no se trata de una ubicación fiel del metro de Cuatro Caminos. Recomendaría cambiar la ubicación del logotipo del metro, según mis cálculos aritméticos el núcleo de la estación está en la calle de Sta Engracia, a pocos metros de la unión con Bravo Murillo. En relación con la estación, como dicen las otras reseñas, probablemente aprovechasen el hueco de una excavación arqueológica de gran profundidad, porque no es normal la cantidad de escaleras mecánicas que hay que bajar para llegar a la línea 6, yo he calculado 5 pero quizás la presión atmosférica desestabilice mi conciencia."
"https://lh3.googleusercontent.com/a-/ALV-UjVfUB_Nwm-BM-9x_i7H6tAfUNHO6gca7BV13DnHrYsvOYQOv_h-=w45-h45-p-rp-mo-ba5-br100","Rosalía Vallejo","Local Guide · 364 reseñas · 212 fotos","Hace 6 meses","Impresionante punto neurálgico de Madrid lleno de vida."
"https://lh3.googleusercontent.com/a-/ALV-UjXNZWaNWz4LylUyWI6yRtUyIjquEsocspKc-voikUf0Dv1iZ3V3hw=w45-h45-p-rp-mo-ba4-br100","Greko Amor","Local Guide · 105 reseñas · 266 fotos","Hace 9 meses","Estación de metro bien organizada limpia y bien señalizada"
"https://lh3.googleusercontent.com/a-/ALV-UjV4cMsc5R2GaHbx2gVDJpslXKFKTwM4cDfc21OnDMDVr49TNm8=w45-h45-p-rp-mo-ba4-br100","Bruno González","Local Guide · 27 reseñas","Hace 7 años","Esta es una de las estaciones de Metro junto con Sol y Avenida de América que más líneas permite transbordar y tiene la gran ventaja de que la línea 1 está muy próxima a la superficie y apenas hay que bajar escaleras. Una de mis preferidas."
"https://lh3.googleusercontent.com/a/ACg8ocKE_zdNMTU-2fx2Zf30mggWxRZO2SB3tcm8PXfVm1v7e2qOhA=w45-h45-p-rp-mo-br100","Encarna Prada","20 reseñas","Hace 2 años","En tres días han avanzado mucho,un mural q abarca desde 1929 hasta hoy ,con épocas dibujadas en azulejos azulejos."
"https://lh3.googleusercontent.com/a-/ALV-UjXTgqglfbvt5GncN_ghGnZQimcVSAk0nnV21amQsI2AOCETr8wVjA=w45-h45-p-rp-mo-ba4-br100","Carlos Ordaz Verde","Local Guide · 127 reseñas · 247 fotos","Hace un año","Excelente, super recomendado"
"https://lh3.googleusercontent.com/a-/ALV-UjXb9bobbA8udiThbOPSwZ7wNGBG-eaxoZks7G2WxtDNt4Rv0pbf5A=w45-h45-p-rp-mo-ba4-br100","Luis Alfredo","Local Guide · 143 reseñas · 9 fotos","Hace un año","Una completa estafa de pagos de servicios, no funciona el ascensor de salida 4 caminos  desde la L6 lleva 3 semanas así"
"https://lh3.googleusercontent.com/a-/ALV-UjUVgzWlkR8Ru9-QdyGuDkKWI3eLPbr28m0gR7WTjd9f0_Heyj0=w45-h45-p-rp-mo-ba5-br100","Andres Blanco","Local Guide · 241 reseñas · 114 fotos","Hace un año","La peor estación de metro, siempre están estropeadas las escaleras mecánicas, un desastre."
"https://lh3.googleusercontent.com/a-/ALV-UjU2WXKTrpAnDq5r7Zu9NFKg5CQaFTWR6IUBsUx_6DtD8X9DEd08=w45-h45-p-rp-mo-ba4-br100","Andrew TR","Local Guide · 32 reseñas · 96 fotos","Hace un año","Me he hecho un poco de lio para salir de la parada a la calle pero me gusta el hecho de que sea estilo antigua"
