"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocIdWVdz0WPy7zIHjNjOZFWSydS4WxvE2j96LIS6WrO8pf5-Cw=w36-h36-p-rp-mo-ba6-br100","Javier Muñoz Gomez","Local Guide · 520 reseñas · 738 fotos","Hace un año","Bonita plaza donde disfrutar de parte de la historia de Móstoles. Bien cuidada y limpia."
"https://lh3.googleusercontent.com/a/ACg8ocL3KzTCiUDPtaZIGf4-WIb0Ng-XBh1NEXcSzVeQCd37XbcB=w36-h36-p-rp-mo-ba4-br100","María Josefa Pérez Chaparro","Local Guide · 148 reseñas · 10 fotos","Hace un año","Plaza emblemática de mostoles, ahora durante las fiestas del dos de Mayo hay muchos puestos medievales"
"https://lh3.googleusercontent.com/a-/ALV-UjUO_3vcwzHTy85g5Q1amvuBP7dFeyZJ7RJR6lXAJeRXWxaJVEBs=w36-h36-p-rp-mo-br100","Carlos Galera Chamizo","1 reseña · 4 fotos","Hace 4 años","Gran plaza en Móstoles. Hacen falta más espacios abiertos para el esparcimiento de viandantes y paseantes y más ahora que cada día somos más los jubilados."
"https://lh3.googleusercontent.com/a-/ALV-UjWLACXdJpxAEtH4VPDZ6W-LTnps140tTNMhBX1wAlTzaIgVmXqf=w36-h36-p-rp-mo-ba5-br100","Gabriel Montero Montes","Local Guide · 404 reseñas · 582 fotos","Hace 8 años","La estación de Metro Sur de Pradillo fue inagurada el 11 de abril de 2003. Presta servicio la Linea 12 (Verde oscuro). La estación se encuentra en la intersección de la Avenida Dos de Mayo con Plaza del Pradillo en el municipio de Móstoles. Esta estación está próxima al Muso de la Ciudad de Móstoles, Juzgados de primera instancia de Móstoles y el Ayuntamiento de Móstoles."
"https://lh3.googleusercontent.com/a-/ALV-UjXI4emAl34HEF6YzNdw8Zgv30MAmlrqY73OJx0872QewR5Y6K09=w36-h36-p-rp-mo-ba4-br100","Andrea Medina","Local Guide · 63 reseñas · 175 fotos","Hace 2 años","Me encanta porque el ayuntamiento lo cuida mucho hay mucha gente cálida 😘😘😘💞…"
"https://lh3.googleusercontent.com/a-/ALV-UjUMuwE7SkL4JC8CNuMk1okNlTcqtu0-LH37bXI_l2LZGd638mDf=w36-h36-p-rp-mo-ba5-br100","Miguel Angel Bonilla","Local Guide · 150 reseñas · 272 fotos","Hace 2 años","La plaza de mi pueblo. Que voy a decir intentando ser objetivo, me encanta , es uno de los nervios activos de mostoles."
"https://lh3.googleusercontent.com/a-/ALV-UjURz_AbcJNhGANgbBLw-X5L0JBmerBf3j8H1SmhIoCIay9Y0WSa=w36-h36-p-rp-mo-ba5-br100","CARLOS OCHOA","Local Guide · 417 reseñas · 566 fotos","Hace 3 años","Bonita plaza. Ideal para relajarse un rato. Muy ordenada y sus bonsais son preciosos"
"https://lh3.googleusercontent.com/a-/ALV-UjV7fi3yhj9mvWBMafP55eBm_4mX6nXxz2W7jAN11yOmgdFXO9VZ=w36-h36-p-rp-mo-ba4-br100","john ram","Local Guide · 92 reseñas","Hace un año","Una estación en pleno centro de Móstoles y con acceso a todo lo necesario en una ciudad."
"https://lh3.googleusercontent.com/a-/ALV-UjWc1UFsHw0MHUDdC7MxAo4HLE8kcCb27mSZ1Jx1cFnZUPgKrzTO=w36-h36-p-rp-mo-ba5-br100","Israel Mendez","Local Guide · 169 reseñas · 155 fotos","Hace 6 años","La parada de metro más céntrica y mejor ubicada de Móstoles, nada más salir lo tienes todo a mano. Suele estar bastante limpia"
"https://lh3.googleusercontent.com/a/ACg8ocJzmVMNhH3nk1iUuBU1pcrk3EYx2LhAcJrfJgWHcuzCIChC=w36-h36-p-rp-mo-ba4-br100","Miguel Poza","Local Guide · 68 reseñas · 80 fotos","Hace 3 años","Plaza con mucha vida y muy céntrica, un buen destino para pasear y disfrutar"
"https://lh3.googleusercontent.com/a-/ALV-UjU8ZBs11o0TPGmygJqBL6b_-KoA_kvsl4BzuKW93-0fH7kLfKiG=w36-h36-p-rp-mo-ba4-br100","Carolina Ana Panitz Muchaipiña","Local Guide · 83 reseñas · 5 fotos","Hace un año","Pradillo es muy acogedor , me encanta"
"https://lh3.googleusercontent.com/a-/ALV-UjUbJszAmnRQ3f4eHPTPITBWBMlir7X9YcdrJhAQOvk7DxDN8zBd=w36-h36-p-rp-mo-br100","ARGEMIRO DE JESUS RIVERA DE JESUS","4 reseñas","Hace 3 años","Solo pido que nos Alerten cuando una vía nos genera multa, así tomamos la decisión de estacionar aparte. De resto todo estupendo."
"https://lh3.googleusercontent.com/a-/ALV-UjVuS7lCVhuIJt16aAbEmGU3OkhhiVHIkRql0Q024E3itu-SgIl6=w36-h36-p-rp-mo-ba4-br100","Jose Joaquin Cambra","Local Guide · 196 reseñas · 15 fotos","Hace 3 años","Estación de metro Sur  en pleno corazón de Móstoles bien comunicada, cerca de todos los sitios, muy útil para desplazarse por la zona."
"https://lh3.googleusercontent.com/a-/ALV-UjVOOHuTQiaHdbWHnXg8ibAdCyR6heaIwPikiDzBYWRCHUSkduay=w36-h36-p-rp-mo-ba6-br100","Juan Francisco Torres Monzon","Local Guide · 188 reseñas · 2.907 fotos","Hace 6 años","Una estación amplia y limpia en pleno centro de la ciudad de Móstoles rodeada de tiendas y lugares para comer y comprar"
"https://lh3.googleusercontent.com/a-/ALV-UjXApkGGfVN7bfMINOrPeL4S1dLn5FAodyCHcolFxuq8TDyWrykCoA=w36-h36-p-rp-mo-ba5-br100","Cristobal Lopez Alba “ClopezA”","Local Guide · 316 reseñas · 710 fotos","Hace un año","Moderna estación de metro, en el centro de Móstoles"
"https://lh3.googleusercontent.com/a-/ALV-UjX9B_veA1mpQ32lykp2sDXO2eH5uJ0fpIEmHH_RfZ0-AK80oqc=w36-h36-p-rp-mo-br100","tu padre","8 reseñas","Hace 2 años","Un muy buen sitio para ir con la familia :)"
"https://lh3.googleusercontent.com/a-/ALV-UjV2q0jLwfOK8jrq2S7pX8qxdW_H5dYfHuYp9MbhtnZ6thOsCZGy=w36-h36-p-rp-mo-ba6-br100","Pily Isasi","Local Guide · 1.005 reseñas · 1.365 fotos","Hace 6 años","Una estacion amplia,limpia,luminosa,con ascensor y escaleras mecanicas.Unos trenes amplios comodos y puntuales.Sin mendicidad.Q mas se puede pefir??"
"https://lh3.googleusercontent.com/a-/ALV-UjWPUsuSsT5PnZvRn0DjnCULZmA4N_CZcXaifzAh5wAifoN4GDtq=w36-h36-p-rp-mo-br100","Pam Art","102 reseñas · 77 fotos","Hace 2 años","Plaza de di de vivo. Punto de encuentro de Mucha gente"
"https://lh3.googleusercontent.com/a-/ALV-UjWyOHqOJEUqI9PVf-3pNUgzLtSr6kVNNbY2bq-L09ksEMFH6D6vfw=w36-h36-p-rp-mo-ba6-br100","Marcel Núñez","Local Guide · 301 reseñas · 1.641 fotos","Hace 4 años","Centro histórico de la ciudad.
Se encuentra la ermita, el ayuntamiento y una estación de metrosur."
"https://lh3.googleusercontent.com/a-/ALV-UjXRLKUGhBnJQTwvz7V3fxD1OxkbwNXiHLxBUlmJJiZk732xa4wO=w36-h36-p-rp-mo-br100","Hidaguay guay","4 reseñas","Hace 7 años","Me gusta por que es una plaza para pasar el rato y es muy bonito con la cultura"
"https://lh3.googleusercontent.com/a-/ALV-UjX9PKc3N7lpsRg6jnm6ccaMneVVusWC5NhN_H6O5Rd4HOZAoQc=w36-h36-p-rp-mo-ba4-br100","Jonathan Velasquez","Local Guide · 23 reseñas · 239 fotos","Hace 3 años","Todo desde ase 5 años que vivo aki me encanta y aki me quedo ☺️☺️☺️🤣😂🤣❤️💐💐❤️👌…"
"https://lh3.googleusercontent.com/a/ACg8ocL6aI2kLzorLM5LmmOOiIJVtpYO3OtPmputzh5Jue9b23vQ0A=w36-h36-p-rp-mo-ba6-br100","LOLA BRAVO","Local Guide · 314 reseñas · 33 fotos","Hace 10 meses","Concurrido, muy entretenido"
"https://lh3.googleusercontent.com/a-/ALV-UjW3IKlL-3Agba9wBOlvJU-v22WnnX8cSVl5WBigp3GB1nUkKYaD=w36-h36-p-rp-mo-ba4-br100","Henry J. Hetfield","Local Guide · 92 reseñas · 72 fotos","Hace 4 años","Pradillo mola porque está el metro al lado del burger King y del cex. Que más se puede pedir ? Jaja"
"https://lh3.googleusercontent.com/a-/ALV-UjVcLKaXTIb6QLLThhedtDOhMAkS10fg-9galwy7XJI10DpM1pI5=w36-h36-p-rp-mo-ba5-br100","Tony Lara Lopez","Local Guide · 135 reseñas · 1.646 fotos","Hace 2 años","👍👏👏🤜🤛👍…"
"https://lh3.googleusercontent.com/a-/ALV-UjXq5frTrtl0RRAtg0TmxmvLKLSjXGvFyLiSnyiAI-vIpRQdS8Qg=w36-h36-p-rp-mo-ba4-br100","Luis Bogran","Local Guide · 69 reseñas · 63 fotos","Hace 7 años","Estación en el centro de la ciudad cerca del ayuntamiento, teatro, centro comercial, centro de arte... Vamos, que está muy bien comunicada con el centro."
"https://lh3.googleusercontent.com/a/ACg8ocLaXcoBzHCpw-gvrmRf9oRR2xjBjNx6cQ_CiUigp-h7t1vidQ=w36-h36-p-rp-mo-ba4-br100","Sonia Nistal Peñarrocha","Local Guide · 310 reseñas · 83 fotos","Hace 6 años","Moderna y práctica, el único defecto es que las escaleras mecánicas están más tiempo estropeadas que funcionando."
"https://lh3.googleusercontent.com/a-/ALV-UjWyYKKmg9Zu3QX1nz-jX7j94T5p7Sa01-ORs7CctbZ_zRaaCM6d1g=w36-h36-p-rp-mo-ba6-br100","Mario Barrientos","Local Guide · 323 reseñas · 2.360 fotos","Hace 7 años","Mejor situada imposible, pero le falta mucho mantenimiento. Escaleras sucias, maquinas en mal estado etc."
"https://lh3.googleusercontent.com/a-/ALV-UjVArHmbzuH4Te94WJB0ocz9ujuHQXvh-NKn_NnFB_w86E7-syAOVQ=w36-h36-p-rp-mo-ba4-br100","MIGUEL MANZANO MORILLA","Local Guide · 44 reseñas · 63 fotos","Hace 6 años","Buenos bares, gente amable y lugares encantadores."
"https://lh3.googleusercontent.com/a-/ALV-UjXP9kNSq77gHz9s9kSiLcnVVOZJfOvduDiYYtHp1zLFozDiHAEe=w36-h36-p-rp-mo-ba5-br100","David","Local Guide · 546 reseñas · 848 fotos","Hace 4 años","Es parte de historia de Móstoles y de mi vida"
"https://lh3.googleusercontent.com/a-/ALV-UjXvneat9plcX3YvM6SdrY_ZWBnYTBO7A1DpBn-Nmuln_47EyOjuHA=w36-h36-p-rp-mo-ba2-br100","Marisabel","Local Guide · 35 reseñas · 2 fotos","Hace 2 años","Me gusta"
"https://lh3.googleusercontent.com/a-/ALV-UjVQdwh68LbwdMrjweG5QCPjOBinf4dxntH5gfP__Nq2Ae3e_DN1=w36-h36-p-rp-mo-ba5-br100","Jose Luis Gomez Gabaldon","Local Guide · 142 reseñas · 10 fotos","Hace 3 años","Está muy bien y limpio"
"https://lh3.googleusercontent.com/a/ACg8ocIDOWAtYHFMEkrOX7UiBx5s71N8OqS8F4QIaHNJKsWoX1k7SQ=w36-h36-p-rp-mo-ba4-br100","Rossi Cg","Local Guide · 29 reseñas · 214 fotos","Hace 4 años","Precioso sitio para disfrutar de la Navidad.."
"https://lh3.googleusercontent.com/a-/ALV-UjXagly_8-PVPO9pYJRTBXhvS3aRz-QSRTw3NjzUd2zk8T2SAdsO=w36-h36-p-rp-mo-ba5-br100","Sr. Jefazo","Local Guide · 437 reseñas · 92 fotos","Hace un año","Todo mejorable, está bien"
"https://lh3.googleusercontent.com/a/ACg8ocLEPCffrmdMSzgpNjapuc1QlL19_4C9xe2PVwYGHuL8VibkPA=w36-h36-p-rp-mo-br100","Mercedes Fernandez Bolaños","29 reseñas · 26 fotos","Hace 2 años","Estaba viendo la procesión"
"https://lh3.googleusercontent.com/a-/ALV-UjUtIBVLCscpYMoTAJzWldH-Z5vKU74suFlc84e0VI7mWYhYYa8=w36-h36-p-rp-mo-br100","ola k ase","3 reseñas","Hace 4 años","Este lugar e ido toda la vida,ya q vivo en Mostoles"
"https://lh3.googleusercontent.com/a-/ALV-UjW96Pgcg6QUptfZFcpCyWm0VtoZ5KJmReV-KpLNvcI7vbgqWDIW=w36-h36-p-rp-mo-ba3-br100","DANIEL CARRASCO MATAMOROS","Local Guide · 18 reseñas · 135 fotos","Hace 2 años","Un buen día de domingo."
"https://lh3.googleusercontent.com/a-/ALV-UjWTISUhLYsj41lFW7_kkTkU-72bAlqhQHA23tXlZufP5Pi0CU91=w36-h36-p-rp-mo-ba3-br100","Juan Miguel Egido Molina","Local Guide · 16 reseñas · 17 fotos","Hace 2 años","Muy buena zona"
"https://lh3.googleusercontent.com/a-/ALV-UjV81ctytd3iBAftX6v2AbxSi0eFfd4eQvWsbjpfF6YTdsa-PCZb=w36-h36-p-rp-mo-ba4-br100","Irene M","Local Guide · 156 reseñas · 92 fotos","Hace 7 años","Buena estacion.pero lento si vas a alcobendas"
"https://lh3.googleusercontent.com/a-/ALV-UjUD6F25yDahHZvNBRTKUqw8zUy2Ah_xekDRlnzvKc_VL5YPi0lx=w36-h36-p-rp-mo-ba4-br100","juana martínez","Local Guide · 103 reseñas · 72 fotos","Hace 7 años","El ascensor de acceso al andén lleva roto más de un mes"
"https://lh3.googleusercontent.com/a/ACg8ocK7y2s25JX1U2lC4jPWOIzXjkFb2ojPBzxVTf5Inry9rjjxHg=w36-h36-p-rp-mo-br100","lokillito de todo","446 reseñas","Hace 7 años","Boca de metro que te deja en el centro de Móstoles."
"https://lh3.googleusercontent.com/a-/ALV-UjUyk7zL_dzMA_IN9Ytgrh3kippBWfySCFOx0uBUxnTJDGTRb7CM=w36-h36-p-rp-mo-ba3-br100","Stephanie Carolina","Local Guide · 57 reseñas · 24 fotos","Hace 5 años","El metro siempre libre, con acceso en carritos!"
"https://lh3.googleusercontent.com/a-/ALV-UjVEZXweIIwjNz0gMHqno6VU-Uio6hC3EWp0WEA98Yr3SMPtvGFN=w36-h36-p-rp-mo-br100","Javier Diaz","82 reseñas · 12 fotos","Hace 2 años","Es mi barrio"
"https://lh3.googleusercontent.com/a-/ALV-UjWzn93YryYtwGAY49968-h2bxlZ6unfoPIWKwZIKw5Swpn5L3w=w36-h36-p-rp-mo-br100","Juanangel Cuartero","6 reseñas · 26 fotos","Hace 2 años","La típica plaza"
"https://lh3.googleusercontent.com/a-/ALV-UjXU8DBOx-U6jHHZVmjl5LEeGlbBpepE3BwMVlYJ_R1-5h10NFM=w36-h36-p-rp-mo-br100","Maria Zatrustegui","27 reseñas","Hace 5 años","Si no fuera por algunos pises, lo demás genial"
"https://lh3.googleusercontent.com/a-/ALV-UjXoi5MbvuYo2YrmjaiY8UOEG4y84yYBbaWg_hfEGzPk_R5BzlaPBg=w36-h36-p-rp-mo-ba2-br100","Ramon Gonzalez","Local Guide · 19 reseñas · 26 fotos","Hace 7 años","Amplia y adecuada para descansar"
"https://lh3.googleusercontent.com/a-/ALV-UjXLOWvWT6KNesZ1usYHqSiP1ljQhAIU2S1rYvt7VRrPODdnBww=w36-h36-p-rp-mo-ba6-br100","Steven M.S 78","Local Guide · 350 reseñas · 1.691 fotos","Hace 7 años","Sitio emblemático del centro de MÓSTOLES."
"https://lh3.googleusercontent.com/a-/ALV-UjWYp8ezEUOtOvWPTYWCmPEf7g_w0b77Klba-rUqUgsCa9FiPri8NQ=w36-h36-p-rp-mo-ba8-br100","ricardo fernández del Blanco","Local Guide · 4.129 reseñas · 40.422 fotos","Hace 2 años","Bonita plaza."
"https://lh3.googleusercontent.com/a-/ALV-UjUB5OikthprD2GeY8AJaukvQNcNI1h5cuTGueYbXpMXvVjxZDOXUw=w36-h36-p-rp-mo-ba4-br100","Magaly Laverian","Local Guide · 90 reseñas · 177 fotos","Hace un año","😍👍…"
"https://lh3.googleusercontent.com/a/ACg8ocLGHtN12LaCVpcb8F8vVa1eviecAnZRy8FPjDij2K3zA0r6AQ=w36-h36-p-rp-mo-ba6-br100","Pablo M.P.","Local Guide · 506 reseñas · 3.016 fotos","Hace 4 años","Bonita y coqueta"
"https://lh3.googleusercontent.com/a-/ALV-UjWMzZLJikpmZtHGZ81HI-ItGC-Wnx8e8xM29FEoW1vdkmHCqgsX=w36-h36-p-rp-mo-ba3-br100","Patricia Delgado Hjelm","Local Guide · 21 reseñas · 42 fotos","Hace un año","Cumple con su propósito."
"https://lh3.googleusercontent.com/a-/ALV-UjUUCG2zNY4ng_1bZz7GewoDKbweea7_VQC8e2nGj1TiAmKPfbZH=w36-h36-p-rp-mo-ba5-br100","Txus 79","Local Guide · 429 reseñas · 86 fotos","Hace 8 meses","Plaza y metro"
"https://lh3.googleusercontent.com/a-/ALV-UjVfIoHcK3ztfgAGMn3kfKTdUoc9SILX2gfXv4NXg3p0VoHq931K=w36-h36-p-rp-mo-ba4-br100","Javier Julián","Local Guide · 151 reseñas · 87 fotos","Hace 8 años","Típico para pasear!"
"https://lh3.googleusercontent.com/a-/ALV-UjUuF1OTP1Eh3ZU3Y2p1yAvIKBvLTyfj36H10NMlKG0Jl89wrdPE=w36-h36-p-rp-mo-ba4-br100","Gabriel Guijarro Caparros","Local Guide · 168 reseñas · 1 foto","Hace 5 años","Precioso"
"https://lh3.googleusercontent.com/a/ACg8ocLB8si0Ln7cX2L1I1VUlH1-I34UIeOz0odHRly85B18Y2_SqQ=w36-h36-p-rp-mo-br100","Arnaldo Di Sisto","2 reseñas","Hace 7 años","Tranquilidad y limpio"
"https://lh3.googleusercontent.com/a-/ALV-UjU14KgCgtyCosUij4nDe6Hrfej8T8IiEnRZ2isUZe0lmMylFa_X=w36-h36-p-rp-mo-ba4-br100","Jose Luis","Local Guide · 77 reseñas · 101 fotos","Hace 7 años","Estación central de Móstoles"
"https://lh3.googleusercontent.com/a-/ALV-UjXN_iWcccuTVkkQDM6ODlQsG6VK68BROzwfqSJ8TFfmVsbTNRtjSA=w36-h36-p-rp-mo-ba3-br100","cheema","Local Guide · 42 reseñas · 12 fotos","Hace 5 años","Pradillo es un lugar muy bueno y muy limpio. Me gustan las calles de Pradillo."
"https://lh3.googleusercontent.com/a-/ALV-UjXsU-B8zgMZY934WkKeycnL7T3TxAvozJwmc_8R35LzADMq2vs=w36-h36-p-rp-mo-ba3-br100","Seyi Oluwatobi","Local Guide · 45 reseñas · 25 fotos","Hace un año","Un buen lugar para quedarse"
"https://lh3.googleusercontent.com/a-/ALV-UjWFKVBpAwd-hGZL6B6K3kU304y8VRAKBuXMpN9zeH5jLcMCaso=w36-h36-p-rp-mo-ba3-br100","Ifeanyi Henry Ekedum","Local Guide · 60 reseñas","Hace un año","Ambiente digno"
"https://lh3.googleusercontent.com/a-/ALV-UjXEdJNtDcc7r06bd5dDXhBAdRTmX4LUCAbYvPuhW2qfn_Kp1Ff4=w36-h36-p-rp-mo-ba4-br100","Ugoebenaja Chibuike jil Chidumuebi","Local Guide · 72 reseñas · 50 fotos","Hace un año","Siempre limpio"
"https://lh3.googleusercontent.com/a-/ALV-UjWfrGS6pG6FOQZwOJHGrmajOkRHcxXguOYZW1YQXvjw_ebiVr0r=w36-h36-p-rp-mo-ba5-br100","Abayomi","Local Guide · 182 reseñas · 71 fotos","Hace 2 años","Gran estación de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjXS3EtpSywc9sAf_SKx5nJmAMq3agHiA4RwWNSBLHRW_radOufN=w36-h36-p-rp-mo-ba4-br100","Luis Méndez Vázquez","Local Guide · 63 reseñas · 299 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJaJM2zPCTj9ex3irvKpz0AXDxBIV_ruPYSBqFMJsGMN3jn-p0=w36-h36-p-rp-mo-br100","Maria Maurici","13 reseñas","Hace 3 años","¡Muy bien!"
"https://lh3.googleusercontent.com/a-/ALV-UjXw6AYRuXpQ_RRILyKbViseOMQF7fewW2pbfxVqKfEv9CoAFPMWEg=w36-h36-p-rp-mo-ba5-br100","Patricia de Rada","Local Guide · 367 reseñas · 578 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjX_xsuR7E4r35lAou37f2nFa9tBX6nh5n2BKTUEfP6STvpg9nvO=w36-h36-p-rp-mo-ba7-br100","Gabriel Manquillo","Local Guide · 221 reseñas · 8.488 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIjSJDA6fIwKLPDIJPLEN9sRLlNImhAGt-L_3Bx17830p2phQ=w36-h36-p-rp-mo-br100","Віталік Антонишин","1 reseña","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUIWgdUHFhoLJw3xoimQgcWru-G0epVxDJezTxi_RMForxyxscbBA=w36-h36-p-rp-mo-ba2-br100","Mila B.A","Local Guide · 9 reseñas · 1 foto","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWGR02okRVx7HUpRSbCIWaUjZ_FEO6tReQMfbd8p5nXYpPmHPrt_g=w36-h36-p-rp-mo-ba5-br100","Jose Muñoz García","Local Guide · 38 reseñas · 686 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXf9cNhL4DK8_rl1l2kXIXdV0DxEUhRr74Q3JLwNMLTUJhTHSg=w36-h36-p-rp-mo-ba5-br100","maria rodriguez simon","Local Guide · 15 reseñas · 1.007 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocL1WtOyyd1zKFRbVgja3OGEy8Na1KKeig0w4xLhWzvry-bC5A=w36-h36-p-rp-mo-br100","Cris Andreinah Ramirez Orozco","22 reseñas · 11 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWSjwP07yK2ho16FsXpsaP9JLkFBDC6yYZHEfvXd4g11Os3O8A=w36-h36-p-rp-mo-ba4-br100","conchi zuloaga","Local Guide · 21 reseñas · 26 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXBsBlgmXgMkmYGfRwtHixoiaXjX83eKAAzMcbSonYf6LYEcxltMg=w36-h36-p-rp-mo-ba3-br100","Marly Carrillo","Local Guide · 56 reseñas · 27 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVDfdBO_spOzu4RR2ydKkxr3S5uXWPkZRn2FORM0lCfyLMXklI=w36-h36-p-rp-mo-ba3-br100","Heidy Duran","Local Guide · 36 reseñas · 18 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXXpuF-DxgD8MBrHPP9pVZSBMUb0cqqSljsad47aVZhqTcx0L4=w36-h36-p-rp-mo-ba4-br100","Tomy 10","Local Guide · 8 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUDVPeLYUW2UdvnbWBcefe2rOZtdVe374IeQ_mgjUJn3_CXt2NK7w=w36-h36-p-rp-mo-ba4-br100","Maria F.A","Local Guide · 38 reseñas · 6 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJDVWwPOhMMBQ89Pi4SzyAqP7lW9Bwtkq1fyc7fd2Gk8K9bjg=w36-h36-p-rp-mo-ba3-br100","Pilar Navas Sacristan","Local Guide · 13 reseñas","Hace un año",""
