"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjXG9h5Y-4i7OpjdC_TsMaEo18l8HnAaYy5N2xiqbhgf1cBEMphS=w36-h36-p-rp-mo-ba6-br100","Pedro Amador","Local Guide · 250 reseñas · 1.248 fotos","Hace 2 años","❤ Si te gusta la ópera, tienes que visitar alguna actuación en el Teatro Real (en el metro Ópera), pues es de los pocos sitios en donde la podrás disfrutar en versión original (no como en las que puedes ver también en Gran Vía, que doblan muchas versiones al castellano) en Madrid.

▶️ Si no te gusta la ópera pero quieres disfrutar el teatro por dentro, también puedes comprobar el día del año que hay entrada guatita, normalmente 16 de julio.

Comprueba sus actuaciones con tiempo, pues suele estar bastante lleno para conseguir entradas de última hora. También si quieres te puedes dar el lujo de cenar en el restaurante... ¡toda una maravilla de experiencia!"
"https://lh3.googleusercontent.com/a-/ALV-UjV6wWSzhSAuD_P_-3yCsEWIQUI74QQFAEDXCJeVjaUQoBIbYbkaIA=w36-h36-p-rp-mo-ba5-br100","Priscila Ribeiro","Local Guide · 115 reseñas · 1.253 fotos","Hace 3 años","Hay un museo dentro de la estación y toda la estación tiene características con banco y techo semejante al sitio donde se asiste óperas! Encantador."
"https://lh3.googleusercontent.com/a-/ALV-UjVhbq5EoD4reQpSd95AuDYLvSO4Ys74YtFJ2HMG3JPNNJLReFPQew=w36-h36-p-rp-mo-ba8-br100","Aranzazu Galvez Casas","Local Guide · 1.385 reseñas · 16.559 fotos","Hace 6 años","Estación de metro que desemboca en la OPERA, PLAZA ISABEL II, es una plaza icono de la ciudad de Madrid, acceso peatonal, un lugar precioso"
"https://lh3.googleusercontent.com/a-/ALV-UjUUnX2_YwbHy2OgyyFv6-4jFu3_D84RWtcFiPOTHL8UMAvEV8sL=w36-h36-p-rp-mo-ba8-br100","David Crespo","Local Guide · 1.353 reseñas · 6.918 fotos","Hace 2 años","Estación antigua remodelada. Con un museo en su interior muy interesante. Confluyen las líneas 2 y 5 de metro. Buen acceso para personas con movilidad reducida ♿. Estación muy céntrica debajo de la Plaza de Isabel II. En sus alrededores se encuentra el teatro Real, Palacio Real,la Catedral de la Almudena, Puerta del Sol ,Plaza Mayor etc. 100% recomendable ."
"https://lh3.googleusercontent.com/a-/ALV-UjXnewNEbYYaXdHD0epgVByIWzW2jKqBZMPTzU18-HYzM_sBuOGCqw=w36-h36-p-rp-mo-ba8-br100","Doncelador","Local Guide · 3.160 reseñas · 27.038 fotos","Hace 5 años","Tiene dos salidas a la Plaza de Isabel II más el ascensor a dicha Plaza. Tiene escaleras mecánicas y cobertura de móvil. Acceso a las líneas 2, 5 y R. Su horario es de 6:00 a 1:30. Está dentro de la zona tarifaria A. En su interior está situado el Museo de los Caños del Peral."
"https://lh3.googleusercontent.com/a-/ALV-UjXwNA5D6nzcFL3p_48oh7voKhTAnzJ46JiC57dTmUEclqGxjKb6=w36-h36-p-rp-mo-ba4-br100","DJ KCRAZZY MAN DJ","Local Guide · 86 reseñas · 79 fotos","Hace 4 meses","LA ESTACIÓN QUE TE LLENA DE MOMENTOS ACÚSTICOS,.CUANDO PONEN MUSICA OPERA EN LO QUE ESPERAS EL METRO, DISFRUTA DE LA ARMONÍA DE LA VIDA

SONRIE SIEMPRE....!!!!😃😃😃❤️"
"https://lh3.googleusercontent.com/a-/ALV-UjXGkiEi1DPsZyMV3UFJTgH43uK7JUOyn_wDQU71rasPAwEuWuU5=w36-h36-p-rp-mo-ba4-br100","Jesus Domínguez Rodríguez","Local Guide · 111 reseñas · 57 fotos","Hace 10 meses","La estación está muy bien, tienes el ramal a Príncipe Pío, las líneas 2 y 5, es una estación accesible, aunque algunas veces se llena un poco, también tienes un estilo de ""museo"" que está muy chulo y puedes ver algunas partes del museo desde el vestíbulo."
"https://lh3.googleusercontent.com/a-/ALV-UjWgZ4DTEDfn1jTRBUts5ESfXh0eBEs9Ky7plOtaMP8uLm360BDI=w36-h36-p-rp-mo-ba6-br100","Jesús Martínez","Local Guide · 361 reseñas · 2.869 fotos","Hace 3 años","Si quieres sentarte un rato y ver espectáculos en vivo y palomas a sus anchas, en la Plaza de Ópera tienes la oportunidad. Está situada al final de la Calle Arenal, muy cerca de Sol y del Palacio de Oriente. Con parada de metro y final de línea de varios autobuses, aunque, actualmente, les han cambiado el final de línea. En la foto podemos ver el Teatro Real, en la misma Plaza de Ópera."
"https://lh3.googleusercontent.com/a-/ALV-UjVhZt9ga4Vx3eAvPAC85DxXeC02Lc6jEiEf1-uADH5qK-UXdzFFdg=w36-h36-p-rp-mo-ba7-br100","Elba Pazos","Local Guide · 824 reseñas · 9.750 fotos","Hace un año","Opera es una de las estaciones de metro madrid mas llamativas. La Estación como tal está muy bien ubicada frente al Teatro Real sirviendo a miles de usuarios diariamente. Muy cercana al Palacio Real, Plaza de Oriente y la Catedral de Almudena."
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 6 años","Metro Opera L 2, L5 y Ramal.
Estación de Ópera, situada en el corazón de Madrid, fue abierta al público el 27 de diciembre de 1925 para las líneas 2 y Ramal con el nombre de Isabel II. El 5 de junio de 1968 se abrieron al público los andenes de la línea 5. Tras su última remodelación, la nueva estación de Ópera permite dar continuidad peatonal a la calle Arenal, conectada con la Plaza de Oriente y con la Calle Arieta.
Ópera cuenta con un museo de 234 metros cuadrados donde se pueden contemplar vestigios arqueológicos de los siglos XVI y XVII, como la Fuente de los Caños del Peral, que surtía agua a través del ""Acueducto de Amaniel"" al Palacio Real y otros elementos hidráulicos descubiertos durante las obras de remodelación, como la ""Alcantarilla del Arenal"". Los viajeros pueden ver los restos expuestos en la estación y acceder a una sala dotada de una zona de audiovisuales para conocer la historia de los vestigios encontrados.
La estación aúna los últimos avances tecnológicos y arquitectónicos para hacer de ella un lugar más cómodo y seguro para vecinos y turistas. Más de 55.000 viajeros diarios utilizan el nuevo vestíbulo de la estación, que ha pasado de ocupar una superficie de 114 metros cuadrados a los 821 actuales.
Cuenta además con tres ascensores y ocho escaleras mecánicas que aseguran el acceso a personas con movilidad reducida a vestíbulo y andenes de las líneas de Metro, la 2, la 5 y el Ramal, que confluyen en ella."
"https://lh3.googleusercontent.com/a/ACg8ocLXmts0HUGPbqKP0l8w7O5-GmydsiU9mw_BSZierejbZTVhGw=w36-h36-p-rp-mo-br100","zoom contact","2 reseñas","Hace 9 meses","La experiencia es positiva en general. Vistas muy bonitas, gente amable, telescopio, arte.. Bastante frío y comida bastante mala, para turistas"
"https://lh3.googleusercontent.com/a/ACg8ocJ09pirhq6oKioVQvJt6EVS4LpV3ZKgSLhI8UgIu6EenbWv3g=w36-h36-p-rp-mo-ba5-br100","Oscar","Local Guide · 317 reseñas · 800 fotos","Hace 4 años","Gran Plaza con el edificio de la Ópera de Madrid, que se une a Sol por la calle Arenal y por el lado contrario al Palacio Real"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w36-h36-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.805 reseñas · 12.351 fotos","Hace 7 años","Esta estación nos deja junto al Teatro Real. Dentro podemos contemplar los restos arqueológicos de la Fuente de los Caños del Peral y del Acueducto de Amaniel."
"https://lh3.googleusercontent.com/a/ACg8ocLesOFJ1GHDxYteBII1lFy86hOKXoUoHewZF6qnT2YSOnYi=w36-h36-p-rp-mo-ba5-br100","Antonio Alfonso Inarejo Fernandez","Local Guide · 331 reseñas · 28 fotos","Hace 11 meses","Es una plaza muy maravillosa con e el teatro magnífico que tiene mas el final de la calle arenal una propuesta de paseo  con el Palacio Real a la espalda que es una obra de arte extraordinaria osea fan- tastico todo."
"https://lh3.googleusercontent.com/a-/ALV-UjUSuZPj9TtIsERtCxRVlHFt6BBrK0-Z_7zW3WYBGvTaVZC4i_OciQ=w36-h36-p-rp-mo-ba5-br100","Carmen Perez","Local Guide · 196 reseñas · 57 fotos","Hace 2 meses","Es una estación de metro muy antigua pero modernizada"
"https://lh3.googleusercontent.com/a-/ALV-UjUMxoukoB6eZ4H74EKkURqS5VpmjXgnpQBGN8NeyCwwOIOXJp7l=w36-h36-p-rp-mo-ba2-br100","ANSARA","Local Guide · 11 reseñas · 21 fotos","Hace un año","Pésima atención al cliente de la señora de pelo blanco y corto del metro, en vez de salir de la cabina y ayudar a mi prima, menor de edad (turista) y explicar amablemente como a cargar la tarjeta del metro va y le grita ahí desde dentro ella tan cómoda y siesa.
Poned a gente que realmente quiera ayudar y sea amable osease con ganas de trabajar, a los demás jubiladlos ya por que están amargad@s. Gracias"
"https://lh3.googleusercontent.com/a/ACg8ocJd9AIjeknlwIS5cBWDF2DC8kpM5qIuehkf2TyKdaRJkKsfyg=w36-h36-p-rp-mo-ba2-br100","Ana Marcos","Local Guide · 22 reseñas","Hace 5 meses","Es una plaza muy bonita y alegre"
"https://lh3.googleusercontent.com/a-/ALV-UjXHS1TyE3D9C6B6cxuOjbeIsWSOxBuegacScbBpXgSmzakl6yzAkg=w36-h36-p-rp-mo-ba7-br100","Juan Antonio","Local Guide · 977 reseñas · 11.266 fotos","Hace 2 años","Un lugar emblemático al lado del palacio real, visita obligada a Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjW-f4OKRk2SRgWYAazXCq9qNelypTkE9iGr5QpiLU2HHKRkPK8=w36-h36-p-rp-mo-ba5-br100","Eduardo Avila","Local Guide · 296 reseñas · 444 fotos","Hace un año","Encantadora plaza ubicada a escasos metros del majestuoso Palacio Real y de la impresionante Catedral de la Almudena. Además, se encuentra a pocos pasos del concurrido Mercado de San Miguel y del emblemático Teatro Real de Madrid. Cuenta con una excelente conectividad con diversas líneas de metro y transporte público. Para los aficionados a las obras clásicas, este lugar será un verdadero paraíso para disfrutar de las producciones que están en temporada. Es posible adquirir las entradas con anticipación o directamente en la taquilla del propio teatro. El barrio rebosa de historia y es altamente recomendable explorarlo a pie para sumergirse en su encanto."
"https://lh3.googleusercontent.com/a/ACg8ocIxKbi5rx9xdNGbxjOH6HZl2SwlSlAoPN55nz3T09SqvYvN9g=w36-h36-p-rp-mo-ba3-br100","Angeles G","Local Guide · 51 reseñas · 6 fotos","Hace un año","Una parada imprescindible, da a una plaza donde encuentras el teatro real, si bajas por una de las calles que bordean el teatro vas al palacio real que está precioso , hay un paseo súper agradable donde puedes pasear hasta plaza de España."
"https://lh3.googleusercontent.com/a-/ALV-UjW8K34Jp99ugXYIJW1dlEerf5v7wjzO0wRD-8yCyFSd9F0MHaeprg=w36-h36-p-rp-mo-ba4-br100","Maria Edith de la Cruz Arias","Local Guide · 102 reseñas · 41 fotos","Hace 7 meses","Demasiado concurrido y suele estropearse el ascensor, esto es problemático cuando vas con silla de ruedas o carrito de bebé"
"https://lh3.googleusercontent.com/a-/ALV-UjWMnQMMDMQzXgSNMTqMHNMWIsTNgAllxmGHSUP5mShhPxYM1hnv=w36-h36-p-rp-mo-ba8-br100","JotaPe","Local Guide · 1.974 reseñas · 4.572 fotos","Hace 4 años","Una de las estaciones del centro de Madrid, donde el el suburbano aún conservan vestigios del pasado, y por arriba está el teatro Nacional."
"https://lh3.googleusercontent.com/a-/ALV-UjUo7Bn2KYRXzTX4m-6OaEA-05Br1crJoRWjdxroZrGQaLMy95eW=w36-h36-p-rp-mo-ba5-br100","Juanjoalmehida","Local Guide · 197 reseñas · 154 fotos","Hace 8 meses","En esta plaza, se ubica con este Nombre el Palacio Real de Madrid centro de todos los conciertos clasicos"
"https://lh3.googleusercontent.com/a-/ALV-UjX2HwycBjw69K3Io82e8uBx8IoygyqBOaKVvOYRIvCQvtia6cI0=w36-h36-p-rp-mo-ba4-br100","Miguel QueSíClaro Casas Reyes SinSuscriptoresVenga","Local Guide · 115 reseñas · 77 fotos","Hace 6 años","Ópera es una zona bellísima de Madrid donde poder sentarse en sus múltiples bancos y tomarse un respiro."
"https://lh3.googleusercontent.com/a-/ALV-UjVnHUEW_ZlRphA030yvQ-masjgn8iG_oMvnAG9s1vU8j_8R1qe8vA=w36-h36-p-rp-mo-ba5-br100","Json Burn","Local Guide · 254 reseñas · 1 foto","hace 3 días","De los mejores rincones de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjX6-akqjeiJYBqRh2zF3fmtoTE-1e2pBLRJy79agjRpUa5hhX_qEA=w36-h36-p-rp-mo-br100","mayte pascual","19 reseñas","Hace un año","Ayer, 3 de mayo del 2023, sobre las 12,10 horas del medio día, una mujer agente de seguridad se dirigió a mí como si fuera una ladrona  y elevando la voz, porque llevaba en brazos una perrita yorkie y andando una cachorritta de chiguagua. Las normas son las que son, y yo las desconocía, pero hacer que la gente se sienta culpable hablándola con desprecio y altanería ante otras personas que entraban en la estación, es reprobable como poco y dice mucho de uno de los mejores metros del mundo, como ellos nos quieren hacer ver. Menos ego y más sensibilidad, que eso sí que es admirable. La señora, me echo del metro con malas maneras nada más picar mi billete y me dijo que me aguantara, que no me iban a devolver el pase. Vergonzoso qué tengan a alguien que trata así al público. Mayte P."
"https://lh3.googleusercontent.com/a/ACg8ocJ3Q5i7QeZgHg17Y66qunflGoJbq62xkajl-PBii0_EvLTNuA=w36-h36-p-rp-mo-ba2-br100","Hansi Krankel","Local Guide · 16 reseñas · 33 fotos","Hace 7 años","Me encanta sentarme unos minutos allí."
"https://lh3.googleusercontent.com/a-/ALV-UjVIUrn4afOAWm7BuTYJyzaGJJkVIzouIX75FtGmi-nvch3_Xg3Xdw=w36-h36-p-rp-mo-ba4-br100","Olga María Pérez Penido","Local Guide · 76 reseñas · 51 fotos","Hace 11 meses","Me encanta, aunque siempre está lleno de gente. Ahora mismo hay un mercadillo medieval"
"https://lh3.googleusercontent.com/a-/ALV-UjUSlWJJOhF2AqZn8aprcAwhu2iz87NNTTMqYso_qPSpriSy5Lqk=w36-h36-p-rp-mo-br100","JACQUE VELEZ","3 reseñas · 2 fotos","Hace 5 meses","Es un lugar muy bonito"
"https://lh3.googleusercontent.com/a-/ALV-UjXbG67k7T8yu72hZcyLSfJEa139lzJl3v4Gmk6EAmk4QSlymuJU=w36-h36-p-rp-mo-ba5-br100","Un biólogo en el aula","Local Guide · 138 reseñas · 289 fotos","Hace un año","Buen lugar para iniciar recorridos y conocer cosas lindas de Madrid. Muy cerca del Teatro y de la Calle del Espejo"
"https://lh3.googleusercontent.com/a/ACg8ocJpRvmjsV7D_fJOhWKPPnVTY47EOCownDTSjUi5VUmOJJn0og=w36-h36-p-rp-mo-br100","Maria Caballero","96 reseñas · 232 fotos","Hace un año","Un banco cualquiera en la plaza de Ópera. Muy bonita digna de visitar. En el meteo te ponen música como no podría ser de otra forma"
"https://lh3.googleusercontent.com/a/ACg8ocLosKCs1h-t-tSfl_EEZAZKQg5MKd6AH0rqOT00RzS76yhMLhs=w36-h36-p-rp-mo-ba6-br100","Netrufo nfo","Local Guide · 522 reseñas · 3.354 fotos","Hace un año","Estación de ópera , bien señalizada aunque un poco pequeño el andén de conexión con línea 2,"
"https://lh3.googleusercontent.com/a-/ALV-UjXAbTyUBe-fqoYiqnJ0wMpma4FhKcD6FZJBHn_0cRflynfUmjQ=w36-h36-p-rp-mo-ba4-br100","Maria Angeles Pellin","Local Guide · 78 reseñas · 147 fotos","Hace 5 años","Lugar de encuentro, de culturas. Desde el Teatro Real, al ""Museo de los Caños del Peral"" que hay debajo, en el metro. Muchos quedamos ahí con los amigos, familia, etc. A veces hay puestos de artesanía, etc. Le faltan algunos árboles que den sombra, para mí."
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w36-h36-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace 2 años","Me encanta esta estación de metro de Madrid. Está decorada como si estuvieras en un teatro , con decorados de una Ópera. Me encanta. Pasillos amplios y conecta con el ramal a Príncipe Pío. Muy bonita. Deberían de estar todas las estaciones de metro decoradas de forma temática, como la de Chueca, Goya, Ópera... me encantan"
"https://lh3.googleusercontent.com/a-/ALV-UjUxAmXzdseORBJno5x8IzzTMrlL_oGC04LAku09-0RfCf6HBpdf=w36-h36-p-rp-mo-ba6-br100","Toñi Carrascal","Local Guide · 166 reseñas · 1.361 fotos","Hace 2 años","Opera es uno de los sitios turísticos de Madrid,  está el palacio real, toda la zona de los Austrias,  etc....El metro tiene acceso a silla de ruedas hay unos jardines preciosos con muchos restaurantes, bares, cafeterías, etc....Además en el centro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjUeFo3u82lLzATTMka-BUIjKQYXiYe-JkcJC_fUCWhKFEQvYRqc=w36-h36-p-rp-mo-ba4-br100","Pablo Capote","Local Guide · 48 reseñas · 67 fotos","Hace 4 años","Estación muy bonita y bastante grande. Tiene un museo y arriba se encuentra el Teatro Real. Suele tener bastante gente por ser una estación céntrica y de intercambio, pero mantiene su belleza."
"https://lh3.googleusercontent.com/a-/ALV-UjWKRiptXfdR1znsgNp-XVqIuI2cqWAnnFe0zbTKN0KHyEw6fG4Xtg=w36-h36-p-rp-mo-br100","Silvia Lopez Llanos","9 reseñas · 3 fotos","Hace 5 meses","Una estación de enlace con otras bastante concurrida"
"https://lh3.googleusercontent.com/a-/ALV-UjVUObXilu2gVut-NrYJ5Uv_Cfn7KV95c9IU3xyiHLCguqatKWD0tg=w36-h36-p-rp-mo-ba4-br100","José Bardají","Local Guide · 58 reseñas · 33 fotos","Hace un año","Desde hace unos días una música clásica atronadora emitida por altavoces que distorsionan convierten a la ya de por sí estación muy ruidosa en algo aterrador!
Música clásica española contemporánea!
En vez de captar aficionados... Éstos van a acabar renegando definitivamente de la Música Clásica!... ""Brillante idea""!
Pésima ejecución!!!
Molesta!!!"
"https://lh3.googleusercontent.com/a-/ALV-UjUYvq1piyfpu9mMallfmh844GJQxbEFeP6-h3NHedoprcu5ZwIEkA=w36-h36-p-rp-mo-ba5-br100","Cristina Acebal García","Local Guide · 57 reseñas · 558 fotos","Hace 2 años","Plaza emblemática en pleno centro junto al Teatro Real y el Palacio Real con grandes avenidas rodeadas de jardines. Custodiada siempre por la policía nacional. Enlaza la avenida hacia plaza España por un lado y por otro la famosa calle arenal que desemboca en la Puerta del Sol."
"https://lh3.googleusercontent.com/a-/ALV-UjU9CXK9Vn7pB86vRokEyCmUYXVklIbmREB0m4G0TlIn1XaWw68=w36-h36-p-rp-mo-ba6-br100","Sara Fernandez Yuste","Local Guide · 472 reseñas · 1.499 fotos","Hace 2 años","La estación fue abierta al público el 27 de diciembre de 1925 y lo más curioso es que se pueden ver los restos arqueológicos de la antigua Fuente de los Caños del Peral, que fueron descubiertos durante las obras."
"https://lh3.googleusercontent.com/a/ACg8ocJIUr7cxWxwGnA_pHIjnB9QJ5YOKtrmBcT4UpULCFxNr1eAq18Z=w36-h36-p-rp-mo-ba7-br100","Angela VJ","Local Guide · 1.086 reseñas · 3.693 fotos","Hace un año","Plaza emblematica de Madrid.
Cafeterias,restaurantes,souvenirs,Teatro Real…
Plaza de Oriente al lado.
Merece una visita."
"https://lh3.googleusercontent.com/a-/ALV-UjUuj-URo8TCnp2cRlJlbs44VGmWdZtpbb62cbwgO1FebtFalMFO=w36-h36-p-rp-mo-ba4-br100","Cristina García","Local Guide · 89 reseñas · 51 fotos","Hace 7 años","Todo muy limpio y sitios para sentarse"
"https://lh3.googleusercontent.com/a/ACg8ocIdEbCJOjuz7NEc6y0sHZXQ_B7lWki2RUBWZ_uInQARn0R5Ng=w36-h36-p-rp-mo-ba4-br100","Gema Mercedes Lorenzo","Local Guide · 91 reseñas · 253 fotos","Hace un año","Plaza emblemática de Madrid, en la que está el Teatro Real. Además ahora está aún más bonita adornada por la Navidad"
