"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjWDnbqc7gYx5fEoR9CicWYMbjnBBygyrF_FUOiTPbgDSw0dajq0ug=w36-h36-p-rp-mo-ba4-br100","Jxhn","Local Guide · 97 reseñas · 121 fotos","Hace un año","El intercambio de la 10 a la 6 es un poco largo pero por lo demás un 10, tiene correspondencia de la Renfe y la línea 6,8,10 de metro, y tiene salida por el centro comercial, el gimnasio que está en el propio metro y varias salidas repartidas por la zona"
"https://lh3.googleusercontent.com/a/ACg8ocIuL1hGdWN9JJ2Ae45H78XcVGTA3NI57WY0RIsJUuU6DExoNg=w36-h36-p-rp-mo-ba5-br100","Juan Jose Iturregui Endemaño","Local Guide · 269 reseñas · 219 fotos","Hace 6 meses","Es una zona de alto standing, empezando por el Corte Inglés de máximo nivel, con  comunicaciones, tanto de bus desde La Castellana, como de metro con las líneas 6 y 10, asimismo de cercanías de Renfe."
"https://lh3.googleusercontent.com/a/ACg8ocLwbTdEkoFxK16g8HfKXIXdt7lam4BVjIUZuKhlisftGEpHkA=w36-h36-p-rp-mo-ba4-br100","Hector Vegue","Local Guide · 105 reseñas · 2 fotos","Hace 2 meses","No hay taquillas, sacas un billete, no hay tren y te lo comes con patatas"
"https://lh3.googleusercontent.com/a-/ALV-UjX9RXbGvcMU6BsAMGQPTble49VyJJDJy2Oyg6KwDHDSPvqR60hR=w36-h36-p-rp-mo-ba3-br100","Ana Morales Molina","Local Guide · 23 reseñas · 50 fotos","Hace 4 meses","Estación con tren y metro. El Metro llega al Aeropuerto de Barajas de forma directa cogiendo la linea rosa"
"https://lh3.googleusercontent.com/a-/ALV-UjWJg-10IQzFKIqEgIhNn__vgYUBol8_Dn5ljlIBuptkr8EhP24=w36-h36-p-rp-mo-ba5-br100","Carlos Fonnegra","Local Guide · 174 reseñas · 193 fotos","Hace 4 años","Buena estación de metro, si estás en Madrid o vienes de turismo y quedas cerca de esta estación de metro estarás muy bien comunicado con el sistema subterráneo de la ciudad, ya que conecta con línea 10, línea 8 y línea 6 del metro, lo que te da muchas ventajas y comodidad para desplazarte por la ciudad, lo que más me gustó fue el mural que está en la entrada de la estación  ya que visto desde lejos parecen unos ojos pero desde cerca son 2 aves"
"https://lh3.googleusercontent.com/a-/ALV-UjW2ta1XYDPSKgty7Slcfy8XgCN3NxJ9YXGlz9cTpKv2NRzen6jp=w36-h36-p-rp-mo-ba4-br100","Alberto Garrido Rodríguez","Local Guide · 17 reseñas · 95 fotos","Hace un año","Estación muy bien diseñada, en excelentes condiciones. La conexión entre Metro y Cercanías es directa y fácil."
"https://lh3.googleusercontent.com/a-/ALV-UjVDoinWcq8UgDNV8r5lT_U_nMmekz-ch-svRmXT3h0MxGF46NN2Fw=w36-h36-p-rp-mo-ba5-br100","Ciencia","Local Guide · 498 reseñas · 27 fotos","Hace 5 meses","La taquillera de Renfe trabaja muy bien.
La señalización de los andenes y de los trenes es deficiente"
"https://lh3.googleusercontent.com/a-/ALV-UjXdBt95Chs1auEADosVRvaY5h6KiL97ICkxmCah7TKdp2_mOteP=w36-h36-p-rp-mo-ba2-br100","Laura South Lake Tahoe","Local Guide · 11 reseñas · 1 foto","Hace un mes","Buena distribución, falta algo más de mantenimiento"
"https://lh3.googleusercontent.com/a-/ALV-UjUdGYsBpVABogc9CFceLx4OqWG8HoP7sexLOlBunm-P6n_SH9B9iw=w36-h36-p-rp-mo-ba6-br100","Julio Diarte","Local Guide · 826 reseñas · 3.509 fotos","Hace un año","📌 Excelente conexión entre el Metro y Cercanías Renfe…"
"https://lh3.googleusercontent.com/a/ACg8ocJDpp6r99dZHo65MMOCVlKaQQ49VtCQmb0eoBd2XIN2H7kzDA=w36-h36-p-rp-mo-ba4-br100","Vicente Fernandez","Local Guide · 68 reseñas","Hace 2 meses","Bien tiene buenos comercios y de todo tipo. En resumidas cuentas puedas comprar prácticamente de todo."
"https://lh3.googleusercontent.com/a-/ALV-UjWp0JSZTpXMzuxwo1T8A4xCDRRFvuzI5ic1B22b-6xLZig9b747Hg=w36-h36-p-rp-mo-ba7-br100","Victor Iglesias","Local Guide · 669 reseñas · 8.266 fotos","Hace 6 años","Amplia, bien comunicada intermamente por varios niveles (se puede ir de Metro L8&L10 a Cercanías por encima o por debajo de los andenes."
"https://lh3.googleusercontent.com/a-/ALV-UjVAxoPLEsLYl5MbsFPQeNzURgZXC0KKWwQh2yL2H8wpa0CcUzYp=w36-h36-p-rp-mo-ba6-br100","Anacleto24","Local Guide · 292 reseñas · 999 fotos","Hace un año","Estación de metro y tren sin más, para mi opinión pondría más personal ya que cuando necesitas  algo lo tienes difícil para encontrarlo. A parte pondría más hincapié en el tema de la limpieza."
"https://lh3.googleusercontent.com/a/ACg8ocJzcTbHs3svxICElg_XXWoZHfox3FID7rGNn--MVZHPVwKyHXA=w36-h36-p-rp-mo-ba4-br100","el Salón Ropa y complementos","Local Guide · 105 reseñas · 72 fotos","Hace 8 meses","es una estación importante para el transporte público hay muchísimas empresas y trabajadores transitando.
costo mucho tiempo y dinero hacerla pero mereció la pena.
se hecha de menos los servicios públicos gratuitos."
"https://lh3.googleusercontent.com/a-/ALV-UjULAxK21rFCcUwOKPu3zAyT_VAJNbaSl3vPQjjrqiFhcZY58vnl=w36-h36-p-rp-mo-ba5-br100","Alonso Soria","Local Guide · 139 reseñas · 56 fotos","Hace 10 meses","Estación de metro Nuevos Ministerios: aquí hacen conexión Cercanías y la línea 6, circular, la línea 8 que llega hasta la Feria de Madrid y después a las terminales, 1, 2, 3, y 4 del aeropuerto, y la línea 10."
"https://lh3.googleusercontent.com/a/ACg8ocLRnCjRIrrzkiqqs_STt0G9plt5j_ZjScxP55HTn1ZIe24thw=w36-h36-p-rp-mo-ba6-br100","Luis Enrique Bernal Fuentes","Local Guide · 573 reseñas · 1.250 fotos","Hace 4 meses","Buen espacio para el transporte público puede mejorar"
"https://lh3.googleusercontent.com/a/ACg8ocJKGH3c8KpYdmvwKabEa9Gh0cnWshb_zjTabBEGbAYDUBHXpQ=w36-h36-p-rp-mo-ba5-br100","Maria Luisa Pobo Godes","Local Guide · 145 reseñas · 224 fotos","Hace 7 años","Muy grande, mucho movimiento pero faltan indicaciones. Acabas preguntando a los demás viajeros para encontrar tu tren."
"https://lh3.googleusercontent.com/a-/ALV-UjWyZaupLKUQMlAB_CoHumBFm7pdWU3V9uB0Dp7vOKfZGrK-iWvc6Q=w36-h36-p-rp-mo-ba8-br100","ANTONIO CRUZ SANCHEZ","Local Guide · 3.628 reseñas · 8.903 fotos","Hace 4 meses","Estación realmente complicada para lo que es el metro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjVx3WyKLoLsuHFkXMHF9_eAsPR2dp7Y300cA20wVMfprkYBgl9n9Q=w36-h36-p-rp-mo-ba3-br100","Teresa Rodriguez","Local Guide · 9 reseñas · 64 fotos","Hace un mes","Muy comodo para comprar los tickes"
"https://lh3.googleusercontent.com/a/ACg8ocLdFQAnzq3lfY3hlC3OmQ9q0pOvGw4lg_ZyYLkL_yTSwe2X=w36-h36-p-rp-mo-ba5-br100","MrMencius","Local Guide · 217 reseñas · 54 fotos","Hace 5 meses","Los aseos están rotos solo hay uno y no se puede usar, es una estación muy sucia."
"https://lh3.googleusercontent.com/a-/ALV-UjU-I8NARxnVsZ6o7CbBMQcrBcXVG66XUCe5b96N-2fCfP3dRyjuYw=w36-h36-p-rp-mo-ba4-br100","José María Ortega González","Local Guide · 104 reseñas","Hace 4 meses","Sin duda, el mejor intercambiador de transporte público de todo Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjUJ-qMBet1KVTr6nbH1MaP0Kvcyf_1U32zsuJyqjJ0fpIuvyJntHA=w36-h36-p-rp-mo-ba5-br100","Marcos C","Local Guide · 68 reseñas · 612 fotos","Hace 5 meses","Preciso, pero poned más trenes y dejad de robar porque no hace falta subir más el precio."
"https://lh3.googleusercontent.com/a-/ALV-UjX3_S2gPHlMlZUhYNY1a6XEhku4L_SKxnVMzqLJP7NFBgRyI8MylQ=w36-h36-p-rp-mo-ba5-br100","with ami ami","Local Guide · 210 reseñas · 180 fotos","Hace 3 meses","La estación no ha cambiado mucho a cuando yo la usaba."
"https://lh3.googleusercontent.com/a-/ALV-UjU1oFVQdMzvnu1AHmbTSx16SxVGXBcmLF5z5AGMiJeY4IXs0Owlow=w36-h36-p-rp-mo-ba5-br100","Rochy Irivarren","Local Guide · 136 reseñas · 251 fotos","Hace 2 meses","Ordenado, limpio y bien señalizado"
"https://lh3.googleusercontent.com/a/ACg8ocJ9486zlvYnLjR_6bE179akaPsNG_-VYf53scBf3H9mIkKeEg=w36-h36-p-rp-mo-ba5-br100","arancha perez cabrero","Local Guide · 55 reseñas · 2 fotos","Hace 7 meses","Me gusta  la  Estación  de Renfe de Nuevos  Ministerios.  No he  estado  mucho  aquí.  Solo he cogido  un Autobús."
"https://lh3.googleusercontent.com/a/ACg8ocIlTmBMxrPIEHwpynorA9Bo4zDJC2rlF8Aa32DtDIhBi6kMOA=w36-h36-p-rp-mo-ba3-br100","Jose Luis Pascual","Local Guide · 10 reseñas","Hace 6 meses","Puedes ir a cualquier sitio de Madrid desde esta estación, ya sea ciudad o provincia"
"https://lh3.googleusercontent.com/a-/ALV-UjVWN19zvBEeuNlpRvJ6ZPEFT2IeiITG09nG8n0-MFTOet37F49T=w36-h36-p-rp-mo-ba5-br100","Carlos Iván Castillo Moya","Local Guide · 201 reseñas · 422 fotos","Hace un año","Una estación súper grande, con acceso a varias  de las vías de cercanías más populares. Lo único que hasta ahora no me gusta es El Paso por los tornos que pueden leer códigos de barras y códigos QR, no leen bien las etiquetas, hacen perder mucho tiempo al que lleva prisa y ralentiza el tránsito de usuarios. Entiendo que al ser una estación tan concurrida estos problemitas no deberían suceder y deben de ser corregidos."
"https://lh3.googleusercontent.com/a-/ALV-UjV3u4Ceji1WHz5KxAAVC3wJsyTjyiso8aqIy5Ak1TwkRvWriMcO=w36-h36-p-rp-mo-ba5-br100","Sergio Íñiguez Marquina","Local Guide · 120 reseñas · 572 fotos","Hace un año","Centro neurálgico del metro y cercanías de Madrid.
Trasbordos largos pero muchos servicios diferentes dentro de la estación.
Ya antigua pero tiene su punto."
"https://lh3.googleusercontent.com/a/ACg8ocILwmHtb02r-NuwLPvFfjXmvFtp86yWE9h3VPzTTHepNcqIjg=w36-h36-p-rp-mo-ba3-br100","DIABLOVK27 MORALES","Local Guide · 15 reseñas · 14 fotos","Hace 3 meses","Está muy apagado necesitaría tener algún tipo de tienda en el interior"
"https://lh3.googleusercontent.com/a-/ALV-UjVSJEIZHW8XkGKJJIoAuZ0ivbLA1c4LS863FOMJAxuRB8YLwwvS=w36-h36-p-rp-mo-ba4-br100","Lily Zareva","Local Guide · 47 reseñas · 144 fotos","Hace un año","Muy buena comunicación entre renfe y metro, buena indicación, acceso de ascensores, escaleras eléctricas. La limpieza muy buena y el personal de la Renfe y el Metro siempre a disposición a ayudar."
"https://lh3.googleusercontent.com/a/ACg8ocIppS3zVaqZ9ZbeRTLwGHX9f4vgY0__9Rb2gOjyxRFkvLtPFg=w36-h36-p-rp-mo-ba6-br100","eduardo laguna","Local Guide · 463 reseñas · 441 fotos","Hace un año","Es un centro neuralgico del transporte de la ciudad donde convergen la línea 8 (que lleva al aeropuerto) la 10 y la 6 de metro así como cercanías renfe y distintas líneas de autobús, además si sales a la superficie tienes el Santiago bernabeu a unos 200 metros caminando por el paseo de la castellaba"
"https://lh3.googleusercontent.com/a-/ALV-UjWby7_BNwEkzVljJUVi9duEDACxlejWzxhGP5-PSuRagtmhKI3AIg=w36-h36-p-rp-mo-ba6-br100","juan carlos hurtado delgado","Local Guide · 320 reseñas · 2.015 fotos","Hace 4 meses","Una Gran obra de ingeniería.
Es un intercambiador, de los buenos."
"https://lh3.googleusercontent.com/a/ACg8ocJRKaS7GjPOEZGhonpK1FdCdHKBLxjSd7D84Jd-h2_QkthBIg=w36-h36-p-rp-mo-br100","Alejandro Rodríguez Sánchez","10 reseñas · 1 foto","Hace un año","El mantenimiento de algunos servicios es lamentable. Las escaleras mecánicas funcionan menos días de los que están en reparación. Y en la parte de cercanías como no te sepas los horarios estás perdido: los diferentes carteles luminosos no actualizan y cada uno pone un tiempo estimado de llegada distinto, además de que las indicaciones por megafonía se solapan unas a otras. Un nivel de dejadez indecente."
"https://lh3.googleusercontent.com/a-/ALV-UjVxSDLs1NUN3E1nEMIL4UeUekoVhvO0ld8PL6jSHdIA1qOd4ins=w36-h36-p-rp-mo-ba5-br100","JAVI Solymar FS.","Local Guide · 214 reseñas · 17 fotos","Hace un año","Fenomenal cogimos el cercanías en SOL para Ir a Nuevos Ministerios
Y en personal de SOL muy amable y Servicial
Pero en esa estacion de Nuevos Ministerios pillamos sobre las 19 horas un trabador que estaba en servicio de Ventanilla segun salimos de los Tornos de cercanías
Hacia la salida direccion a Paseo Castellana, pues ese operario fue muy antipático y llegando incluso a ser desagradable, una pena que tan buen servicio de Tren , tan buenas comunicaciones y Todo tan bien , pues que haya personas asi que manchen el nombre por Su actitud y pésimo servicio y por su forma de ser antipatica
Lo mismo que me paso una anterior vez con unos guardias de seguridad de estacion que les pregunte en Atocha sobre que linea era para ir a Mostoles y lo mismo con un despotismo y una mala educacion y prepotencia alarmante
Por lo demas Todo perfecto"
"https://lh3.googleusercontent.com/a/ACg8ocL1k4jIIIZvLuKKu_45c2JyKszauY6tpDfdNOFdb7hN7ewoRg=w36-h36-p-rp-mo-ba6-br100","Juan Manuel Quintana","Local Guide · 470 reseñas · 748 fotos","Hace un año","Aunque ahora está en obras y los espacios son más reducidos, la verdad que siempre me ha gustado esta Estación de tren y metro. Buenos accesos y muy buena ubicación. Bien comunicada."
