"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUXFC8s-uYIGmtZU9mH1UZlUIbIcGqBh3Pho20VF4n_dKLbzHE7=w36-h36-p-rp-mo-ba6-br100","DANY YOLI","Local Guide · 651 reseñas · 5.662 fotos","Hace un año","Estación de Linea 1, Moderna y con acceso a Metro Ligero.."
"https://lh3.googleusercontent.com/a-/ALV-UjWyZaupLKUQMlAB_CoHumBFm7pdWU3V9uB0Dp7vOKfZGrK-iWvc6Q=w36-h36-p-rp-mo-ba8-br100","ANTONIO CRUZ SANCHEZ","Local Guide · 3.635 reseñas · 8.906 fotos","Hace una semana","Es una estación nueva, además el cambio entre la línea uno y la cuatro es muy cómodo de hacer"
"https://lh3.googleusercontent.com/a-/ALV-UjUJzI-A2jgpgsahg2kuvmsk_POErooP6kwZ2G5ZJ62Iz7bRu-qXug=w36-h36-p-rp-mo-ba5-br100","Maria Mancini","Local Guide · 271 reseñas · 1.520 fotos","Hace 3 años","Linda zona residencial madrileña,llena de estupendas terrazas para disfrutar en las tardes/noches en buena compañía y olvidarse del Stress de la semana."
"https://lh3.googleusercontent.com/a-/ALV-UjX-Slrm9aGhqPN_W8wAjmj3n-ZueOmWrq9KUHy2xlY9BnzCIk7D=w36-h36-p-rp-mo-ba6-br100","fredytaladro","Local Guide · 883 reseñas · 916 fotos","Hace 6 meses","Lugar de uso y de paso sin grandes pretensiones ni nada especial.
Para mucha gente es un lugar de paso como intercambio de transportes."
"https://lh3.googleusercontent.com/a-/ALV-UjX_c5ZeDzPNWvUKasLOMXGTQ3ZlzoMcQzOmWWMtu6cZ9y9pzSVt=w36-h36-p-rp-mo-ba3-br100","Álvaro de Andrés Moro","Local Guide · 40 reseñas · 9 fotos","Hace 3 meses","Vivo aquí desde hace más de 35 años o sea que bien"
"https://lh3.googleusercontent.com/a-/ALV-UjUDdPhtHs2-qi1eVHsUGwV2n9vd8vtGBJKVgVQhiQ4J8SRQR_Kv=w36-h36-p-rp-mo-ba4-br100","José María Fernández Molina","Local Guide · 77 reseñas · 5 fotos","Hace un año","Poner 4 minutos para que llegue el siguiente tren y que retiren el tren porque ya son las 00:16 y haya que esperar otros 15 minutos. Si cierras a las 1:30 no mientas porque la gente trabaja y paga por este servicio. Aquí hay más de 50 personas esperando que pagan mensualmente una barbaridad. Vergüenza os debería de dar"
"https://lh3.googleusercontent.com/a-/ALV-UjWgSmYTTWgD5sacMeA0n6fjzI5VyBDHv0pg240UuJQquiwDmTaOZA=w36-h36-p-rp-mo-ba6-br100","Alicia García Ramírez","Local Guide · 367 reseñas · 595 fotos","Hace un año","Estacion de metro amplia, limpia. Confluyen la linea 1 azul y la 4 marron. Sale al final de la calle Arturo Soria. Zona tranquila y comercial a la vez. Acceso con ascensor para gente con movilidad reducida"
"https://lh3.googleusercontent.com/a-/ALV-UjV6zD-JBtc3CeS0m4eCEwRw72_AblB5l0p9eaykCHrU4q8CvyPT=w36-h36-p-rp-mo-ba4-br100","Natalie's Diary","Local Guide · 95 reseñas · 466 fotos","Hace 6 meses","Bonita y buena estacion"
"https://lh3.googleusercontent.com/a-/ALV-UjV_IV8A6JYnLxCVBl9utybFKQjuuZEVWqA3kpIh0BOrYc3nEMNd=w36-h36-p-rp-mo-ba5-br100","Ccm61","Local Guide · 228 reseñas · 862 fotos","Hace un año","Es una estación grande, espaciosa, muy limpia y luminosa. Me encanta por la sensación de amplitud que se siente."
"https://lh3.googleusercontent.com/a/ACg8ocIvg-KL7PX2sD3K0CRPQgC1xaSnnjSefhHrTf1hl5QTe76Ig1bw=w36-h36-p-rp-mo-ba4-br100","Graciela Iglesias","Local Guide · 195 reseñas · 5 fotos","Hace 2 meses","Es un lugar que te alcanza a donde necesites ir"
"https://lh3.googleusercontent.com/a-/ALV-UjUukJ2mE7lTEU9ic3lf8dJ7hWt_7DwvcZTNjMHMZF0F9xmP1O4=w36-h36-p-rp-mo-ba3-br100","nestor tiririri","Local Guide · 48 reseñas · 1 foto","Hace un año","Ojito con el personal de la estación a la hora de contar el cambio o hacer cualquier transacción económica. No es ni la primera ni la segunda vez que se quedan a drede con el dinero del cambio especialmente con la gente de la 3a edad. Trabajo en el centro de mayores cercano al metro y son varias personas que vienen con el mismo problema."
"https://lh3.googleusercontent.com/a-/ALV-UjU-viYC-xS6n9O5rnKPCD0ofVregxAFnE7FSUY4PaNqGO183XHe=w36-h36-p-rp-mo-ba4-br100","Aurelia CH","Local Guide · 79 reseñas · 86 fotos","Hace un año","Estación moderna y de reciente edificación, luminosa y amplia. Ascensores, escaleras mecánicas, buenas indicaciones. Se agradece ese tipo de instalaciones modernas."
"https://lh3.googleusercontent.com/a-/ALV-UjVYo23Jw9DAUpGvAD12RJIaqnxl2atKyY3tEX1JK095RLEKhliF=w36-h36-p-rp-mo-ba5-br100","Mauricio González Yebra","Local Guide · 129 reseñas · 21 fotos","Hace un año","La estación del metro está muy bien, es bastante nueva si la comparas con otras. El personal de la estación muy amable."
"https://lh3.googleusercontent.com/a-/ALV-UjV7lhomevgMBASJ4VVkzU-irBrBIonkzgfJq3puL5sgC28GGdiM4w=w36-h36-p-rp-mo-ba5-br100","Ramien Rosillo","Local Guide · 147 reseñas · 443 fotos","Hace 11 meses","Parada que comunica metro ligero, línea 1 y línea 4, limpia y cómoda, un poco antigua, pero ofrece todo lo que se necesita"
"https://lh3.googleusercontent.com/a-/ALV-UjVMM7kJ39ASy7AYFQmV8my_59rZ_N5Dh1MrlimM7uBKjN0WcW-bZw=w36-h36-p-rp-mo-ba4-br100","Ángel","Local Guide · 84 reseñas · 17 fotos","Hace 5 años","Mi estación de paso habitual. No suele estar muy abarrotada de gente, es muy amplia y permite el trafico de un gran volumen de gente ya que tiene muchos tornos para metro y ML. Si tuviera que poner una pega sería que en el caso del andén de ML (solo hay 1 operativo al mismo tiempo) suele amontonarse mucha gente ahí en hora punta ya que es mucho mas estrecho que el del metro normal. Aún así, todo correcto."
"https://lh3.googleusercontent.com/a-/ALV-UjXNYcRxicxGdQfi5_rDyRv_5zd1M_Cw7462As4ia4Zh6co3gJHb=w36-h36-p-rp-mo-ba3-br100","Alexander Máthay","Local Guide · 45 reseñas","Hace 5 años","Es una estación espectacular. Su personal fijo al igual. Debo decir que hay alguien en particular  quien me ha salvado muchas veces de un ataque de arritmias por situaciones de estrés y me conoce desde hace mucho tiempo: Vio, el guarda de seguridad. Le agradezco toda su ayuda y a su otra compañera. Ojalá haya más personal así en el Metro de Madrid. Un día ante una situación inesperada me entró un ataque de arritmias y Vio y su compañera corrieron hacia mi y les conté lo que me pasaba con el corazón. Les dije que no tenía la medicación para ello y ellos me calmaron mi ataque. 100% recomendable este personal. Si alguien necesita una ayuda en esta estación, recomiendo a Vio y a su compañera rubia."
"https://lh3.googleusercontent.com/a-/ALV-UjVfjSNhQU4YoMKRelhUWpPCCS3EQMqe6Piw0l0ScJTPnBInsEJK=w36-h36-p-rp-mo-ba5-br100","Habieru Grandson","Local Guide · 132 reseñas · 154 fotos","Hace 8 años","Estación cabecera de líneas 1,4 y Metro Ligero 1.
En la estación puedes encontrar un tranvía antiguo y un gran mural además de el único puente subterráneo en toda la red de Metro."
"https://lh3.googleusercontent.com/a-/ALV-UjU6tDOFeM2Ia4bD1i95lRz0NGH-ANdn6MW48aDJ8LiI17CUoE-0=w36-h36-p-rp-mo-ba7-br100","K","Local Guide · 1.256 reseñas · 2.864 fotos","Hace 2 años","Estacion accesible para personas con movilidad reducida.
El transbordo entre líneas es el más corto que existe en toda la Red de metro.
Con fotomaton en su interior.
El metro está muy profundo."
"https://lh3.googleusercontent.com/a-/ALV-UjXJ-2nu1wdchtLJF9YSw7xe8og4UpCXmB2aMd9dyJ9aRjO6DQTYYw=w36-h36-p-rp-mo-ba5-br100","José Roberto González Velasco","Local Guide · 196 reseñas · 383 fotos","Hace 3 años","La parada de metro está bien ubicada. Pasan la línea 1 y 4 de metro y la ML1 de metro ligero. Tiene acceso para discapacitados y además tiene en su vestíbulo un tranvía antiguo."
"https://lh3.googleusercontent.com/a/ACg8ocLmbNEqeZX2zYTzs3xZRLDVLl0ZXEjZnNTJe37YgpADCCrkGg=w36-h36-p-rp-mo-br100","C J","6 reseñas","Hace un año","He tenido un problema al sacar el billete y es increíble la amabilidad de la trabajadora del metro que en un minuto me ha solucionado el problema con mucha profesionalidad y encantadora"
"https://lh3.googleusercontent.com/a/ACg8ocIIapRjA06Tziy-j4MCKYG2ggnrNVdBwBwoz5c2gUgvZThZ9w=w36-h36-p-rp-mo-br100","Hector Lara Hernandez","5 reseñas","Hace 2 años","Como todos los dias, despues de varios minutos esperando, el metro NO ADMITE VIAJEROS. Si quieres llegar tarde, esta es tu parada!! Si pueden dejarte lejos y cerrarte la puerta en la cara mejor.... No es falta de organizacion, es ser hdptas !!"
"https://lh3.googleusercontent.com/a-/ALV-UjVsU73QASgB5b-DUrduUqGaEMRWGoryXeJ_WpHO5Bb7CZvJtndyCQ=w36-h36-p-rp-mo-ba5-br100","IRON GOLDSTEIN","Local Guide · 61 reseñas · 371 fotos","Hace 6 meses","Excelente y moderna estación de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjVrLkYSehMbuQ8htpRgipySZxwIo2J52fcI8ElWRNpoJlXbis48=w36-h36-p-rp-mo-ba5-br100","H Infectos","Local Guide · 191 reseñas · 442 fotos","Hace 7 años","Está guapa. En general el diseño de la estación es original y le da personalidad. En horas puntas puede estar lleno pero tampoco es algo preocupante. Por lo general va fluida."
"https://lh3.googleusercontent.com/a-/ALV-UjWpcTjtFcAqVI3Mybu4h-3nj8LFOtlOmqZrhhDtrzLqFUENWEUVcg=w36-h36-p-rp-mo-ba5-br100","Juanjo Castro Ríos","Local Guide · 221 reseñas · 100 fotos","Hace 8 meses","Es un sitio estupendo, fresco en verano, frío en invierno."
"https://lh3.googleusercontent.com/a-/ALV-UjUkQhixstPwtPglVJTS65ABk9WrBCDf3hPO3ihDrW2C03-TTtz1=w36-h36-p-rp-mo-ba3-br100","Jhonnatan Rodriguez","Local Guide · 62 reseñas · 6 fotos","Hace un año","Tres líneas se unen en esta estación. Punto de gran afluencia de viajeros"
"https://lh3.googleusercontent.com/a/ACg8ocITPpLMcy39jY9pkVb5KyERJ9_3ZA9X8UMyh0OYMmf2-K-y9w=w36-h36-p-rp-mo-ba4-br100","Arriba Esteban","Local Guide · 36 reseñas · 320 fotos","Hace un año","Vivo en el Pinar de Chamartin"
"https://lh3.googleusercontent.com/a-/ALV-UjVGf3puEGsin8-jG5jPJ3Kbwa2nzf5RetiH6m0hN13GHxuUpWo=w36-h36-p-rp-mo-ba3-br100","Sandra Garces","Local Guide · 44 reseñas · 44 fotos","Hace 11 meses","Es una estación espectacular y muy organizada y amplia"
"https://lh3.googleusercontent.com/a-/ALV-UjUCzKJkzc95C_Nuxdlr5nG9Ec0xw6-94kpJZUSS0r-XZM6U_Ja8=w36-h36-p-rp-mo-ba3-br100","Liliana Becerra","Local Guide · 36 reseñas · 48 fotos","Hace 4 meses","Cómo esta"
"https://lh3.googleusercontent.com/a-/ALV-UjX7auIuADYfxvTPJo1bSoibFeaPX96jdGriyMTU4ektPDZ2CpH0Sw=w36-h36-p-rp-mo-ba6-br100","Sergio Sanchez","Local Guide · 429 reseñas · 1.291 fotos","Hace 2 años","Buena conexión con metro ligero, en sentido hacia las Tablas y también, tienen línea 1 y 4 a la ciudad."
"https://lh3.googleusercontent.com/a/ACg8ocIPfciJq5NcHaolPwdpn9Xth2ccAzEyD9mE8GxrOxkTpzhhqg=w36-h36-p-rp-mo-ba6-br100","david G","Local Guide · 587 reseñas · 620 fotos","Hace 5 años","Es bastante grande aunque una nevera en invierno está bien cuidada y tiene un pequeño bar dentro bastante apañado y tiene bastante maquinas y tornos"
"https://lh3.googleusercontent.com/a-/ALV-UjUGBY2OIDdUaRV0yXAuEvOssESSEBCLdDnfFM5gAMpUz8v3a1Zn8g=w36-h36-p-rp-mo-ba4-br100","Karolina Avila","Local Guide · 79 reseñas","Hace un mes","Excelente servicio."
"https://lh3.googleusercontent.com/a/ACg8ocJKGH3c8KpYdmvwKabEa9Gh0cnWshb_zjTabBEGbAYDUBHXpQ=w36-h36-p-rp-mo-ba5-br100","Maria Luisa Pobo Godes","Local Guide · 145 reseñas · 224 fotos","Hace 7 años","Gran estación muy moderna,  bien señalizada. Dispone de cómodo ascensor y es muy fácil realizar transbordos."
"https://lh3.googleusercontent.com/a-/ALV-UjUioo3gjppK_mVO4IGCpgg4NljM62eb7jaBktou93x3nvzwwKZx=w36-h36-p-rp-mo-ba5-br100","MRN M.G.","Local Guide · 268 reseñas · 74 fotos","Hace 2 meses","Una estación de metro como cualquier otro"
"https://lh3.googleusercontent.com/a-/ALV-UjXoLBBPNGCYwygGgzfx7BpzQd4OCAG5aORiWSEnT_x3wJsSFIOG=w36-h36-p-rp-mo-ba4-br100","loly craft","Local Guide · 171 reseñas · 33 fotos","Hace 2 años","Toda una experiencia visitar Madrid en general. El metro ligero, es una muy buena forma de desplazarse."
"https://lh3.googleusercontent.com/a-/ALV-UjUzSUPvn6y760jD8qrLAbVIfkcRH1Pv9os2hxK7PKLUwNDJ8ta5uQ=w36-h36-p-rp-mo-ba6-br100","Guillermo García","Local Guide · 786 reseñas · 2.193 fotos","Hace un año","Estación de metro de la línea 1 y 4, amplia y bien equipada"
"https://lh3.googleusercontent.com/a/ACg8ocKTeXbMZ0oZ7FE-gawAhzeap2-sx1gZLRa-mhHo3r3mW4Ebdw=w36-h36-p-rp-mo-ba4-br100","Raul Vileu","Local Guide · 85 reseñas · 9 fotos","Hace un año","Buena zona, muy tranquila, se come bien."
"https://lh3.googleusercontent.com/a-/ALV-UjUZVTKDwpW5pE5nweqH8wXJUKUDuqg_1gonzQvt8igNA97_cqQ=w36-h36-p-rp-mo-br100","LauritaGamer","9 reseñas","Hace un año","si quitaran el ligero la mejor parada de madrid, pero bueno habia que compensar"
"https://lh3.googleusercontent.com/a/ACg8ocJZq7m8HkdG9tRgDUXQmJ9egFnyLmfNl25nHdAvrrmH_7mBaA=w36-h36-p-rp-mo-ba5-br100","Eduardo Arribas Rodriguez","Local Guide · 326 reseñas · 143 fotos","Hace 6 meses","Un Barrio muy tranquilo"
"https://lh3.googleusercontent.com/a-/ALV-UjU4YwdUU4RfqK8pM0BC9XSFrV1uy4E4kWDh7-OknS-j1R12B6sh=w36-h36-p-rp-mo-ba3-br100","Alberto Serrano Morales","Local Guide · 51 reseñas · 21 fotos","Hace 2 años","No entiendo el grupo de revisores en frente de las máquinas validadoras de tickets. Los trenes abarrotados, vamos como sardinas…"
"https://lh3.googleusercontent.com/a-/ALV-UjWygJY37M3hAqa-1uw9F9kG8V80t4ZZNx_HgnavYGzRnXr6CjK7OA=w36-h36-p-rp-mo-ba5-br100","Antonio Ballestero Izuel","Local Guide · 125 reseñas · 715 fotos","Hace 2 años","Una estación de Metro muy bonita, además está decorada con un antiguo tranvía."
"https://lh3.googleusercontent.com/a-/ALV-UjUaIpfbRoGoOiTPDKr1JE-wZXBdAFr04G954o70BippzCC4nseC=w36-h36-p-rp-mo-ba5-br100","Jose Gruat Amerch","Local Guide · 380 reseñas","Hace un año","Buen barrio, buena estación de metro y metro luger"
"https://lh3.googleusercontent.com/a/ACg8ocJUHt78yyfewyS3ycizzAwueSh1FRqfR2i_6YNok0oIfaGMGA=w36-h36-p-rp-mo-ba4-br100","Karina Muñoz Alsina","Local Guide · 77 reseñas · 74 fotos","Hace un año","Estación con conexión a metro líneas 1 y 4. Y metro ligero. Y conexión con autobises urbano"
"https://lh3.googleusercontent.com/a-/ALV-UjU6OaDQffXaGzAHoqWxhlMMLvB2wV-8b6OR2_HYBjQyFqN_ePWsjQ=w36-h36-p-rp-mo-ba4-br100","Irene bokari","Local Guide · 175 reseñas · 62 fotos","Hace un año","Muy concurrido,te cobran un euro por usar los baños.
Lo bueno es que estaban muy limpios"
"https://lh3.googleusercontent.com/a/ACg8ocJ1E49qAYcHOe1vvIDHDp236H3BzbZDtnyFbmZi3z_G4LliVg=w36-h36-p-rp-mo-ba6-br100","Nancy Mondon","Local Guide · 291 reseñas · 3.798 fotos","Hace un año","Limpio. Fallan los avisos del display. Nunca sabes cuándo llegará el metro."
"https://lh3.googleusercontent.com/a-/ALV-UjWDULCcGj8eb7k2fuB4LrH1_Z-yq6reoUM5Kke0dn5bGWq_fiM=w36-h36-p-rp-mo-br100","Gonzalo Pousada","3 reseñas · 1 foto","Hace un año","en el chino de al lado venden alcohol a menores y abajo hay un estanco que vende cigarros"
"https://lh3.googleusercontent.com/a-/ALV-UjVB8qf_t4ApHLEj_TkmgWodQMhbBcz8NPAr0tcCe--cvJGlIVI=w36-h36-p-rp-mo-ba5-br100","Amador Hernández","Local Guide · 145 reseñas · 210 fotos","Hace 2 años","Zona espléndida en Norte de Madrid. Alta y despejada, muy bien urbanizada."
"https://lh3.googleusercontent.com/a/ACg8ocI9768jHAulFgXt1CrDPzC631nylN4FzRWon3CAgWFr1VaLmw=w36-h36-p-rp-mo-ba3-br100","Begoña Rotaeta","Local Guide · 36 reseñas","Hace 3 años","Tiene muchastiendas, metro, autobuses. Muchas terrazas y gente muy agradable."
"https://lh3.googleusercontent.com/a-/ALV-UjWRFk9Ie99L8Uj9ylx2NP8PFSrv6e61tBBNATZzXKj2ZU8Xle8=w36-h36-p-rp-mo-ba4-br100","Elvis Navarro","Local Guide · 86 reseñas · 37 fotos","Hace 10 meses","Se fácil acceso al transbordo y transporte"
"https://lh3.googleusercontent.com/a/ACg8ocKfvG9SJGt2HJ2NERHPVr3A5gIymnzomVBy4EkJU6Yz_5yMzQ=w36-h36-p-rp-mo-br100","Fran Pallero","5 reseñas","Hace 7 años","Nos equivocamos al salir, es verdad que yo no soy la persona más inteligente, pero aún así... No sé como tiene 4,4 estrellas, no está a la altura de Plaza Castilla"
"https://lh3.googleusercontent.com/a/ACg8ocLtWDZE-Uau7Jnlj3EA_hWUNWjCnecOKpfMrquZ-pPV3y_h5Q=w36-h36-p-rp-mo-ba4-br100","Ramon Esteban Martinez","Local Guide · 101 reseñas","Hace 8 meses","Me ha gustado no esta mal"
"https://lh3.googleusercontent.com/a/ACg8ocKpE29itVExMfFeRgLO8APvnwDsYUPunWu4eO52RMlfGwm_Iw=w36-h36-p-rp-mo-ba5-br100","Almudena Del Pozo","Local Guide · 244 reseñas","Hace un mes","Me encanta"
"https://lh3.googleusercontent.com/a-/ALV-UjXXNxMymbhOAqjWp_YbI1QExj9w3yRlrwMRk587xR0wX3MP2_dDfw=w36-h36-p-rp-mo-ba5-br100","Ignacio Visedo Salvat (naxo8628)","Local Guide · 313 reseñas · 828 fotos","Hace 8 años","Parada de metro y metro ligero nueva y muy cuidada, accesos para minusválidos y escaleras mecánicas de subida y bajada"
