"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocI0RLt5JZPv9II1A9HLPice_k5TmNte98WTTsc7ChhK997B9Q=w45-h45-p-rp-mo-br100","Carmen Allca Rodríguez","33 reseñas · 5 fotos","Hace un año","Excelente para ir a tomar aire puro y relajarse"
"https://lh3.googleusercontent.com/a-/ALV-UjWqlZHFmBGzydjRw5l80wbpYfVY-gIaaZHG-o_Jj0WLxxVNCtEO=w45-h45-p-rp-mo-ba6-br100","Satur Vicente Vidal","Local Guide · 164 reseñas · 2.367 fotos","Hace 5 años","Desde la estación de Metro al parque existe una distancia (750 m./9 minutos) aunque corta,algo inhóspita"
"https://lh3.googleusercontent.com/a-/ALV-UjUED9IaBkcrhb2XtO-kpjiQz9ado3XZ4yqzhbVU8eX1wdQYAKk=w45-h45-p-rp-mo-br100","MSFS Kitos","6 reseñas · 3 fotos","Hace 3 años","Sitio muy bonito para pasar un agradable fin de semana con los niños."
"https://lh3.googleusercontent.com/a-/ALV-UjVFwR1VYmVPQquvOgugrcuwvSeN7EtjvWA11D757CLGe7Z75lBB=w45-h45-p-rp-mo-ba6-br100","Pedro Juan Llop","Local Guide · 670 reseñas · 224 fotos","Hace un año","La estación es de las modernas. La limpieza flojea un poco, sobre todo en las escaleras"
"https://lh3.googleusercontent.com/a/ACg8ocLOySXOdP7goYMb9rTQMtUoMzb65bXiOJ6hgeI4T_nJCQdBww=w45-h45-p-rp-mo-br100","Ines Pilar Bollero Pompas","4 reseñas · 29 fotos","Hace 6 años","La salida al paseo de los pinos debería tener el último tramo una escalera automática, ya que la mayoría de las personas que vivimos en la zona somos mayorcitos, gracias por su colaboración"
"https://lh3.googleusercontent.com/a/ACg8ocKAprVX7j9wU0Kdm5OQPC8j3ZEDmrMs0miLQiGDUQLS4Zlglw=w45-h45-p-rp-mo-br100","Laura Martin Díez","4 reseñas","Hace 5 años","Es una pena que solo esté abierto el fin de semana. Un parque que merece visitarse si o si."
"https://lh3.googleusercontent.com/a/ACg8ocKMUF0VwaO3fTegt4gnZ7NjxYncx9qwNVmCmETbSn_yRv53UA=w45-h45-p-rp-mo-ba3-br100","Paul Adrian Alexe","Local Guide · 56 reseñas · 11 fotos","Hace 3 años","Amplia estación con amplios andenes , acceso minusválidos mediante ascensor"
"https://lh3.googleusercontent.com/a-/ALV-UjV_YmpSesL-prr1he4nMvplPO9L2vlIOZoz0hhsTpqNPJNeEFqK=w45-h45-p-rp-mo-ba3-br100","Jose Alfredo Lopez Escoto","Local Guide · 54 reseñas · 1 foto","Hace 2 años","Algo decierto, para los que viven ahi esta pasable"
"https://lh3.googleusercontent.com/a-/ALV-UjWvo1iefWJqS2mKIESUkud5vb9fxFO-2o36JPzfw8f73zqARxs2FQ=w45-h45-p-rp-mo-ba5-br100","Ricardo Trujillo mendoza","Local Guide · 187 reseñas · 327 fotos","Hace 4 años","Bella estacion de metro en Madrid al lado de un bello paeque del mismo nombre"
"https://lh3.googleusercontent.com/a-/ALV-UjWzKYS7yS74Wd0m-YXj0vmQIlcRM-1AYZk96YrHEpqkfN8x6VwEZg=w45-h45-p-rp-mo-ba5-br100","Jacobo Bustelo","Local Guide · 180 reseñas · 336 fotos","Hace 4 años","Bar de Jose Buena comida de menú y raciones buen ambiente."
"https://lh3.googleusercontent.com/a/ACg8ocIpmLMXxL9pEvKo8oa2MSt0NQi_Cd5OpGxmYPb_y0NulkaSo1g=w45-h45-p-rp-mo-ba5-br100","M E","Local Guide · 563 reseñas · 299 fotos","Hace 7 años","Estación de metro normal, relativamente nueva. Da acceso al parque El Capricho."
"https://lh3.googleusercontent.com/a-/ALV-UjVGXwRDQ-HD1IMAHOUyRckmJlhvgWxkGu_YCObtURUjsNLw98lMEQ=w45-h45-p-rp-mo-ba5-br100","Elena Puhova","Local Guide · 186 reseñas · 553 fotos","Hace un año","Precioso el parque!"
"https://lh3.googleusercontent.com/a/ACg8ocISql8kg21TJtospDDJLMhbZgq3ORhwbAiSzvO2U1a5bfDDsw=w45-h45-p-rp-mo-ba3-br100","cruz velasco","Local Guide · 40 reseñas · 1 foto","Hace un año","De lo mejor para visitar"
"https://lh3.googleusercontent.com/a/ACg8ocIe6i-asFh_WqJFJ_aAU2X2v98YWq_AzXNTHf9KsAt9EDOI3w=w45-h45-p-rp-mo-ba3-br100","Carlos Roldan","Local Guide · 39 reseñas · 51 fotos","Hace 3 años","Genial 😁…"
"https://lh3.googleusercontent.com/a/ACg8ocKq7VS2SHh2I32kx1cqj_ad9qyJVNRd5Ds-Zt9S5jMxKHjL2Q=w45-h45-p-rp-mo-ba4-br100","lawrence cherubi","Local Guide · 78 reseñas · 16 fotos","Hace 2 años","Está muy bien"
"https://lh3.googleusercontent.com/a/ACg8ocKV9oPB75gGHtcq4vFlVCaxuQZTPr-J1q9WZXMKxpzTjWH_mQ=w45-h45-p-rp-mo-ba5-br100","Elias Alvarez","Local Guide · 17 reseñas · 227 fotos","Hace 3 años","El metro está operando perfectamente"
"https://lh3.googleusercontent.com/a-/ALV-UjWOEJu0crHGTonw4dO6GHSet7UcsUDd7lo--lkBIZ9P6gZl4ANC=w45-h45-p-rp-mo-ba5-br100","Lucas Ezequiel Chalub","Local Guide · 141 reseñas · 532 fotos","Hace 11 meses","Totalmente eficiente"
"https://lh3.googleusercontent.com/a-/ALV-UjV-k-pFgswF9aSfRrCVB8Ud_A7LJIg4TzxJRv9Dhrdb_75KkeIZ=w45-h45-p-rp-mo-ba5-br100","Christina Merino","Local Guide · 219 reseñas · 675 fotos","Hace 6 años","Paseos con perros muy relajantes"
"https://lh3.googleusercontent.com/a-/ALV-UjUFQHw8S2Li-CCHneDhCmHG2K3CyTylyMo1AuOWiB6VaZ-R2K9NSw=w45-h45-p-rp-mo-ba8-br100","ANTONIO ORELLANA MARTIN","Local Guide · 1.777 reseñas · 9.603 fotos","Hace 4 años","Estación de metro de la linea 5 sin conexiones."
"https://lh3.googleusercontent.com/a/ACg8ocKhyUdFZFehMbCJlvgFUm4Wh-QxM2d7BcOV-dL1fXRASMCquw=w45-h45-p-rp-mo-ba4-br100","Ailen Bassi","Local Guide · 189 reseñas · 5 fotos","Hace 3 años","Muy limpia"
"https://lh3.googleusercontent.com/a-/ALV-UjVsZaFnLQCGIe9yYZLs7azekNIzloSzJgme8D1IPpW1GJfAtCnPDA=w45-h45-p-rp-mo-ba5-br100","Ioan Alexandru Todorache","Local Guide · 279 reseñas · 204 fotos","Hace 10 meses","Fantástico"
"https://lh3.googleusercontent.com/a-/ALV-UjWHaHwgfh_rWnb0Nw4fGn_sUyrRtxwaa-2V7Ei4OuxDCn9raKYPDw=w45-h45-p-rp-mo-ba5-br100","Turquesa Y punto","Local Guide · 106 reseñas · 1.332 fotos","Hace 6 años","Encantador"
"https://lh3.googleusercontent.com/a-/ALV-UjXtXYPqEjLHzZYKkLD9Hc4g2hgi6d0ckm85u2n2GR2gjD1R9iZUAQ=w45-h45-p-rp-mo-ba5-br100","Juliano Dias","Local Guide · 398 reseñas · 505 fotos","Hace 7 años","Estación limpia, tranquila y segura."
"https://lh3.googleusercontent.com/a-/ALV-UjWjsPXg0iupOXYMag0e5yfVFv-VqVS1q1cWmxB0Vo7JAqo2NFclSg=w45-h45-p-rp-mo-br100","משה לב","20 reseñas · 84 fotos","Hace 6 años","Hola, lo siento, no puedo ayudar porque el parque estaba cerrado."
"https://lh3.googleusercontent.com/a-/ALV-UjXCAUe7lYeUPlmQMVJe580CvU_3Pgj6sDA760OSSqu6VHKff4ChMQ=w45-h45-p-rp-mo-ba6-br100","csaba timar","Local Guide · 120 reseñas · 4.725 fotos","Hace 2 años","De acuerdo"
"https://lh3.googleusercontent.com/a-/ALV-UjWVonmDkROWqcfHDx_0cxel-qJ4DtUl7HfOb5DoyLpO5mgRQFHCxg=w45-h45-p-rp-mo-br100","Andres Rivera","1 reseña","Hace 3 semanas",""
"https://lh3.googleusercontent.com/a-/ALV-UjVuftHx2W-ja8jfFzPuvoPHvpQmH7u5qLlzRRq2w8zn5rH9AK8=w45-h45-p-rp-mo-ba4-br100","Yevheniy Budov","Local Guide · 71 reseñas · 16 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLR-Og8FCKGn7H0zLtx80Afgfftn3I0Nfm321hlsQNXzDzulw=w45-h45-p-rp-mo-ba5-br100","Carlos Garcia","Local Guide · 6 reseñas","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUWDw9EblszTiYbL3wm6BSMKQoqsvEwfSnU5ENnqzZjtZnjNG7I=w45-h45-p-rp-mo-ba4-br100","Manuel Maria Del Pozo Navarro","Local Guide · 63 reseñas · 7 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWEqQKNkctxCWt4qaipkT9Tb8nScLEOQichT6em52whO-w7LzzBFA=w45-h45-p-rp-mo-ba6-br100","Vincenzo Calvello","Local Guide · 37 reseñas · 356 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUeOBRG_XjBO5MBtMpGdWFs8Egf4bA8HMvp3rvTJs7PfG8uDnh3Og=w45-h45-p-rp-mo-ba3-br100","FABY - K THE BARBER 360","Local Guide · 65 reseñas","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUkK8EKc10YD3PP5CmGnD8yx5O0N73GNhR_g7fKqlSkyg2aA2G6cw=w45-h45-p-rp-mo-ba5-br100","Rey X10","Local Guide · 333 reseñas · 1.538 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocI0XMqp4bW4OjgZQPrZ832gXQPAQiG8h9CYj-w8GL6baUAcYA=w45-h45-p-rp-mo-ba3-br100","iris nuño","Local Guide · 1 reseña","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXizW7Ono4eRfb7W0qRjs8syf9Pw_sHNagtbo6N0WimnsEatbBhaw=w45-h45-p-rp-mo-ba2-br100","Marco Torres","Local Guide · 10 reseñas · 10 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjX531MwkouOSQu5pelQ2rWEwvtqZHc943SRSRfiDixn7LWDpgXt_A=w45-h45-p-rp-mo-ba4-br100","Corina M","Local Guide · 24 reseñas · 225 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXGiU2B9RWNaVGxt0Oyb9izYUutWRtQ-BMdqZtWkQcCWXfN-TIBcQ=w45-h45-p-rp-mo-ba4-br100","Israel Guzman Rocha","Local Guide · 44 reseñas · 3 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVr9S_tnXk7wRk-Xx5ZN_dXUQqJGZMlrH74S17VE7Q1L40J6T-OPg=w45-h45-p-rp-mo-ba4-br100","Pedro Vargas Casique","Local Guide · 78 reseñas · 177 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXFenNbgz9wXITCz1RlBi-oPTmt55KqLkjvkH5BNprFCisNk6m1ZA=w45-h45-p-rp-mo-ba3-br100","Miguel Algeni Chavez Reyes","Local Guide · 6 reseñas · 100 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKyE1hOaQVHkQOtrlSKnNZ3ZcTh9UwbbthJWIpkswxKAHYoUA=w45-h45-p-rp-mo-br100","Juan Zone","4 reseñas · 4 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXShzop9NmMomPZcH0QTdxweVw8Kx_ihMSi_fDHmeCfeKoKuA=w45-h45-p-rp-mo-ba5-br100","Giuseppe Bartoccini","Local Guide · 132 reseñas · 75 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXJqSUJ01E7Fa2gCo_PnN0kMyyy4aM-xMKm3qqGz3LaMoXOk5eKhw=w45-h45-p-rp-mo-ba4-br100","VANESSA ALTRACHS vanealtrachs","Local Guide · 25 reseñas · 271 fotos","Hace 2 años",""
