"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUQ_Plbnu-ps1njoHmjNG9AtKl-3mdNH-Vt9-DSc_NlW10jiXrLaA=w45-h45-p-rp-mo-ba5-br100","Madrid “M.E.J.P”","Local Guide · 231 reseñas · 959 fotos","Hace 2 años","Última estación de metro de la línea 11 Hay un centro comercial Aconsejo a todos que lo visiten Hay muchos productos baratos"
"https://lh3.googleusercontent.com/a/ACg8ocIXfaXsUtdqVzJe2JI25P7XyYj-Wib-3Vf9krpR8Sf196TaPA=w45-h45-p-rp-mo-ba5-br100","Felix Isidoro","Local Guide · 460 reseñas · 805 fotos","Hace un año","Parece que los empleados se esconden. Si necesitas ayuda tienes que esperarlos en el vestibulo"
"https://lh3.googleusercontent.com/a-/ALV-UjW0K5q4X-W-o4xOPDcUpoJyLc3SfeS7ZogzkmAQC6ZfuNRD_nY=w45-h45-p-rp-mo-br100","Yeison De castro","34 reseñas · 4 fotos","Hace 4 años","Excelente atención, me atendió una muchacha morena súper amable, buen gusto, buen trato. 5 estrellas por su servicio."
"https://lh3.googleusercontent.com/a-/ALV-UjUPe7ZfIgl7sTaCh-RF-HdvUWLAznumCAfsDGRfnpFKfximhNkt=w45-h45-p-rp-mo-br100","francisco boto","7 reseñas · 13 fotos","Hace 7 años","Nos viene muy bien para salir hacia Madrid nos falta la línea hacia Leganés esa sería también muy importante"
"https://lh3.googleusercontent.com/a-/ALV-UjXLGRiK7tEmHXtbMPpxQ_KhkNnJJqJgArNiWQAWq54xYPkjnaSCNw=w45-h45-p-rp-mo-ba4-br100","Perxiuss g","Local Guide · 226 reseñas · 30 fotos","Hace 7 años","Una estafa, para salir de la fortuna así sea una sola parada cuenta como otra área y te daban el doble."
"https://lh3.googleusercontent.com/a/ACg8ocIiJOB_Kn-wWzphnRwL4MFyugA-PoYR4IhtnmDFm2hrbnhVrMQl=w45-h45-p-rp-mo-ba3-br100","Mirna Lizzeth Sánchez García","Local Guide · 11 reseñas · 51 fotos","Hace 2 años","Bello lugar para pasarlo tranquilo"
"https://lh3.googleusercontent.com/a-/ALV-UjW_zp95yChsNTs9NhsNBhBIZUY0IAY0s5FChjGM1OTQXXjs1EGH=w45-h45-p-rp-mo-ba3-br100","Marcial M","Local Guide · 42 reseñas","Hace 10 meses","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocKBgJF-e88AZs33oYA7oVdQsJMs4q93j-vqF4NvicfTgU0xMg=w45-h45-p-rp-mo-ba3-br100","daniel sanchez","Local Guide · 102 reseñas","Hace 6 años","Estación bastante moderna y limpia."
"https://lh3.googleusercontent.com/a/ACg8ocKkN9EXoWFg_eEgZwf6DOMsbHroAi2-jWflotUJd2QKBWWFzA=w45-h45-p-rp-mo-br100","Abdenbi Malha","1 reseña","Hace 9 años","Para llegar cafetería ssahrawi en getafe"
"https://lh3.googleusercontent.com/a-/ALV-UjX24FMtLwoDtacef_96YahZlFaW6qhBfkem4Bnmcz68mv7Y5t_h=w45-h45-p-rp-mo-ba4-br100","Loli Atienza","Local Guide · 61 reseñas","Hace 2 años","Buena"
"https://lh3.googleusercontent.com/a-/ALV-UjXNcFIT-Bki8e2uI4PK-iXViBP6qROBMqPpPcwXaOGafMMilJ4xEA=w45-h45-p-rp-mo-ba6-br100","Ricardo Alfonzo","Local Guide · 575 reseñas · 1.095 fotos","Hace 2 años","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w45-h45-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 7 años","Metro La Fortuna L 11"
"https://lh3.googleusercontent.com/a-/ALV-UjVs_A-xRGr3zJHIpNSBfsIaQVz1wyD6kNOYkjJhdg0_dIG1zGw=w45-h45-p-rp-mo-ba4-br100","Ігор Глинський","Local Guide · 38 reseñas · 159 fotos","Hace 4 años","Zona tranquila para dormir. Un parque muy bonito, muchas flores. También hay muchos parques infantiles. Hay un complejo comercial para todos. hay un metro"
"https://lh3.googleusercontent.com/a-/ALV-UjVt2KdKylAE_8SdMXMKCl5ElWBaNRzrmOrth4SwgdHgw71fjSI=w45-h45-p-rp-mo-ba7-br100","GEDIMINAS. ADOMAS ANISIMOVAS","Local Guide · 797 reseñas · 9.985 fotos","Hace un año","Excelente medio de transporte... hermoso, ordenado, personal agradable... Y seguro...🙂🙃😉👍👍👍…"
"https://lh3.googleusercontent.com/a/ACg8ocKZW5HqDJWKnl3S7PLm91fCgOwNfD9zghw2rMIunSwXjY6Xey8=w45-h45-p-rp-mo-ba4-br100","Mmg_ Gh","Local Guide · 170 reseñas · 266 fotos","Hace 5 años","El outlet es sencillo, pero los precios son realmente rebajados."
"https://lh3.googleusercontent.com/a-/ALV-UjViictGJDuItvPD6KacuDsfbJbpV5kepO4TTjf-tvdx7HwvxEPe=w45-h45-p-rp-mo-ba5-br100","Cesar A. T.","Local Guide · 198 reseñas · 878 fotos","Hace 2 años","lugar más hermoso"
"https://lh3.googleusercontent.com/a-/ALV-UjXk9I_PPRk234r19PTbH-l4zfwpr0fJwtRkm20ttZWT12IS7ciW=w45-h45-p-rp-mo-ba4-br100","Henry Antonio Luis Vivas","Local Guide · 116 reseñas · 501 fotos","Hace 7 años","Ventas todo el tiempo"
"https://lh3.googleusercontent.com/a-/ALV-UjUJcf_kuISESkgCJH4xsHsrBqqgyrSUZVTtHWSw5_c_dgH9_PQC=w45-h45-p-rp-mo-ba5-br100","Chakir Doukali","Local Guide · 9 reseñas · 45 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXMQyXfAk0FzSglHy4kA9CfprKj49VbfpqFGSCIgupq2EhzFPy5=w45-h45-p-rp-mo-ba3-br100","Pedro Romero","Local Guide · 13 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVaZYrYV2cOTFaHeuf0AhBWVu5v8VIO94mrdLvY3EjfSxoEC8nV=w45-h45-p-rp-mo-ba6-br100","jose francisco sevilla rigo","Local Guide · 680 reseñas · 2.650 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUQXWSSZVUwhwXAYvMiEko6-6C1856nNfP2Frvqsv_-OESq7WTJTw=w45-h45-p-rp-mo-ba5-br100","Luis S.N","Local Guide · 12 reseñas · 12 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV72Igbgpv3fHSExYvSDWq7uld77cXPSf5ndhdXTmJwGpdUXK7_Rw=w45-h45-p-rp-mo-ba6-br100","Norma Álvarez","Local Guide · 38 reseñas · 1.844 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWbUeaYbmofGNwGXhaDgB8ezwa94LhxlEnCS3s1rBq--RtkcVUW=w45-h45-p-rp-mo-ba3-br100","Alonso Gutiérrez","Local Guide · 94 reseñas","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWtXhXzLVRmP6pkhk2pWOSZOV64UYdgxIFyN3rnLmjnTYmj-y4=w45-h45-p-rp-mo-ba2-br100","Luis Gallo","Local Guide · 21 reseñas","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJ3unUp9d9qfbGcYnNP2ln0-9bQ83yz1WN7BMykYN5zllmX3g=w45-h45-p-rp-mo-br100","Esteban González","","Hace 7 años",""
"https://lh3.googleusercontent.com/a/ACg8ocIxIBgTNKcm3Rz-AP_CyBOQqoc1Haeoo5EcHi46CXJ3Cj0-LNg=w45-h45-p-rp-mo-ba2-br100","Carlos Sáez Hernández","Local Guide · 3 reseñas","Hace 8 años",""
