"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocIwY6eKVR6AGBpkCECNuV0a3RKhUFfnILlyaagQelC47bby9Q=w36-h36-p-rp-mo-ba3-br100","Francisco Corella","Local Guide · 42 reseñas","Hace 6 años","Ya somos más de 2500 personas viviendo en la zona y no es normal que cierre a las 10 de la noche en el mejor de los casos , alguna vez a las 21:50 he tenido que bajarme en la estación de la Lacoma , porque Pitis ya estaba cerrada."
"https://lh3.googleusercontent.com/a-/ALV-UjUKRBCTH_safwjXHR0DsbV7NhfI86Yh2LkBkiWBYqCQjU5v3zVe_Q=w36-h36-p-rp-mo-ba4-br100","Raúl Núñez de Arenas Coronado","Local Guide · 121 reseñas · 70 fotos","Hace 2 años","Estación triste, como casi todas, desierta de noche, perdida en medio de la nada y con un acceso complicado. La uso cuando no me queda otro remedio  y afortunadamente es pocas veces"
"https://lh3.googleusercontent.com/a/ACg8ocI--ejbBj5jaNhp1nNCsLVd8rLWwZnCLnwTVcTgkLBP3qXnHA=w36-h36-p-rp-mo-ba4-br100","Alicia Martinez","Local Guide · 89 reseñas · 31 fotos","Hace 2 años","No existe información clara de donde está la entrada a la estación de Renfe . Solo se ve una entrada de metro. En la línea de la desinformación del transporte de cercanías de Madrid, deficiente y pleistocenica"
"https://lh3.googleusercontent.com/a/ACg8ocJIhy-XwNOUjFgWceKSP44UlPFRxx0a9HiMgz5imaSvAGlQbA=w36-h36-p-rp-mo-br100","Angeles Perez","4 reseñas","Hace 6 años","Me hago una pregunta: ¿Por qué el 98% de los conductores de la linea 64 en Pitis te dejan en la parada esperando hasta dos minutos antes de salir? Les da igual si hace frio, calor o caen chuzos de punta. Es como si no fuera con ellos. Los conductores de la linea 49 que esta al lado, aunque esten hablando entre ellos hasta la hora de salir, siempre te abren las puertas para que estes comodo, calentito en invierno y fresquito en verano. Y ¿qué decir de la simpatia entre unos y otros? Mientras que los de la linea 49 los buenos dias no faltan, los de la 64, cuando les saludas, puede que te contesten...o no, es como la loteria,, o lo que es peor, te suelten un gruñido en forma de saudo. ¿Hacen una seleccion para poner en esa linea a las personas mas desagradables de la empresa? Voy a 5  paradas y el 64 me deja mejor, pero por no empezar el dia a las 7:30 de la mañana con tan mal sabor de boca, suelo coger el 49 aunque me de mas vuelta, cosa que me parece injusta, la verdad"
"https://lh3.googleusercontent.com/a/ACg8ocJyPyhPVWbLHkpbSwtaiuSATkrd6L146a8MVxEc3CVOAS6o1g=w36-h36-p-rp-mo-br100","Darwin Acosta","1 reseña · 9 fotos","Hace 7 años","Las escaleras de acceso amanecen todos los días llenas de excrementos de las palomas al igual que los pasamanos de las mismas.Creo que con colocar un tejido en el techo se evitaría que estas se posaran y dejarán la estación echa una pena.D"
"https://lh3.googleusercontent.com/a/ACg8ocLgX9HqfwChlXoc2DMZRGz1pdZjiWJxSH06lE3dxKbHgDByFQ=w36-h36-p-rp-mo-br100","Esperanza Rodriguez","3 reseñas","Hace 6 años","Hola bnos dias, aparte de decir q esta estacion es limpia y la atencion buena . Les comunico q hay un perro  blanco por las vias a la altura anden 3 por enfrenre restaurant, se m iva el tren por ese motivo no baje gracias"
"https://lh3.googleusercontent.com/a-/ALV-UjW_wgpuSJY9wllbVE9u1GSAtlvpPTsMByX7elCR8J2_Dn-CWSpq=w36-h36-p-rp-mo-ba6-br100","cerrea cortijo","Local Guide · 652 reseñas · 1.337 fotos","Hace 5 años","Estación de Renfe comunicada con la línea 7 de metro"
"https://lh3.googleusercontent.com/a/ACg8ocL_htGavgX9KyF2nvOnZcFIdricOsATwp2eDnZV82J8QZeLcA=w36-h36-p-rp-mo-ba5-br100","maria jesus saavedra esteban","Local Guide · 131 reseñas · 3 fotos","Hace un año","Buena estación tanto de metro como de cercanías"
"https://lh3.googleusercontent.com/a-/ALV-UjUOm_lSKIXM8BIGFKYre8iyz58y-9wDHyNnlneuGel-Gzu51tWbTQ=w36-h36-p-rp-mo-ba4-br100","Daniel Godino Muncharaz","Local Guide · 79 reseñas · 246 fotos","Hace 7 años","Tiene un horario muy reducido, a partir de las 22 horas ya no paran metro y cercanías, sólo los autobuses tienen un horario normal."
"https://lh3.googleusercontent.com/a-/ALV-UjXILxm-5hTyrOk77i9p_wqDZ-gWFHQFvcTvRZxnRxXUDnT3yVzl=w36-h36-p-rp-mo-ba5-br100","Andrés","Local Guide · 567 reseñas · 219 fotos","Hace 7 años","Horario reducido, a partir de  las 22horas pasas el tren pero no para en esa estación. Estación no adaptada a sillas de ruedas."
"https://lh3.googleusercontent.com/a-/ALV-UjUXWB2wkbbWq9LHBSOCbaF4oMWfD3nSZhGQEEMqYqQbtuorlUSduQ=w36-h36-p-rp-mo-ba4-br100","Juan Celli","Local Guide · 85 reseñas · 108 fotos","Hace 2 años","Es una estación grande y bien conunicada, le doy 3 estrellas porque le falta limpieza y seguridad."
"https://lh3.googleusercontent.com/a-/ALV-UjWmWTFEpneDpXQ-NQNDeU9606DMmnSfxH2H9RMdDTVK9a9weog=w36-h36-p-rp-mo-ba3-br100","rocky dragon","Local Guide · 27 reseñas · 28 fotos","Hace 3 años","Gran estación de metro y de cercanías con varias líneas de bus disponibles."
"https://lh3.googleusercontent.com/a/ACg8ocK3SK7LXL1gEi3DgqHNJJYIed3hpBJv0HZgLkF-W8q2D0O3ng=w36-h36-p-rp-mo-br100","Fer Lasan","10 reseñas","Hace un año","Es imposible coger un tren en hora, siempre van con retraso."
"https://lh3.googleusercontent.com/a-/ALV-UjVU0S27xzUpJ53FUwXkS5d01Rpk349_y18dZUY0noQMDzmEZ8E=w36-h36-p-rp-mo-ba4-br100","Vamos Atleti","Local Guide · 138 reseñas · 6 fotos","Hace un año","Necesita ser más accesible para bicis, y llegó tarde el tren"
"https://lh3.googleusercontent.com/a-/ALV-UjVP0QVNGaHpBdoc9WKEjMb3uvj03Xq7IMam8S2xW6fY8VaTLQpV=w36-h36-p-rp-mo-ba3-br100","Cani Tenorio","Local Guide · 29 reseñas · 3 fotos","Hace 2 años","Se puede aparcar en los alrededores de la estacion"
"https://lh3.googleusercontent.com/a-/ALV-UjXHmIXczcj1GxIeEGm2mU-ay2rd13RUqG00lEITOqNLiLbkgxY=w36-h36-p-rp-mo-br100","Jose luis Gonzales","45 reseñas","Hace 3 años","Buena estacion de renfe a las afuera de Madrid con cercanias de metro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjW3xldRGAgXi1D75yjvqAanq2nahrjG3J7JpfELri5xFLCFhLjAqw=w36-h36-p-rp-mo-ba5-br100","Helder Schultz","Local Guide · 202 reseñas · 213 fotos","Hace un año","Un estación de metro normal en una zona nueva y en crecimiento"
"https://lh3.googleusercontent.com/a-/ALV-UjWjlc-mSZAzgFp6z08Mp-Q57BHJpJohLQNtkX7uMc6U0TyNQmNJ=w36-h36-p-rp-mo-ba4-br100","Miguel martin martin","Local Guide · 101 reseñas","Hace 6 meses","Muy abandonado"
"https://lh3.googleusercontent.com/a-/ALV-UjWhkhCf6wW4sMh9jnYvNh5WlStIZHXALbYjYDTM-2Vilf3_IMry=w36-h36-p-rp-mo-ba2-br100","Jose Perea","Local Guide · 32 reseñas · 1 foto","Hace 7 años","Horario reducido hasta las 22 para la población que hay... Buena zona"
"https://lh3.googleusercontent.com/a-/ALV-UjU9v6_vX7J9RUom0JI3hWHQqJRfchpsp0Vt_rLZqgbmfa-cp_k=w36-h36-p-rp-mo-ba4-br100","Sir David","Local Guide · 46 reseñas · 163 fotos","Hace 5 años","Gracias a la reiterada petición de los vecinos se consiguió que abrieran con horario normal hasta la 01:30."
"https://lh3.googleusercontent.com/a-/ALV-UjX633tSD-ormWqjqwoQ_O-X4q6CYPsWNN7gg2UE5guc5IxqwlOp=w36-h36-p-rp-mo-ba4-br100","Pau Oliveira Lozano","Local Guide · 106 reseñas · 12 fotos","Hace un año","Estación en la mitad de la nada, con buenas frecuencias."
"https://lh3.googleusercontent.com/a-/ALV-UjXKHnUZrgRq0ZbVY5LARSczsYydOPicU1VtQAuKjT1Z4dZsIjk=w36-h36-p-rp-mo-ba4-br100","uba ldo","Local Guide · 111 reseñas · 222 fotos","Hace 3 años","Funciona bien, a la hora del atardecer es guay ."
"https://lh3.googleusercontent.com/a/ACg8ocJaPaO6uhsNfOj6e1j7Z0bcryaK5gsQby8yVAqzjulqf1ussg=w36-h36-p-rp-mo-ba5-br100","J. A. V. M.","Local Guide · 244 reseñas · 504 fotos","Hace 7 años","La estación bien, pero el personal de renfe fuma dentro"
"https://lh3.googleusercontent.com/a-/ALV-UjWAgMLCAuShcr9997LThZEhBJ-VfPAjbEpguRg0GH0qop0xv22j=w36-h36-p-rp-mo-ba3-br100","Movilla","Local Guide · 26 reseñas · 2 fotos","Hace 4 años","Pues se fuma bien los pitis y los petas."
"https://lh3.googleusercontent.com/a-/ALV-UjX1FxiLi7gdWYSPSLZ056P6p_uZ88ppgVob394UYepZg_ueu6LR=w36-h36-p-rp-mo-ba8-br100","Pedro Fuertes","Local Guide · 727 reseñas · 61.966 fotos","Hace 6 años","La Estación de Pitis que uso mucho. En el exterior cuando llueve un barrizal."
"https://lh3.googleusercontent.com/a-/ALV-UjUh6Z4zS1P3gClUa13TcYyTHRScn12UpuGdhJCz0utqR61ehg=w36-h36-p-rp-mo-ba4-br100","Daniel Kirilov","Local Guide · 177 reseñas · 69 fotos","Hace 2 años","Aquí se forjo una leyenda."
"https://lh3.googleusercontent.com/a-/ALV-UjU0jeecLzY1rV0BL-raVGjpPVIBsVB3QYZGQdQlXFJ3C-z6YvAA=w36-h36-p-rp-mo-ba5-br100","JUAN PEDRO GARCÍA CALVO","Local Guide · 71 reseñas · 68 fotos","Hace un año","RENFE , la misma vergüenza en todas partes"
"https://lh3.googleusercontent.com/a/ACg8ocKPq2QkFPrUHrE8-bzPr_iGy5JPlLBhgFsAgo08ijvuof8DuA=w36-h36-p-rp-mo-ba4-br100","Mercedes Navarro","Local Guide · 78 reseñas · 388 fotos","Hace 6 años","Hay aparcamiento fuera,antes de entrar."
"https://lh3.googleusercontent.com/a/ACg8ocLPM4zis9ruCHjE_GkcRcQwHq7yUUCIf2hbVAISbofMj6tZYQ=w36-h36-p-rp-mo-ba6-br100","David Perez Martorell","Local Guide · 599 reseñas · 4.751 fotos","Hace 10 meses","Pequeña estación"
"https://lh3.googleusercontent.com/a-/ALV-UjViEDG2X2tTHw_WMkgl3o4-tw6Mlt7CSdJ9_qkF25A0FLEfqEhdtQ=w36-h36-p-rp-mo-ba4-br100","Evandro Santos","Local Guide · 81 reseñas · 46 fotos","Hace 8 años","Sin acceso a minusvalías y muy mal cuidada."
"https://lh3.googleusercontent.com/a-/ALV-UjVjnMyCe6nQB6RszZV0DDvLQ2nJemsPueXVZi1HAt3WC_sZXK-j=w36-h36-p-rp-mo-ba4-br100","Ratiby Naime","Local Guide · 113 reseñas · 99 fotos","Hace un año","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjVVuR5NEe4ZBPSlK9PYJckuV384IxgebJK0EqJUXNNfFkNmuulNWQ=w36-h36-p-rp-mo-ba6-br100","Angel Leonardo Rosillo Sierra","Local Guide · 632 reseñas · 2.156 fotos","Hace 5 años","Estacion de metro de Pitis"
"https://lh3.googleusercontent.com/a/ACg8ocKftXdmxtiP6dbckLSomA2tDyhyeowcsrG_58WoNTvFtA6Ucg=w36-h36-p-rp-mo-ba4-br100","Marcial Paredes","Local Guide · 68 reseñas · 14 fotos","Hace un año","Bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjWCC7_xOTEi8PzJolfy_qFqoZnZnHZ9smV1-J6_opQFyxmuxGM-wA=w36-h36-p-rp-mo-ba4-br100","Gonzalo Rubio González","Local Guide · 203 reseñas · 7 fotos","Hace 7 años","Buena zona con las nuevas construcciones"
"https://lh3.googleusercontent.com/a-/ALV-UjW_PH_aQO15OgjCX-YL8mbGGQP1cQRDYQEPEsrfrqICZC6f1Hjksw=w36-h36-p-rp-mo-ba5-br100","Alberto","Local Guide · 41 reseñas · 782 fotos","Hace 5 años","Se respira aire de la sierra"
"https://lh3.googleusercontent.com/a-/ALV-UjUu88iZFUTLjsrTBjBO1aSVGOBqdlhm2L9SX-XiMX-ubllOajc=w36-h36-p-rp-mo-ba6-br100","David Alejandro Corona Correa","Local Guide · 179 reseñas · 2.392 fotos","Hace 2 años","Necesita un baño."
"https://lh3.googleusercontent.com/a-/ALV-UjWn30x-Z1Ou3-SHOvVhzoPmkeLNOCFupOK6BAFrdGf425fMXJJ8qQ=w36-h36-p-rp-mo-ba6-br100","Fernando Sánchez","Local Guide · 185 reseñas · 5.140 fotos","Hace 4 años","Todo bien. 🙂…"
"https://lh3.googleusercontent.com/a/ACg8ocLRVoaOQj1_905_iOIuppAvglv8fFRUQYBp2J7Ks3CppLuH=w36-h36-p-rp-mo-ba4-br100","Alicia Del Burgo","Local Guide · 154 reseñas · 1 foto","Hace 7 años","Abandonada y horario reducido"
"https://lh3.googleusercontent.com/a/ACg8ocJPebmt_PRoFVGtN0JOqzKoxiyvBWmKw17c6bZa5dQrYJF-dw=w36-h36-p-rp-mo-ba3-br100","Carmen Bandres","Local Guide · 8 reseñas · 89 fotos","Hace 5 años","Renfe"
"https://lh3.googleusercontent.com/a-/ALV-UjXS2Y321vbbalznJLi7QlMAWKT8nrh3bnsAi2VMpjODNSIujcI=w36-h36-p-rp-mo-br100","Alfonso Villa","1 reseña","Hace 6 años","Excelente servicio"
"https://lh3.googleusercontent.com/a-/ALV-UjVozWIvQ7ssw_VgrL4gcGUXTyyqeTpXHeBnsHXDJ_uO0fwQtyUL=w36-h36-p-rp-mo-ba5-br100","Sohrab Hejazi","Local Guide · 359 reseñas · 635 fotos","Hace 2 meses","Un hermoso edificio"
"https://lh3.googleusercontent.com/a-/ALV-UjUYwE91AGN8l41sA5kLcBINmp4Ap4kznzjxpAH3oQZL3x7BT1rW=w36-h36-p-rp-mo-ba2-br100","Ramón Amable Gonzalez Peguero","Local Guide · 17 reseñas · 10 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjXlpTJ5518VdKO4LU6XY-_gf6FcETfRGoU_iANWFzviAJFFQiI=w36-h36-p-rp-mo-ba4-br100","Marcus Alexandre","Local Guide · 88 reseñas · 43 fotos","Hace 8 años","¡Está muy lejos!"
"https://lh3.googleusercontent.com/a-/ALV-UjXUwtVF_qcWFG_DyHEqAxC8_ySxtQ8gE7owVxJ6wfYqUbdcuJS9=w36-h36-p-rp-mo-ba4-br100","محمد ابن الشيخ","Local Guide · 150 reseñas · 17 fotos","Hace 7 años","nilb"
"https://lh3.googleusercontent.com/a-/ALV-UjVeufVfs8DZc-4Ea3nyQmPlfooIx_I7MSBQI8N8ggHx67NDXV3T=w36-h36-p-rp-mo-ba3-br100","Ma Elisa Marin Alonso","Local Guide · 33 reseñas","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjX2cLakgLUrNCFD2X7eDKqBmlZ20y5fT5LfpN2u5GlQS0wi_cvY=w36-h36-p-rp-mo-br100","Pinina Perez","9 reseñas","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocIY-z2uOcuK-hRnrlG_950o6WYvwpQjRWCt2VJtBkrKuPYtnA=w36-h36-p-rp-mo-ba7-br100","Juan Sanchez Bruguera","Local Guide · 569 reseñas · 5.787 fotos","Hace 4 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjU5-pilVDmqDn9vrobqXR4JCimJjI5fMQrNwKWWYqvMJQ-Sbs4=w36-h36-p-rp-mo-ba4-br100","Carlos Garcia-Rico Espíldora","Local Guide · 65 reseñas · 8 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK6T4l3JSRGbIJl5ik7pLXvmWsn1ZXKpI_N_vVtiq257mnODg=w36-h36-p-rp-mo-br100","Sergio Camoesa","7 reseñas","Hace 7 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocJquCVENopVhwaJz8EUTfkGgTTJm0FSLL7g6FgoTf1gqdnMxw=w36-h36-p-rp-mo-ba4-br100","Javier Lóp","Local Guide · 144 reseñas · 6 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVNsSDG27JNyF_dKdZR9mWd-a6Ek2_RGnikprLkYRmi04CZbynz=w36-h36-p-rp-mo-ba3-br100","Gloria Sanchez","Local Guide · 5 reseñas","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXgaVjEFEwscoR2g0cO23M-Zqe39shoH6_sPjId5OQmgSQ091s=w36-h36-p-rp-mo-ba5-br100","Jose Rey","Local Guide · 56 reseñas · 216 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLpxeNGP1z0UkVslwMOkHgrqB9Vu4NyqRHbW-Q8PxpuNgJFRA=w36-h36-p-rp-mo-br100","Enmanuel Ayala","4 reseñas · 10 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVXS2wp_OlcHIQz5qt_XMGi7a4HUOSlA99yXVse78eAKN9gxKPuGA=w36-h36-p-rp-mo-ba4-br100","jose luis Marquez","Local Guide · 34 reseñas · 27 fotos","Hace 10 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXbOGPzMMrzhbUfiUhQgNx2prMh68TJCypFxfAt1bbCvIGIWTka=w36-h36-p-rp-mo-br100","Claudia Armas","3 reseñas","Hace 11 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocK_9KtK1y554-gE66wS5U5leUyHWF6K-7Y7kwFQ3fRdBiSYSA=w36-h36-p-rp-mo-ba4-br100","Marlene De Faria","Local Guide · 84 reseñas · 57 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUdGYsBpVABogc9CFceLx4OqWG8HoP7sexLOlBunm-P6n_SH9B9iw=w36-h36-p-rp-mo-ba6-br100","Julio Diarte","Local Guide · 826 reseñas · 3.509 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV9PcOYV0hKvDY37-5dSf9hRuPV9cgVM-rrxGWTCt08mWNZ0-RztQ=w36-h36-p-rp-mo-ba5-br100","VICTORM. DELBLANCOGLZ","Local Guide · 281 reseñas · 175 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKhzsE2IGU08pPke9Klj-INEpu0IWH18lYsh586n6KWIbf_TQ=w36-h36-p-rp-mo-ba4-br100","Gemma Élez","Local Guide · 82 reseñas · 14 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWN-ijcXCeWZSUcidzC6PNp4F3LW8kqSP_r1pJGx3EeVIW6McPJ=w36-h36-p-rp-mo-ba4-br100","M Azucena Rodríguez T","Local Guide · 95 reseñas · 50 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXle1lIV-e8zdjdHB0lN8l2_XFZQ2J7K3yAEmp8__gPdzcsancV=w36-h36-p-rp-mo-ba4-br100","catalina beatriz santos sevillano","Local Guide · 51 reseñas · 51 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocK0Bx0N2LV9nXsvDoyy6qBncj4ysi80epkJmctb92zJpxUNTQ=w36-h36-p-rp-mo-ba4-br100","Milagros Sanes","Local Guide · 56 reseñas · 14 fotos","Hace un año",""
