"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocLQ_YBf3-qK80Sxx6QAYOfK6phYc4_k4Apn9w5yLyTb2VCZlg=w45-h45-p-rp-mo-ba3-br100","Elian Perez","Local Guide · 41 reseñas","Hace 6 años","Que pases los trenes cda 8min entre diario...... Eso no es fomentar el transporte público. Por lo demás genial"
"https://lh3.googleusercontent.com/a-/ALV-UjXqt1Na__j1E_u1mwZipSDAUEqPofbUJ1NdoKX5YvTBBfGh2m0=w45-h45-p-rp-mo-br100","Celeste Fernández Moreno","15 reseñas · 1 foto","Hace 7 años","Una estación bastante amplia, con ascensores y bastante tranquila."
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w45-h45-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Eugenia de Montijo es una estación de metro de Madrid línea 5 inicio del tramo superficial en Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocJBaJHn9LoUZz4JyYWKqT0lyXE6v7tB5Q-Uuq69mO_aB_Gd_jU=w45-h45-p-rp-mo-ba5-br100","martin biggi","Local Guide · 466 reseñas · 345 fotos","Hace un año","Todo muy limpio"
"https://lh3.googleusercontent.com/a-/ALV-UjVk-ZZZS2hMY69TAcOnNimPCpcEBK13FxBE4KYTLhRS2kp-Z_pK=w45-h45-p-rp-mo-ba4-br100","Sofia E Morillo","Local Guide · 76 reseñas · 22 fotos","Hace 2 años","Excelente"
"https://lh3.googleusercontent.com/a-/ALV-UjXgK2nv_zwiPkCozA_uzK9J8hIQcr7XY6QxWL9Wi3boRYsMwI0h2Q=w45-h45-p-rp-mo-ba5-br100","Juergen Erhardt","Local Guide · 302 reseñas · 1.549 fotos","Hace 7 años","Estación moderna en barrio antiguo"
"https://lh3.googleusercontent.com/a-/ALV-UjUJNbXDrFsQVRkg1Zi5sG533fWeju25qriGnOAcCtIgPh6vYCZj=w45-h45-p-rp-mo-br100","Leonarda Alcántara","1 reseña · 47 fotos","Hace 7 años","Hay todo lo que buscas en un solo lugar."
"https://lh3.googleusercontent.com/a-/ALV-UjXzKbPkH9KZlzoGyFLkDhj1dcV1262CXDCxu0Vjk5543aiXnV_LCw=w45-h45-p-rp-mo-ba4-br100","Maria Laudan","Local Guide · 23 reseñas · 11 fotos","Hace 7 años","Muy bien comunicada la línea 5"
"https://lh3.googleusercontent.com/a-/ALV-UjVzvq3mu0Q3Z8u1mVq9sl7n-eFbWZmeB_QHG5FI2Y3f8M69qsRr=w45-h45-p-rp-mo-ba3-br100","TheLegend","Local Guide · 53 reseñas · 8 fotos","Hace un año","Perfecto.. 🥰🥰…"
"https://lh3.googleusercontent.com/a-/ALV-UjXCJ6i4xQoyRrTtxEIs0_pRySnfXRFqLhtFUYKRehKxUwuCVeTB=w45-h45-p-rp-mo-ba5-br100","Carlos Mendoza","Local Guide · 421 reseñas · 1.259 fotos","Hace 7 años","Amplia y con ascensores."
"https://lh3.googleusercontent.com/a-/ALV-UjValb32V8r97UNcBGBHiZFMYdhv9gQWgS3zycgAWRISC6g4OZOM5Q=w45-h45-p-rp-mo-ba3-br100","Alejandro","Local Guide · 84 reseñas","Hace 8 años","Buena"
"https://lh3.googleusercontent.com/a-/ALV-UjUcmxG63vLBPZ5bCrKtH52q_csceqKaN1jx9J3-T8gx9i-CDWuZ=w45-h45-p-rp-mo-ba3-br100","Densy Salon","Local Guide · 63 reseñas · 39 fotos","Hace 4 años","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocJeE_ivBAD8DkqgOU85UfxSSqwEVJSkJz7mcZV8JzSHQEWVTnDK=w45-h45-p-rp-mo-ba3-br100","Inactiva Sin Uso","Local Guide · 63 reseñas · 14 fotos","Hace 8 años","Como todos"
"https://lh3.googleusercontent.com/a-/ALV-UjUDhkK7Gh5m67_2FYwUYpdXFjm66KuRbU7Dzb_hQOuYGWrR1v3l=w45-h45-p-rp-mo-ba3-br100","Victoria Larisgoitia","Local Guide · 15 reseñas","Hace una semana",""
"https://lh3.googleusercontent.com/a/ACg8ocLlFJIIH4I71_JVAcvtOjdHmg87TZUpbnhxx08KU-oe5HFlsw=w45-h45-p-rp-mo-ba3-br100","aztaroth 04","Local Guide · 65 reseñas · 22 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjVmSgnun8q5NMWaj7UoQ_gDJS8GVnuxuEm3GSShWkHc947uySOJ=w45-h45-p-rp-mo-ba4-br100","Ali","Local Guide · 8 reseñas · 90 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUq1UZWMZBb9YfA18JThTBmzO1YrrkJx3o9CspsS2BtQZsMuxWm=w45-h45-p-rp-mo-ba4-br100","Pablo Parra Arroyo","Local Guide · 101 reseñas · 11 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXBBDEAwi3s6SiAP_2zxIXGnDZ5363lc6nQuh-kJkRPNGPHZNVj=w45-h45-p-rp-mo-ba4-br100","Gustavo Rangel","Local Guide · 154 reseñas · 29 fotos","Hace 11 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWOg0e0YfLXOs_iIiDzMndeX2lwXZzJ8rIYveK5RvqL_4gmXbLU=w45-h45-p-rp-mo-br100","Carlos Riazuelo","5 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUNWi9Fd43m9Q91n55sdzSNlwRpvbOgdFKb8PzZlRig1Xb-3QkQ=w45-h45-p-rp-mo-ba5-br100","Carlos Ramón Pascual de Torres 1","Local Guide · 135 reseñas · 92 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJxG99CZYPA1n1hiq3oO5DR-utAkW5nGIj_izqJ-JhJK3jdwA=w45-h45-p-rp-mo-ba5-br100","Pepa Flores","Local Guide · 23 reseñas · 21 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjU7r5pRhgbPLOni6AxgpvPIm9RfuuBPy1raMUFYrgUOWYE0xOAg=w45-h45-p-rp-mo-ba5-br100","Concepcion Garcia","Local Guide · 124 reseñas · 407 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFEmEVEUpsyoYz0RESXgMgccp03SHWZPtyCD_bs6y9HBKkN5Jw=w45-h45-p-rp-mo-ba3-br100","Fer Miguez","Local Guide · 30 reseñas · 9 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocKJ_IlLJVCj_TB9Kr2JhJG8cIYYxAzJXiaj32WGM940lf4xEQ=w45-h45-p-rp-mo-ba3-br100","Nuria Martinez","Local Guide · 22 reseñas · 1 foto","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjUfGqH9uc-QjPqhj4Youdrsl8XfYnBlEY-MdZ237QhzwL--ft1W=w45-h45-p-rp-mo-ba4-br100","Karl31","Local Guide · 53 reseñas · 211 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVBBhqiMsjUilCGGzoQ4G5i7K1qJIpbwyJ4fPHPoAhIpHw_ypM=w45-h45-p-rp-mo-ba4-br100","jonas marcos fontaneda","Local Guide · 109 reseñas · 51 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJnC01Vfaj4JJeLQviopKh0lCA56W1vq_wVXJEv4OEM2BxqBg=w45-h45-p-rp-mo-br100","José Luis Fernández","2 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUByt7bVPEwekRN4GyieNXTVkAsxcoUOI8-cjR3E78FmAeF9M-hCQ=w45-h45-p-rp-mo-br100","Ana Velez","3 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWXFhXvU19xpO_0wymSIQ5HxYOOfzuXfpG9FC1MdeTwvHIzttfq=w45-h45-p-rp-mo-ba5-br100","Ver comer y callar","Local Guide · 134 reseñas · 1.275 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocL0jSCKkrENhKOisTW2GIILdS6WxR7jRvEMLVVgltnPVbEF1w=w45-h45-p-rp-mo-br100","marlene lopez","10 reseñas · 43 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocKL5rHgCETh30qlGnopqBzd2rmptDD0MgibUKF5G6D4BbSCVg=w45-h45-p-rp-mo-ba4-br100","luis manuel garcia-gil martinez","Local Guide · 90 reseñas · 61 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVrfFyHyo48MSTboJHFtumddyl1ZUj-wBdJY76MQLwBgDl9Sx8c=w45-h45-p-rp-mo-ba5-br100","Raúl Manresa","Local Guide · 105 reseñas · 360 fotos","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjW_0uu1DCU7L5DlKoKNSyPZG75VxtOswNjThCcaxfPN0z5Ht2_6=w45-h45-p-rp-mo-ba3-br100","sergio martinez","Local Guide · 39 reseñas","Hace 4 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVCp4mtY9VvcUod5Pb9y35WkzZq7LNyZKVLzd-A-GW-w0_sWJnZ=w45-h45-p-rp-mo-br100","JUAN JOSE Suarez","4 reseñas","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUHSZOxYCmksVGB6GL9HHS7SOWtoqCxAOl5qXZdyIiAieHBOS5q=w45-h45-p-rp-mo-ba6-br100","Ignacio Garcia Siguenza","Local Guide · 176 reseñas · 1.680 fotos","Hace 5 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVVL3soPAVvJJg6CAWC95sowcMhRI9kxvM_1s5TD5QXw4XYlCzw=w45-h45-p-rp-mo-ba4-br100","MARIA DE FREITAS","Local Guide · 157 reseñas · 64 fotos","Hace 6 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWjRjRfAhaPSUdIN6DeUIaRBPn5mteAThgZPnqOTKmdRsI0LFs=w45-h45-p-rp-mo-ba2-br100","Kawtar Chilah","Local Guide · 20 reseñas · 9 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWKXPM7YAZlDQffjCmmQgYNuPQs19iw09kasiJSytc3lIeTN1s=w45-h45-p-rp-mo-ba6-br100","antonio arteaga fernandez","Local Guide · 106 reseñas · 5.962 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVATZCEewufsfdj8S_BRX2yC8GhgauIVth7zlvzwHq_Nt3Y2FTZnA=w45-h45-p-rp-mo-ba3-br100","Ramon B L","Local Guide · 9 reseñas · 91 fotos","Hace 7 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjV7ncntrE7letLMuNozOdbEALk9rv4H6X4nRgHkB3hST5dRjyaKVg=w45-h45-p-rp-mo-ba6-br100","Eduardo Cano","Local Guide · 282 reseñas · 3.507 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjUGEDO0X6q3cS8W3xTQgJK7kFOywghz-9CcqvMq1ENspFOM7-PD=w45-h45-p-rp-mo-ba2-br100","Ivan Lmhamar","Local Guide · 23 reseñas · 7 fotos","Hace 8 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjVa73tctMkYXrW4YudDywkP7EqTi8tAMqU4mGaa7g7gIRNfa9AH=w45-h45-p-rp-mo-br100","Sergio Montero","3 reseñas · 1 foto","Hace 11 años",""
