"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocLv0Ae7gISy9Y_zbnjpXJB5-EijDGtrLeaoPGoK3mYWVPMQsQ=w45-h45-p-rp-mo-ba5-br100","Tomas Gonzalez Garcia","Local Guide · 230 reseñas · 148 fotos","Hace un año","Estación tanto de metro como de tren de cercanías donde en el exterior también paran los autobuses entre localidades y Madrid. Posee ascensor para poder acceder a sus instalaciones. El transbordo entre metro y renfe es corto."
"https://lh3.googleusercontent.com/a/ACg8ocKJqFfCA0wLSLls4QBQRIfhNS-IPL4hNmab2KhEpHI-YMaDMA=w45-h45-p-rp-mo-ba4-br100","PEPE","Local Guide · 123 reseñas · 95 fotos","Hace 6 años","Estación, donde dejo el coche para bajar a Madrid de manera habitual. Un gran desahogo, para el municipio, y para nosotros los conductores. Bajar a Madrid se ha convertido un deporte de riesgo, se agradece que nos faciliten una escapatoria, con los estacionamientos. Tener cuidado donde aparcáis, los policías municipales se pasan a multar de vez en cuando."
"https://lh3.googleusercontent.com/a-/ALV-UjUojUm6E87axN8l5_s2Mxear_fqBWPThkccW1vyY1bLa2Yt8amZ=w45-h45-p-rp-mo-br100","Nieves Sierra cańas","1 reseña","Hace 2 años","Estación Taquillas Renfe Cuatro Vientos .Mala Atención al publico.No me dejaba pasar por torniquetes con abono transporte no había nadie en taquilla, he tenido que avisar a una persona viandante que pasaba por allí que avisará acercándose, se asoma una trabajadora con mala gana con cascos oyendo musica no ha tenido la educación de quitarselos y con malos gestos me ha abierto los torniquetes. Esto ha sido hoy Martes día 7 de Junio a las 21:40 aproximadamente.Lo publico para que lo tengáis en cuenta y si lo lee alguien de Renfe mucho mejor.Vergüenza el trato que he recibido por parte de esa trabajadora que no estaba haciendo nada ya que estaba metida en la sala y no en la taquilla."
"https://lh3.googleusercontent.com/a-/ALV-UjUkgorQ3_McENKFhLaFhcEctE8PMInjuepnj7q3ElQLQhoXjBhTDg=w45-h45-p-rp-mo-ba7-br100","Luís Manuel Peinado","Local Guide · 673 reseñas · 5.690 fotos","Hace 2 años","Después de la remodelacion que la hicieron ha quedado una estación nueva y bien. En ella paran Cercanías C-5 de Móstoles  El Soto a Fuenlabrada y línea 10 de Metro de Hospital Infanta Sofía a Puerta del Sur."
"https://lh3.googleusercontent.com/a/ACg8ocJbMq2HY4srXjJRKrAk16ZGjp7FwxXrTzwH_0sXtOuLmkVkiA=w45-h45-p-rp-mo-ba4-br100","Rafael Fernandez de Diego","Local Guide · 136 reseñas · 53 fotos","Hace 4 años","Buena estación para bajar desde ahí en metro a Madrid, faltaría más aparcamiento y sería un buen sitio para evitar llegar más en coche al centro. También es una estación solicitaría y oscuro el acceso de noche."
"https://lh3.googleusercontent.com/a-/ALV-UjXr08Ic4hnZBddwlwI2n5K8hnBh5CsTIQF6AFxXbZ4pVocb-aFX=w45-h45-p-rp-mo-ba2-br100","Ramon Peral","Local Guide · 8 reseñas · 68 fotos","Hace 6 años","El metro y estación de cercanías de Cuatro Vientos tiene acceso por la calle Paseo de Húsares, esquina con Paseo de los Lanceros. Este acceso tambien sirve de paso subterráneo bajo la A-5. Esto no figura en el mapa, por lo que la aplicación calcula que hay que ir por el viejo paso bajo la A-5, lo que añade unos 10 minutos al cálculo de ir al metro desde mi barrio: Colonia dehesa del Príncipe. Lo que informo para lo corrijan si se puede."
"https://lh3.googleusercontent.com/a-/ALV-UjVrUFxgDpGqtdZwwbp3Ai7CwP3NpcQ-ibYOL30Ew-ml_6P12yYB=w45-h45-p-rp-mo-ba3-br100","Luis Martín","Local Guide · 38 reseñas · 12 fotos","Hace 6 meses","Se aparca bien por aquí"
"https://lh3.googleusercontent.com/a-/ALV-UjU1qWaQ6RWHIvLqwLv0CM2fcM7QCGgZ8Krxde7vqlE0qZBTbO0=w45-h45-p-rp-mo-ba7-br100","Javier París","Local Guide · 631 reseñas · 1.522 fotos","Hace 4 años","Estación moderna de Metro con ascensor, escaleras mecánicas y cinta mecánica para ahorrar algo de tiempo en el largo pasillo que hay entrando desde el otro lado de la Autovía. Muchos tornos para los momentos en los que se junta mucha gente. Dispone de aparcamiento gratuito en la calle para dejar el coche y moverte en Metro y transporte público por toda la ciudad, aunque al estar al lado de varios bloques de edificios, los aparcamientos no abundan a partir de ciertas horas. Hay que madrugar mucho para conseguir aparcar por la zona. Haciendo eso sí que te garantizas encontrar varios huecos disponibles."
"https://lh3.googleusercontent.com/a-/ALV-UjXD60ZgFYMzyVGySwYOyYVdNIc4HQrGkx6Xf0OCEaSIpLb_3m6q=w45-h45-p-rp-mo-ba2-br100","Saule Abdrakhmanova","Local Guide · 25 reseñas · 2 fotos","Hace 2 años","Buen servicio del personal de la estación de metro. Me han ayudado a recargar la tarjeta y explicaron como funcionan “viajes” en metro. Muchas gracias"
"https://lh3.googleusercontent.com/a/ACg8ocICsyV_b18wvmUVeMODDyIVQ0H4XGSSvLLVza30VYzyfI-rLg=w45-h45-p-rp-mo-ba5-br100","William Moreno","Local Guide · 296 reseñas · 195 fotos","Hace 2 años","Genial por qué estaba en cc.comercial  xanadu  (Arroyominos)y luego el autobús 538 me deja frente justo en  la parada del metro cuatro vientos ,para ir a colonia jardín ,,😳…"
"https://lh3.googleusercontent.com/a/ACg8ocLY_pi3tZdYkgaRKfkqZIy2Cxkcb8jZAebdHIRn1Me0hBRfjw=w45-h45-p-rp-mo-ba6-br100","Enrique","Local Guide · 1.186 reseñas · 78 fotos","Hace 4 meses","Bien"
"https://lh3.googleusercontent.com/a/ACg8ocKiRuWFo-M0_Q1BSiUDgfp9vaGNlFac1v1Xj28J-m2td9JDEg=w45-h45-p-rp-mo-ba4-br100","Alberto Rubio","Local Guide · 138 reseñas · 147 fotos","Hace 7 años","Una estación limpia con comunicación de tren y cercanias. El pero se lo pongo a que en ocasiones frecuentes no funcionan bien los tornos"
"https://lh3.googleusercontent.com/a-/ALV-UjXetegDEEj10WpoKaqaqG27Pjhp3Eq_HFgq_UQjz-q6tWt_ZFo6Zg=w45-h45-p-rp-mo-ba5-br100","Dav B","Local Guide · 184 reseñas · 160 fotos","Hace 8 años","A una estación de la zona B! Tendrás que hacerte con el billete adecuado si quieres continuar."
"https://lh3.googleusercontent.com/a/ACg8ocIfzOY5FMA6ExZ0tpX03hDrRJaI7YHQ3HgCU_k2x27zRwuMJQ=w45-h45-p-rp-mo-ba3-br100","M M B","Local Guide · 21 reseñas","Hace un año","El acceso al metro es bueno, los empleados del metro son muy amables."
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w45-h45-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 483 reseñas · 6.531 fotos","Hace un año","Una estación de metro y tren. Ambas muy interesantes"
"https://lh3.googleusercontent.com/a-/ALV-UjVt8l36p4_b3jSJOqUDYNhdy9LQKOCSJbIHs5ElN4DNbJ8oIEGq=w45-h45-p-rp-mo-ba6-br100","Manolo Ruiz","Local Guide · 427 reseñas · 45 fotos","Hace un año","Necesita algunos arreglos pero está bien situada"
"https://lh3.googleusercontent.com/a-/ALV-UjViictGJDuItvPD6KacuDsfbJbpV5kepO4TTjf-tvdx7HwvxEPe=w45-h45-p-rp-mo-ba5-br100","Cesar A. T.","Local Guide · 198 reseñas · 878 fotos","Hace 3 años","Geniales vistas y zona tranquila para disfrutar del mundo de la aeronáutica"
"https://lh3.googleusercontent.com/a/ACg8ocJnO9h2NdDQcSShKWduLY6GTC6qCoS7JUkrXLLQE3faghvJnR4=w45-h45-p-rp-mo-ba4-br100","J.L.M","Local Guide · 69 reseñas · 13 fotos","Hace un año","Una parada de metro para mi bien comunicada."
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w45-h45-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Cuatro vientos es una estación de tren y metro de Madrid líneas C5 y 10 en el aeropuerto de Cuatro vientos en Madrid España"
"https://lh3.googleusercontent.com/a-/ALV-UjX4oyrkv87XAXl9dyLQCOdQ65v8oHa38FyF5A-AGfLiuvTOWp4=w45-h45-p-rp-mo-br100","Rafael Ruiz Ruiz","16 reseñas · 6 fotos","Hace un año","Muy bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjX7imZa9DgIXn84u3Nuz6WkFy1_lpUSa_qEsbiDMn_MDmAOrr0u=w45-h45-p-rp-mo-ba4-br100","Humberto Della Sala","Local Guide · 107 reseñas · 255 fotos","Hace 4 años","Estación del Renfe al aire libre, amplia."
"https://lh3.googleusercontent.com/a-/ALV-UjXCoxF2VbKpGQ--zKqs02oGZ7iErje1F9q4AJ1Yh7x1pM1EyBqO=w45-h45-p-rp-mo-ba6-br100","Francisco Javier Ramos Almansa","Local Guide · 437 reseñas · 182 fotos","Hace 5 meses","Bien"
"https://lh3.googleusercontent.com/a-/ALV-UjU6osjw9NAihTRo18NXKjOqfRFIb7L3nUFZPkUhJOInZl4Ve7G0=w45-h45-p-rp-mo-ba5-br100","JOSE MARIA MARTIN CORROTO","Local Guide · 91 reseñas · 59 fotos","Hace 2 años","Estación de metro muy bien acondicionada"
"https://lh3.googleusercontent.com/a/ACg8ocKilcZkXw_sprFmAAGtM1AAIpPIIRjKG5xqroViTUENC4XwZA=w45-h45-p-rp-mo-ba4-br100","Carlos garcia-consuegra","Local Guide · 38 reseñas · 26 fotos","Hace 7 años","Estación de RENFE C5, con correspondencia con línea 10 de Metro"
"https://lh3.googleusercontent.com/a/ACg8ocLe0p0Q2a_hECeY3Un8e1I1Wo_0vzyGQUIcX8UHzHuD5DB_WQ=w45-h45-p-rp-mo-ba5-br100","Chin titanium","Local Guide · 85 reseñas · 163 fotos","Hace un año","Buena combinación con otros medios de transporte"
"https://lh3.googleusercontent.com/a-/ALV-UjUQV0gXDIMfoUNZ8lTStxT_70qnfrm44_9bqM7_Mkw_DVfYCZ4wEg=w45-h45-p-rp-mo-ba5-br100","Mauricio Rengifo soto","Local Guide · 466 reseñas · 226 fotos","Hace 3 años","Tiene buenos accesos"
"https://lh3.googleusercontent.com/a/ACg8ocKPDYYOs0My6krIYQ6EQe9y6OyrOWMQ7FxZLfONPCC6_nM7jzc=w45-h45-p-rp-mo-br100","Jose Luis Undia","1 reseña","Hace un año","Exelente"
"https://lh3.googleusercontent.com/a-/ALV-UjUdlDQh93chzoqMoc8JMaMQlUsPUDxby8IwBgNCyfmfgQihKWFeFQ=w45-h45-p-rp-mo-ba6-br100","Emma R.","Local Guide · 513 reseñas · 2.519 fotos","Hace un año","Estación de metro line 10"
"https://lh3.googleusercontent.com/a/ACg8ocIdWVdz0WPy7zIHjNjOZFWSydS4WxvE2j96LIS6WrO8pf5-Cw=w45-h45-p-rp-mo-ba6-br100","Javier Muñoz Gomez","Local Guide · 518 reseñas · 738 fotos","Hace 2 años","Buen intercambiador de transporte público."
"https://lh3.googleusercontent.com/a-/ALV-UjVMM1d6vvYPY21egwA8QhexHIvS7oMCB4Vg_CqEN2JgZ5Bg1qqFjw=w45-h45-p-rp-mo-br100","David","17 reseñas","Hace 2 años","10/10 MUY ÚTIL"
"https://lh3.googleusercontent.com/a/ACg8ocKqgSmpZCRsXo2Qb2ME-hBU-d8Lz_4roMrMkrm00fFDD6aN2A=w45-h45-p-rp-mo-ba4-br100","Juan Carlos de los Santos Tejedor","Local Guide · 28 reseñas · 43 fotos","Hace 7 años","Por el buen servicio que dan"
"https://lh3.googleusercontent.com/a-/ALV-UjUUCQK5DXwepNpQaEdGC9dz7y-qWi6LEUCjACzE0_LBsleBDY3b=w45-h45-p-rp-mo-ba6-br100","Joaquin Abellan Ossenbach","Local Guide · 349 reseñas · 2.797 fotos","Hace un año","Muy bonito"
"https://lh3.googleusercontent.com/a/ACg8ocIu7Kvm-3s-4TJ3UWjeNEbXC7WYpkl7xqGkUYcEQNNEyplr7Q=w45-h45-p-rp-mo-br100","Dani Valle","2 reseñas","Hace 7 años","Porque esta al aire libre"
"https://lh3.googleusercontent.com/a-/ALV-UjWa0X49LIRpuYZBnl_DzYniaqyNj-1qvo0fzajXNPgIRHVxDhsaVw=w45-h45-p-rp-mo-ba6-br100","Sandra Acosta Sanchez","Local Guide · 127 reseñas · 3.188 fotos","Hace 7 años","BUENA LIMPIEZA Y VIGILANCIA"
"https://lh3.googleusercontent.com/a-/ALV-UjXn8fohUQyVxRl34xXHE2ZOigbJC1cH9SergsXXvybksFKuAG-A=w45-h45-p-rp-mo-ba6-br100","Javier Sanz","Local Guide · 454 reseñas · 1.422 fotos","Hace 3 años","Impresionante estación"
"https://lh3.googleusercontent.com/a-/ALV-UjX365C6S11vq1mdfp3rO9olG8dPuA9GLicNIBvqUCeWSj97kFozTQ=w45-h45-p-rp-mo-ba4-br100","Rafael Diaz Moreno","Local Guide · 177 reseñas · 27 fotos","Hace 6 años","Es una buena estacion"
"https://lh3.googleusercontent.com/a-/ALV-UjVYCcV2hjSVEXb1AZtUGSr1eiKRxHRblO26eljYgAqo8FlUgJ0W=w45-h45-p-rp-mo-ba5-br100","Isidoro Toribio","Local Guide · 261 reseñas · 1.106 fotos","Hace 6 años","Amplia y con muchos trenes"
"https://lh3.googleusercontent.com/a-/ALV-UjUakizV6ifUWA-piiWWYv1ir6rS2_JrmRsngGp700hqMjCDC2mZpQ=w45-h45-p-rp-mo-ba5-br100","Luis Crespo","Local Guide · 185 reseñas · 132 fotos","Hace 3 años","Perfeto estupendo"
"https://lh3.googleusercontent.com/a-/ALV-UjX2FndJToKmgf188BkD5ouO7XB7Z1ErgQBb9eN_G9dz7eFECboh=w45-h45-p-rp-mo-ba2-br100","Paulo Sergio Da Silva","Local Guide · 17 reseñas · 27 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXCTr_buCq6UCF2Jy3wEGKwgqoc_S5qgeoUwmUePcBiy5851sSh=w45-h45-p-rp-mo-ba5-br100","Siva Tharsan","Local Guide · 218 reseñas · 296 fotos","Hace un año","🤙…"
"https://lh3.googleusercontent.com/a-/ALV-UjVRhm2VXklj2BkZkkSpJPSluJgji4678mH-m7OAm1ET1iG_4F97=w45-h45-p-rp-mo-ba3-br100","Caritho Stanvanger","Local Guide · 18 reseñas · 20 fotos","Hace un mes",""
"https://lh3.googleusercontent.com/a-/ALV-UjXiCGqDadgODEZU17eosIeOm4wMUUwshZHGoAdKkzjklOS0Gy9H=w45-h45-p-rp-mo-ba3-br100","Estrella Gilarte","Local Guide · 26 reseñas · 7 fotos","Hace 2 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXLgQT5xHCH5VOpDFOipwwKt8DtjQtPms4mplXGD3AjTkdVo4Zw=w45-h45-p-rp-mo-ba3-br100","Luis M. Aguado","Local Guide · 59 reseñas · 1 foto","Hace 3 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXf9cNhL4DK8_rl1l2kXIXdV0DxEUhRr74Q3JLwNMLTUJhTHSg=w45-h45-p-rp-mo-ba5-br100","maria rodriguez simon","Local Guide · 15 reseñas · 972 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocKx0LhLiLfq_CZyX6rN6Li4wf7o2pI83J2ZDeFkYeZRVkFVhQ=w45-h45-p-rp-mo-ba4-br100","Alberto Fernandez Sanchez","Local Guide · 15 reseñas · 112 fotos","Hace 3 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocLWokz9VO2Izj1skHyfy3GLI-MYJWijgR80EVmJuigjlARkRw=w45-h45-p-rp-mo-br100","Fabio Benzoni","","Hace 5 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUJcf_kuISESkgCJH4xsHsrBqqgyrSUZVTtHWSw5_c_dgH9_PQC=w45-h45-p-rp-mo-ba5-br100","Chakir Doukali","Local Guide · 9 reseñas · 45 fotos","Hace 6 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjWkwvEyBSE9SrkNSSlFeB15DyglReBUIjsQt7SkbZrThMaKIEX6EQ=w45-h45-p-rp-mo-ba4-br100","Diego Ortego","Local Guide · 115 reseñas · 26 fotos","Hace 7 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjV9PcOYV0hKvDY37-5dSf9hRuPV9cgVM-rrxGWTCt08mWNZ0-RztQ=w45-h45-p-rp-mo-ba5-br100","VICTORM. DELBLANCOGLZ","Local Guide · 279 reseñas · 174 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUPNQ7e3AXM5kFfgytXUKQb1VGIaFN3lLpTuImtU8YxN1Q1XkXQ=w45-h45-p-rp-mo-ba4-br100","Роман Чапля","Local Guide · 14 reseñas · 387 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUm_Rk_e9nymqOM8jfXrXZaD7Iv8APAXeJb3FYflJBCotN6dXK5=w45-h45-p-rp-mo-ba6-br100","Poli Coronado","Local Guide · 651 reseñas · 591 fotos","Hace 8 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjUV95XW4GHDzV0TZVPodl8Is3iPuqGZ-pHMTtJGmBR76bAVc4g=w45-h45-p-rp-mo-ba4-br100","Fco. Javier Urdiales Santillana","Local Guide · 58 reseñas","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjXjg6uooJeYo9qFVO8ZmWw9P8AAILrCq4ihDE8MtlWfz6tbBSAa=w45-h45-p-rp-mo-ba5-br100","Óscar José González de Torre","Local Guide · 16 reseñas · 271 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a/ACg8ocI7ibqNNGh3UvJ3oPVl0kHWUmBROH-kPRu2Cw_q45RUt9-0=w45-h45-p-rp-mo-ba2-br100","Gely Toon","Local Guide · 9 reseñas · 2 fotos","Hace 9 meses",""
"https://lh3.googleusercontent.com/a-/ALV-UjVn_6BxVdpsmLQcphUG1N46FFYraLyashuCmtNb5oOgJv35mGwhLA=w45-h45-p-rp-mo-br100","Laura Serrano","8 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXXvCG2BrhchFKTr5mfgxpGL3e0ng-2VA4Uui4yPKpycQj5MqtX=w45-h45-p-rp-mo-br100","Adisnuvia Vázquez Pardo","20 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWhpvqaNJKT_Q3eRhpknhjvckSxbZp15-GIKkfIBca97xdG2eW3tw=w45-h45-p-rp-mo-br100","Nicole Briceño","1 reseña","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjU77Dd1ipjRG4_IEwU0gZbDyYZzuh3gYYPV-QHnlY9yJ7DP9NhpBw=w45-h45-p-rp-mo-ba3-br100","ana mayombi (Chyna_06)","Local Guide · 32 reseñas · 7 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjXWr3J5IJwCSzaXs_UrzAjBUcBAWwNvADlLVXtPfDFPpmwC_siydw=w45-h45-p-rp-mo-ba5-br100","Feli de Frutos","Local Guide · 31 reseñas · 89 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjU8MYvAkHq1LQMzWCe2GskE9U0zkRTjOISZP_BCsqz5FwlapD3Q_Q=w45-h45-p-rp-mo-ba5-br100","José Antonio Martínez Martínez","Local Guide · 61 reseñas · 1.116 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocIqvRf78-8qBbAvjqjwFNurlDjFKCFoUnCXzUfvgvRCLkuKGw=w45-h45-p-rp-mo-ba4-br100","maria dolores sanz gil","Local Guide · 39 reseñas · 29 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVtazs5NXHZsIvXolwG_F-AvCiJAWr4JOM1-IlehpwvQHjfhKaFcURviQ=w45-h45-p-rp-mo-ba6-br100","Belén Jiménez","Local Guide · 235 reseñas · 1.678 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjV0hiT7v2YunA-1xVZd-9XDyUjWUhpb7Vm-tI7jAan8frNA_SA=w45-h45-p-rp-mo-ba5-br100","Camilo Rafael Fabra González","Local Guide · 85 reseñas · 372 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWVYClxro7C1iWO4YkN0IcFfYTPCVgHeHDeJG0aa1DEnw9kPEnx=w45-h45-p-rp-mo-ba2-br100","Jorge Mostaza ``moski ́ ́","Local Guide · 9 reseñas","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjVZhFqVAjbM7c1JYPSb1mG6W4Gh2KKuVtZTIDyKZzCG-shcbLzb5w=w45-h45-p-rp-mo-ba4-br100","ROSA Mª SANCHEZ SANTOS","Local Guide · 133 reseñas · 47 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a-/ALV-UjWFGDEAktTYHnNqKym6FhJBYyn9ALDLZeeSTP2jv0jO9X0RU-3K=w45-h45-p-rp-mo-ba4-br100","Alfonso Pérez del Río","Local Guide · 144 reseñas · 3 fotos","Hace un año",""
"https://lh3.googleusercontent.com/a/ACg8ocJDudLYwvuPTDEl2hmsGqFScIUi-5bSXmlMygcvKJKALi8JHg=w45-h45-p-rp-mo-br100","Aitor G","13 reseñas","Hace 2 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjULXhGwQiGtFgQARrIAFAmrvwy10aqDV7_KIo0WdjhTFTczOxAB=w45-h45-p-rp-mo-ba4-br100","Carmen Maria Sanchez Arias","Local Guide · 36 reseñas · 89 fotos","Hace 2 años",""
"https://lh3.googleusercontent.com/a/ACg8ocId3h2GmxOhjgTphxX6qsNO9KeU6qgobtG6Iak29e0rCu3c6Q=w45-h45-p-rp-mo-br100","Beatriz Mendoza","16 reseñas","Hace 3 años",""
"https://lh3.googleusercontent.com/a-/ALV-UjWBxH_HMTqE9ZCQO2yak3jrvXX6pPZe4IDGCSG8eGIa6Nx_7dtG=w45-h45-p-rp-mo-ba2-br100","Monika Pluta","Local Guide · 10 reseñas · 3 fotos","Hace 3 años",""
"https://lh3.googleusercontent.com/a/ACg8ocJNgnmRoEsX1Pul-9-0NRtcJxczbzE4Ef6Bs4xZGaROIIwGLw=w45-h45-p-rp-mo-ba3-br100","yevhen V","Local Guide · 5 fotos","Hace 4 años",""
