"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a-/ALV-UjUAOAGks5x0BPRx61W1ZEnEc6bk5x8wzjjYI3PMexUmCf8ZKUWTdw=w36-h36-p-rp-mo-ba4-br100","samer carrion","Local Guide · 51 reseñas · 394 fotos","Hace un mes","Sitio muy bonito, me gusta mucho el local de flores que tienes al salir del metro"
"https://lh3.googleusercontent.com/a-/ALV-UjUq8OHmUuNy3AeHuZjtQwrHRXbi1pPgf17nBdWdx_GhY9RPcLn8=w36-h36-p-rp-mo-ba4-br100","AlexFire0001","Local Guide · 38 reseñas · 30 fotos","Hace 5 meses","Está muy bien el sitio para moverte por todo Madrid y muy bien conectado, además puedes tomarte un aperitivo mientras esperas a que venga el medio de transporte que estés esperando, que no suelen tardar nunca mucho"
"https://lh3.googleusercontent.com/a-/ALV-UjUCjC_RT82qw5slXPSosN9qrgcqxA7gTbJ4gsfnzhZLgY3F2YrS=w36-h36-p-rp-mo-ba5-br100","Héctor Sanfer","Local Guide · 202 reseñas · 167 fotos","Hace un año","Buena comunicación y servicio Madrid - Toledo de lunes a jueves. Los viernes la cosa se pone peliaguda teniendo que esperar más de una hora para poder subir al bus debido a la cantidad de gente que viaja de vuelta a Toledo y los pocos buses que proporcionan para el servicio."
"https://lh3.googleusercontent.com/a/ACg8ocK7CwSxrEVcKEiWF8hEbNL0w-kOl1C8_PkkJVZYnsQS004EuQ=w36-h36-p-rp-mo-ba4-br100","Conchi Duran Lopez","Local Guide · 76 reseñas","Hace un mes","Un sitio cómodo para esperar el autobús, limpio y seguro"
"https://lh3.googleusercontent.com/a-/ALV-UjUUnX2_YwbHy2OgyyFv6-4jFu3_D84RWtcFiPOTHL8UMAvEV8sL=w36-h36-p-rp-mo-ba8-br100","David Crespo","Local Guide · 1.353 reseñas · 6.921 fotos","Hace 3 años","Intercambiador muy grande donde se mezcla autobús y metro, la verdad que es muy cómodo. Tiene tiendas en su interior. Buen acceso para personas con movilidad reducida. ♿100% recomendable."
"https://lh3.googleusercontent.com/a/ACg8ocLTff1wsKw2rpLMlVtSCDiZDfHAFQgy6kkZqE5uBwJjde6xIA=w36-h36-p-rp-mo-ba4-br100","Marta Herrerias","Local Guide · 101 reseñas · 8 fotos","Hace una semana","He pasado con el coche y todo bien"
"https://lh3.googleusercontent.com/a-/ALV-UjWlfhY6223d3x2x8xYJAMfKVyezY7bF28bwnKyz0KEgj_SF5_cV=w36-h36-p-rp-mo-ba2-br100","Antony Leiva","Local Guide · 10 reseñas · 10 fotos","Hace un año","Es un buen lugar para pasar el día, puedes venir a buscar trabajo y muy accesible."
"https://lh3.googleusercontent.com/a-/ALV-UjVd5nfm5GjmesDTAQEwzgmRYcUzjV8g8kaOJjArvFrjhqWVVOJW_A=w36-h36-p-rp-mo-ba6-br100","Sandra Ro.O","Local Guide · 172 reseñas · 1.576 fotos","Hace 5 años","Es un Intercambiador que me gusta y puedes coger el metro,autobuses urbanos e interurbanos.Hay tiendas de ropa y restauración"
"https://lh3.googleusercontent.com/a-/ALV-UjU2eLg-s-QwKQkOou4CQdsKj8DTqn7t18MtOqbupkPDWalatC0=w36-h36-p-rp-mo-ba5-br100","Eduardo Lares","Local Guide · 143 reseñas · 607 fotos","Hace un año","Un sitio con gran movilidad de personas, bastante informacion de salidas de autobuses y horarios. Pequeñas tiendas con gran variedad de artículos, ropa, comida,etc."
"https://lh3.googleusercontent.com/a/ACg8ocI3pHK3c_JONuTYitwLSAaPcUMdO5KWIbrcaOEXLEwDan8mmRU=w36-h36-p-rp-mo-ba8-br100","Miguel Martínez","Local Guide · 2.297 reseñas · 15.215 fotos","Hace 11 meses","Estación de metro y autobús bastante bien cuidada para todo el movimiento diario que tiene. Es una de las zonas más transitadas del sur de Madrid. De aquí nace la línea 7 de metro, autobuses interurbanos a otras zonas de la Comunidad (Leganés, Getafe...) y también a Toledo (hay uno que pasa por pueblos, otro directo). Buenas indicaciones y diferentes locales de comida y bebida. Todo correcto, siempre experiencia positiva."
"https://lh3.googleusercontent.com/a-/ALV-UjUh__2Hm5loOSWR9KF991sNAN6LKLFfJxqZ6h2edai7zPDkmJpb=w36-h36-p-rp-mo-ba6-br100","Andrés Velasco Antuña","Local Guide · 371 reseñas · 10 fotos","Hace 3 meses","Una plaza que me trae muchos recuerdos, hace muchos años estuve en el Colegio San Viator"
"https://lh3.googleusercontent.com/a-/ALV-UjXhFdVxfIEbMTqxTahSwF5bRxzf38nP7EQPcIrfHu5ghSJTvkUu=w36-h36-p-rp-mo-ba4-br100","julian antonio trujillo aponte","Local Guide · 106 reseñas · 53 fotos","Hace 3 meses","Excelente instalaciones y el trasporte muy ordenado"
"https://lh3.googleusercontent.com/a-/ALV-UjXjN6-4L2kK8nRXog0X1JjcKSj0cCVJm6e96WFB92JRTdAL4-Y27Q=w36-h36-p-rp-mo-br100","Gerardo Clemente","7 reseñas","Hace un año","La estación cada vez está peor y sucia, las máquinas para comprar los tickets siempre están dañadas y algunos de los conductores de autobuses de Alsa son unos groseros y maleducados, sin contar el mal servicio los fines de semana. Denuncio sobre todo el mal trato que ha recibido mi novia el día de hoy por uno de los conductores de Alsa destino Toledo en hora de las 14:30, un sujeto impresentable y grosero que no tiene nada de paciencia"
"https://lh3.googleusercontent.com/a-/ALV-UjV7uRXB-T6N42YrCjW9zn4favftxXXrmP3CjnRg6acHQC78bew=w36-h36-p-rp-mo-ba6-br100","Antonio Almoguera","Local Guide · 364 reseñas · 2.523 fotos","Hace un año","El intercambiador está muy bien pero el hecho de que los aseos y la restauración estén solo en la planta -3 le quita puntos. Además los servicios no estaban muy limpios y solo eran las 7 am"
"https://lh3.googleusercontent.com/a-/ALV-UjXA_gUMtKQZ_0ZPANNo2hDK6kXZubM2Iil5nPsQbXyr8eAkfrWn=w36-h36-p-rp-mo-ba3-br100","Sandra Díaz","Local Guide · 33 reseñas · 8 fotos","Hace 11 meses","Conductor de la línea 441 desde Getafe hasta plaza elíptica del día 26 de septiembre a las 6:30 de la mañana: IMPRESENTABLE. Lamentable espectáculo de este señor sin educación ninguna. Agresivo y mal encarado."
"https://lh3.googleusercontent.com/a/ACg8ocIkrfAssrbrbBQ27aFMuLNOxfnZVb7aZfOI43G0M2EPITyEqQ=w36-h36-p-rp-mo-br100","Jimena González García","2 reseñas","Hace un año","En internet pone que los autobuses hacia toledo salen cada media hora, es mentira, hacen lo que quieren con los autobuses y los horarios, los días que más demanda tienen te ponen tres de golpe y de repente un día no aparecen. Un servicio pésimo, por lo menos si no van a cumplir los horarios que no lo pongan en internet"
"https://lh3.googleusercontent.com/a/ACg8ocKKlL3O3m-4fKoaQ_308N2G_N7Q8qQ3B-a8j9esUxZTWBHLeA=w36-h36-p-rp-mo-br100","ALBA SANCHEZ LOPEZ","2 reseñas","Hace un año","El servicio de madrid a toledo los fines de semana es patetico, me parece vergonzoso que hagan esperar horas a la gente, cuando hay personas que no pueden ni si quiera aguantar de pieincluso en toledo ponen buses a madrid cada 10 min. No me creo que no puedan poner mas autobuses. Vergonzoso de verdad"
"https://lh3.googleusercontent.com/a-/ALV-UjVBkawCNuiBBxweLl74ENncTfn40Wx2Y_7Eqe1CdAwNEe-l8Nvn=w36-h36-p-rp-mo-ba3-br100","Horacio Colaneri","Local Guide · 36 reseñas · 4 fotos","Hace 9 meses","No se ve un aspecto muy limpio de la zona. Si tienes dudas, búscate la vida (casi nunca hay alguien para solicitar información o si lo hay no están identificados correctamente)."
"https://lh3.googleusercontent.com/a-/ALV-UjWPrwFbwa-ropr6VALi9ng7XVbXEtquOjZwkmDv-tdru0aaZA_OXw=w36-h36-p-rp-mo-ba4-br100","Jesús Brea González","Local Guide · 125 reseñas · 11 fotos","Hace 5 meses","Lugar con muchos locales para comprar comida rápida"
"https://lh3.googleusercontent.com/a-/ALV-UjVnuEGcA0hpBVEKdGdpOi2WkmqJAVMlZbwQX4FCx3bereLsLvS8=w36-h36-p-rp-mo-br100","Astrid Albarran","27 reseñas · 6 fotos","Hace un año","En plena hora pico la frecuencia es terrible. (7minutos de espera entre trenes) Exigen el tapa boca dentro del metro y hay que viajar como sardinas en lata. No tiene sentido. Ojalá que el año próximo cuando vuelvan aumentar el abono esto mejore 😒…"
"https://lh3.googleusercontent.com/a-/ALV-UjVnDxxbEx9wArddjy9kMnm6bqcAk_KR-faULKX02QcC5fFfK1kFmA=w36-h36-p-rp-mo-ba5-br100","Sol Novad","Local Guide · 154 reseñas","Hace 10 meses","Está muy bien comunicada y, desde que han hecho obras, es muy accesible, fácil de recorrer y coger el autobús."
"https://lh3.googleusercontent.com/a/ACg8ocJbhh-2UZcBPMZoHkIOKo0ira-TWwcQvSi8CVDkXu9MjqYv3g=w36-h36-p-rp-mo-ba6-br100","María del Carmen Ruiz Fernández","Local Guide · 300 reseñas · 19 fotos","Hace un año","Hay intercambiador para fuera de Madrid con acceso desde el metro L6, pero no funcionaban las máquinas expendedoras de billetes, ni información para solucionar el problema, colar interminables para esta gestión y después para acceder a los autobuses para TOLEDO"
"https://lh3.googleusercontent.com/a/ACg8ocLMrEWuqFNHhgCRa34D-8rd6jhlexrJiJISVGo-LePhylqfKQ=w36-h36-p-rp-mo-br100","Esther Álvarez Santillan","1 reseña","Hace un año","Acabo de comprar una gallas. Amor 1,50€ y una yuca rellena de queso 2,20 €, le di a la chica 50, 00 y de cambio me dio 4 billetes de 10 € 1,00€ y una moneda de , 0,20 centimos, ymonedas  2 de. 0,5 centimos, total de cambio me dio 41,30€ faltando e 5 euros, me paso más tarde a reclamar, Gracias El local de venta fue  LA CASITA"
"https://lh3.googleusercontent.com/a/ACg8ocL_xOOhEIHdS5MGuYC-A8fVnp3x1-5a4qGqoiTcwNJ3Y3or6g=w36-h36-p-rp-mo-br100","cristina toledano","3 reseñas","Hace un año","Es una vergüenza la 442 hoy día 23 a las 20:40 pasaba el autobús a la Prada tanatorio sur le pongo la mano para que se pare y el muy sin vergüenza en vez de pararse a seguido para adelante cuando a podido parar porque no estaba lleno es un asco y no pasa ni a su hora … que mal va esto"
"https://lh3.googleusercontent.com/a/ACg8ocJyFUJsLrbSMUL7WOFLLl2NWR7nB2SbzeFkIjk5tJ1m_sC6Bg=w36-h36-p-rp-mo-br100","ISABEL","6 reseñas · 2 fotos","Hace 6 meses","Falta una oficina de gestión CTCM Entonces no le faltaría nada..espero que lo pongan al día"
"https://lh3.googleusercontent.com/a-/ALV-UjVzT_-HnbggE3qz79sdzbdTKJD168ZGCt8mH1vMhYVXTm9EEE62=w36-h36-p-rp-mo-ba6-br100","Bilbao Bilbao","Local Guide · 352 reseñas · 1.503 fotos","Hace 6 años","Se llega en metro 🚇, y es punto de conexión con los pueblos de alrededor y Toledo, todo soterrado y práctico…"
"https://lh3.googleusercontent.com/a/ACg8ocIJqNwhNGaMKFfrSLVH9ZGUn17-r8oTbtTxXSxQ4DVWFmQo2w=w36-h36-p-rp-mo-br100","Pipilla1234 The best","2 reseñas","Hace un año","El conductor del bus 444 que pasaba por Orcasitas por la parada 5687 debajo del puente el Domingo dia 26 de febrero a las 21:07 creo que necesita ponerse gafas para realizar bien su trabajo. Si le pongo el brazo para que pare tiene que parar, la próxima ves le pongo un cartel en el que ponga: QUIERO SUBIR , PARA AQUI   y creo que así me podrá ver"
"https://lh3.googleusercontent.com/a/ACg8ocK_YJCcLYl9cRaMm5VxfBwUzEeCiJaG4nWvAvP4weIqx9A7CQ=w36-h36-p-rp-mo-br100", "Alex Ruben Lopez Blas", "4 reseñas", "Hace un año", "Esta estación es una de las más importantes de todo el Metro de Madrid. Primero, por el intercambiador de autobuses que conecta con habitantes de Toledo y varios pueblos como Illescas y Batres, haciendo transbordo obligatorio en Plaza Elíptica para llegar a la capital. También conecta con pueblos del sur de Madrid como Getafe, Leganés y Parla. Segundo, la Línea 11 obliga a hacer transbordo en Plaza Elíptica para quienes viajan desde Carabanchel y Leganés hacia la Línea 6. Tercero, la estación es esencial para zonas periféricas mal comunicadas como Orcasitas, el PAU de Carabanchel, y el centro comercial Islazul. Además, la ampliación de la Línea 11 y la futura conexión de la Línea 3 con Metrosur mejorarían la conectividad. Aunque es concurrida, es una estación muy cómoda, la uso casi todos los fines de semana y la recomiendo a quienes viven en el sur de Madrid."
"https://lh3.googleusercontent.com/a-/ALV-UjXSNOvhuYP6EojdS1-mxSsee7H0YIWC0CnfGcbTT0ZlucSvbvdqRQ=w36-h36-p-rp-mo-ba6-br100","Marie .Cesario","Local Guide · 484 reseñas · 700 fotos","Hace 10 meses","Fui para tomar el bus a Toledo con la empresa Alsa. Todo muy bien señalizado y muy limpio."
"https://lh3.googleusercontent.com/a/ACg8ocIbOoOva7pHWLm3l7RkZqTUZP9zi2uJVry8vixdt4bDUSLAaw=w36-h36-p-rp-mo-ba5-br100","Juan Bautista Rodríguez Viéitez","Local Guide · 331 reseñas · 463 fotos","Hace 4 años","Esta muy bien organizado, resolviendo eficazmente con las necesidades de transporte. Conecta la estación de autobuses con la línea 6 de Metro, resultando una instalación buena. Posee servicios accesorios, y la limpieza de los baños es adecuada al tamaño y tráfico de las instalaciones."
"https://lh3.googleusercontent.com/a-/ALV-UjXE2GLUxIqgLesYN1mcqSEjq1cL8080nlzYiAyJ6o4lLT8QXMJyfA=w36-h36-p-rp-mo-ba5-br100","Giorgi Rodriguez","Local Guide · 214 reseñas · 585 fotos","Hace un año","Parece un centro comercial! Tiene la estación de metro de la línea 6 y tiene acceso a buses con dirección a la zona sur de Madrid, incluyendo Toledo. Además tiene varias tiendas y cafeterías."
"https://lh3.googleusercontent.com/a-/ALV-UjX5FefQIU9AifEpWRZFgj4EH6D7m4_-DgoJppBy_nXPBNjZd1Q=w36-h36-p-rp-mo-ba3-br100","Mafe Garzon","Local Guide · 37 reseñas · 39 fotos","Hace un año","Me gusta el lugar es bastante amplio aunque es de cuidado no hay personas de mucho fiar allí siempre te están mirando que llevas puesto, en cuanto a las estación es muy organizada todo el día y toda la noche los buses salen a tiempo igual que el metro."
"https://lh3.googleusercontent.com/a-/ALV-UjVChDR5ycbiVb_12h5wcJ88zwplEiyLX0hGTy7y_RtJGOm9LT9G=w36-h36-p-rp-mo-ba3-br100","Pasqui","Local Guide · 65 reseñas · 30 fotos","Hace un año","Un poco caótico en hora punta,se queda pequeño aunque tiene bastantes asientos. Y está bastante bien señalizado."
"https://lh3.googleusercontent.com/a-/ALV-UjU7JmcVZLhX6sBPXAqZL-nyhdFkeEOXszr-I4kWywCEC20EX7mN=w36-h36-p-rp-mo-ba4-br100","abner coutinho","Local Guide · 108 reseñas · 12 fotos","Hace 5 años","Estación muy bien comunicada y dotada de varios buses. A mí lo que me resultó raro fue la cantidad de gente rara que hay en los baños masculinos , no sé si harán algún tipo de trapicheo o se dedicarán a hacer cosas entre ellos.... Pero cuando entre vi cosas que no son normales."
"https://lh3.googleusercontent.com/a-/ALV-UjUpV4nIN8VvKLWjbmN0LPhsx96n9aFwcxhvBFzxcS39IrDNuqAM=w36-h36-p-rp-mo-ba5-br100","Rafael Perez","Local Guide · 231 reseñas · 20 fotos","Hace 2 años","Estoy cansado del picadero que hay en el aseo publlico de hombres que tenga que ir a hacer mis necesidades me encuentre sexo con tíos o uno lavandoSe otro afeitándose los pondría de pago y se quitaban tonterías y en cuanto área comercial ocio y restauración ha de mejorar que es una estación de bastante tránsito y no hay nada que merezca la pena"
"https://lh3.googleusercontent.com/a-/ALV-UjVfTHsBImlbfKCtibaqTXExRpdx-T01-BU9mn5TAiZYJ5wPEbYt=w36-h36-p-rp-mo-ba5-br100","Martin Мартин","Local Guide · 568 reseñas · 153 fotos","Hace 6 meses","Intercambiador grande con muchos servicios, autobuses y metro."
"https://lh3.googleusercontent.com/a-/ALV-UjVPrQTPS42ZVic-iIWr-yU4mrc5Bypj9zEb-pnOYjBwQeIwU-qF=w36-h36-p-rp-mo-ba4-br100","Eric Vidal","Local Guide · 54 reseñas · 184 fotos","Hace 2 años","Punto de conexión para llegar a más sitios en la red del metro."
"https://lh3.googleusercontent.com/a-/ALV-UjUxAmXzdseORBJno5x8IzzTMrlL_oGC04LAku09-0RfCf6HBpdf=w36-h36-p-rp-mo-ba6-br100","Toñi Carrascal","Local Guide · 166 reseñas · 1.361 fotos","Hace 2 años","Solo estube en el metro, línea 6, que es la única línea que yo sepa de Madrid que no tiene aire acondicionado, siempre la cojo para el trabajo y estoy deseando hacer trasbordo a la línea 5 que si tiene aire, en cuanto a plaza Elíptica es una plaza con puestos de flores, gasolinera, Gym, autobuses hacia algunos pueblos y llena de gente."
"https://lh3.googleusercontent.com/a/ACg8ocLytYOWG-7g3LHXp7MWrxUNOuKJl2H94CxHjCic0P1m6-SqnA=w36-h36-p-rp-mo-ba4-br100","Kal Cius","Local Guide · 107 reseñas · 29 fotos","Hace 6 años","La estación es más grande que la media del resto de Madrid. Pasillos muy largos e Interminables que pueden costarle a una persona con movilidad normal unos 10 minutos. No quiero imaginar alguien con movilidad reducida. Deberían poner aseos porque es normal que la gente se orine en sus pasillos."
"https://lh3.googleusercontent.com/a-/ALV-UjXF9ZeHl6BZLSvljQtlK4J1j4D7l0xz_EmUTXtiM74Wx47svCCK=w36-h36-p-rp-mo-ba3-br100","Ruben Alvaro Mallma Juro","Local Guide · 26 reseñas · 11 fotos","Hace 2 años","El trasporte público en España es uno de los mejores, a pesar de la zona y las condiciones siempre se encuentra limpio, con mucha seguridad y accesibilidad, además que si cuenta con baños abiertos siempre y conexión con líneas de Metro principalmente con la 6 que es la línea que  básicamente conectas con los demás intercambiadores muy bien organizado, nunca hay mucha gente ya que está muy bien gestionado los horarios para que no haya mucho flujo de personas, podría decir que uno de los intercambiadores más completos aunque los demás también lo son pero este me ayuda mucho a mi."
"https://lh3.googleusercontent.com/a-/ALV-UjU2WJ-5RF5KpZomvNECdQRlw_A1jAru50r-m9MWWjvuurX3CJwG=w36-h36-p-rp-mo-ba2-br100","Marcos Ibáñez","Local Guide · 11 reseñas · 4 fotos","Hace 2 meses","Lugar de paso adecuado"
"https://lh3.googleusercontent.com/a-/ALV-UjUvPzK9uStdSm-5JkOMu9HyErb1z5tGusp-Ed4p6paeXSxbCDMF=w36-h36-p-rp-mo-ba5-br100","Esperanza Fernández “Espe”","Local Guide · 423 reseñas · 839 fotos","Hace 6 años","Esta estación es además intercambiador por lo que tienes fácil acceso a otras lineas, autobuses... Es muy grande, hay tiendas en distintos puntos de la estación tanto como para tomar algo rápido como para adquirir alguna prenda de ropa. En general, los trenes llegan puntuales. Buenas combinaciones con otras líneas."
"https://lh3.googleusercontent.com/a/ACg8ocJInZo_m06359QC5T2nLaKyc3lGq1t4tsd0MCxeFX8hucaWeFg=w36-h36-p-rp-mo-ba6-br100","Chema R","Local Guide · 494 reseñas · 114 fotos","Hace 2 años","Es el punto con más contaminación de Madrid y tampoco es bonita ni tiene nada que resaltar a excepción del intercambiador. Cruzarla a pie es una pesadilla por la cantidad de semáforos que tiene."
"https://lh3.googleusercontent.com/a-/ALV-UjWKsv_Vnar2A5QXhDL8eqjffgfQ_VKQKnf0PlcuU8LkGW1v4ydn=w36-h36-p-rp-mo-br100","hola","44 reseñas","Hace 5 años","Iba desde Madrid a Toledo y me acerqué al mostrador para pedir un billete de ida y vuelta, y la empleada me dijo que tiene que ser el mismo día...la verdad es  que yo no entendí que la compañía considera que ida y vuelta es en el mismo día y la señora me dijo que ya no podía más conmigo. Miren,.la ida y vuelta puede ser en tres, cuatro, o treinta días...que la empresa lo considere de otra forma es erróneo"
"https://lh3.googleusercontent.com/a-/ALV-UjX_rM-l-7QeC4pqgPlVcbQVfIPTTaea1NogzhpmU869AYSEAXf-=w36-h36-p-rp-mo-ba4-br100","Emilio Hernandez","Local Guide · 131 reseñas · 81 fotos","Hace 7 años","Buena combinación de transportes grande y acogedor, faltan baños públicos. La chica de la venta de billetes trabaja solo hasta la hora en punto, si pasa un minuto de su hora aunque estés esperando a que termine de hablar por teléfono no te vende."
"https://lh3.googleusercontent.com/a/ACg8ocLC8nUEHjLndhxaSnQkVakWKbpwDZf66o8K0nS2KUfEKczr5A=w36-h36-p-rp-mo-br100", "Maria R.", "10 reseñas", "Hace 4 años", "Voy en el autobús directo de Toledo a Madrid de las 14:30. Hay un viajero habitual sin mascarilla; subió sin ella y se sentó cerca del conductor, quien no le mencionó nada. ¿De quién es la responsabilidad? ¿Se hará algo al respecto? Hay cámaras que deben estar enfocando al infractor. Lo que expuse ayer, se repite hoy. Mismo conductor, mismo infractor, que incluso se acercó al conductor para pedir que ponga el aire acondicionado, sin mascarilla."
"https://lh3.googleusercontent.com/a-/ALV-UjX0hPT_2Q4NWt_jOyDj1dLBFcseZ8N5t7yR2UYA2Irbu8fmSafB=w36-h36-p-rp-mo-ba5-br100","Jose Vicente Callejo","Local Guide · 100 reseñas · 50 fotos","Hace 3 años","Tienes obligatoriamente que acceder por la entrada de metro y pagar el acceso aunque no uses el metro, para acceder al intercambiador. Aunque se lleve la tarjeta de transporte no parece lógico pasarla por el acceso de metro para ir, por ejemplo, al autobús de Parla en el que tienes de nuevo que pagar para subir al autobús. Dicho esto el intercambiador está muy limpio y con buenos servicios."
